kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2857142857142857,0.42857142857142855,0.3010204081632653,3.8918202981106265,0.3673469387755102,1.0,6.0,49.0,0.9951116810944386,0.98,0.12244897959183673,0.18333333333333332,1,0.5636148456130247,0.19079398078542045,0.6176574512992358,0.06538942107455227,0.6745123133569131,0.43830612291378573,0.4192391059228403,20.0,0.0,0.34,1,k2-conflicting-k10-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.25753569539925963,0.3913273400317292,0.23085668958223177,4.531516051954474,0.39132734003172925,0.9183673469387755,8.8,94.0,1.258188804208237,0.96,0.2916666666666667,0.3424657534246575,2,0.5851528904223927,0.20422716850516776,0.578253225194503,0.059027777777777776,0.761519962429101,0.37343245235773853,0.3829296143191215,20.0,0.0,0.2917948717948718,2,k2-conflicting-k10-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23622742918146852,0.37731230098105994,0.21860056323510468,4.874966307982493,0.3773123009810598,0.425531914893617,11.264999999999999,134.0,1.209031247563479,0.92,0.1956521739130435,0.352112676056338,4,0.5902596587979176,0.19926095218081552,0.5369611139059158,0.06521739130434782,0.7019687527751323,0.37209373897837394,0.37421866723486874,20.0,0.0,0.26529360210341807,3,k2-conflicting-k10-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22737986492549417,0.35771854820533744,0.19134376595136687,5.123148386503194,0.35771854820533733,0.29850746268656714,14.936999999999998,174.0,1.016802090568335,0.98,0.16326530612244897,0.2222222222222222,1,0.5794437926152057,0.2151596894809402,0.6021450832370984,0.060391503540191585,0.7148462185389336,0.3246393465857978,0.3333550738368269,20.0,0.0,0.25308467266417334,4,k2-conflicting-k10-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22332513902417078,0.35726398902488155,0.17503416954826667,5.318086806527969,0.3572639890248815,0.21839080459770116,17.190149999999996,212.0,1.253947376251767,0.9,0.17777777777777778,0.34782608695652173,5,0.605800664783215,0.21389933061656813,0.5047794016951064,0.05975308641975309,0.639062355015159,0.3025872500876887,0.307801646103772,20.0,0.0,0.2484304621764578,5,k2-conflicting-k10-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21822154078866807,0.34750490340774337,0.16619884170536953,5.46184289686628,0.3475049034077434,0.1650943396226415,19.330642499999996,247.0,1.3834705363738045,0.92,0.17391304347826086,0.3333333333333333,4,0.6468472842279219,0.21571550801632114,0.48490049851031164,0.05576559546313799,0.6818909810258668,0.2883697278620212,0.292445764136334,20.0,0.0,0.23015202972209878,6,k2-conflicting-k10-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21808656787448535,0.3475571187495828,0.1671249296560544,5.578025143120296,0.34755711874958284,0.13360323886639677,21.364110374999996,280.0,1.177074995930311,0.92,0.13043478260869565,0.28125,4,0.6166530635850388,0.2253550135262248,0.5126791815017644,0.06332703213610587,0.6343929901136304,0.2810231856426137,0.2748633457102249,20.0,0.0,0.22001471852898122,7,k2-conflicting-k10-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22079613066448464,0.3474617808463595,0.1609437598313391,5.687049511335916,0.3474617808463594,0.125,25.295904856249997,315.0,1.171877606786126,0.98,0.22448979591836735,0.25757575757575757,1,0.5901178712057757,0.24894629880947894,0.5916844862183397,0.06455643481882549,0.7268631383743497,0.2703582364004836,0.26618728930438607,20.0,0.0,0.21968528726747458,8,k2-conflicting-k10-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21337084351048985,0.33925833960447466,0.15133547626627297,5.776375867671162,0.33925833960447455,0.09841269841269841,27.031109613437497,346.0,1.0317761850890248,0.96,0.20833333333333334,0.26153846153846155,2,0.6339547625303913,0.2536106336080891,0.5314034279708243,0.06163194444444445,0.7151732558464401,0.2709460727998172,0.2658656919414585,20.0,0.0,0.21903782742514344,9,k2-conflicting-k10-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21442620231452403,0.3412014730863154,0.14863965321402745,5.840369006532154,0.3412014730863154,0.07225433526011561,28.67955413276562,371.0,1.468381997371482,0.9,0.15555555555555556,0.35714285714285715,5,0.6375934414403712,0.25438336714305443,0.47616590270366593,0.055802469135802474,0.7503037044943908,0.2533853193705032,0.25365046987537143,20.0,0.0,0.2141734589792856,10,k2-conflicting-k10-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
