kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.4411764705882353,0.6764705882352942,0.6,3.526360524616162,0.6764705882352942,1.0,7.0,34.0,1.6641519561510996,0.68,0.6176470588235294,0.6991150442477876,16,0.4541028385477728,0.11820726006893154,0.4112100697875145,0.11591695501730104,0.49495610910598786,0.5811699962730645,0.42132227690212976,20.0,0.0,0.86,1,k2-gpt-k15-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3667563930013459,0.5646029609690445,0.5062584118438764,4.239494449405603,0.5646029609690444,1.088235294117647,10.649999999999999,71.0,1.3948199564165846,0.84,0.4523809523809524,0.5483870967741935,8,0.519851410991327,0.1003505985059467,0.5233248147672853,0.08390022675736959,0.5876679287989506,0.5054345866585414,0.3538723204793149,20.0,0.0,0.7266666666666667,2,k2-gpt-k15-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3611475335714609,0.5683637021295836,0.5059162635077085,4.547492675814351,0.5683637021295835,0.4084507042253521,15.1175,100.0,1.3453654488460476,0.8,0.425,0.574468085106383,10,0.578097703104763,0.18575590091902658,0.43752183751618956,0.10125,0.4910461306528246,0.5124508411507553,0.36897762747585805,20.0,0.0,0.6401928133216477,3,k2-gpt-k15-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3387033950739629,0.5426180968351823,0.4772043679757607,4.770514742992561,0.5426180968351824,0.28,18.361625,128.0,1.6706097381229554,0.8,0.3,0.550561797752809,10,0.6577650976616048,0.26609210121424115,0.3737879218707161,0.08875000000000001,0.5708494997344866,0.4828246444727659,0.36931129822821146,20.0,0.0,0.5916216853667575,4,k2-gpt-k15-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.32175476100946365,0.5103018123260779,0.4322270807330767,4.984187269926313,0.5103018123260781,0.25,21.443543749999996,160.0,1.4306485151383899,0.88,0.5,0.5368421052631579,6,0.7174239098855488,0.3364091324519789,0.38866695930071704,0.07128099173553717,0.6388100541980877,0.48473095282503403,0.3862057130373205,20.0,0.0,0.5713710300165354,5,k2-gpt-k15-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3193622630866324,0.5036292896735964,0.41305247550388535,5.080295905219514,0.5036292896735963,0.125,24.371366562499997,180.0,1.2583709863982295,0.84,0.2857142857142857,0.4878048780487805,8,0.8222951657456667,0.403374192630128,0.2692720607736398,0.07823129251700679,0.5346808976792252,0.5002943314684788,0.4052777418768304,20.0,0.0,0.5277009757923723,6,k2-gpt-k15-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3107031905345491,0.4870634799862986,0.3839579082113528,5.214995203638048,0.4870634799862985,0.15,28.899666,207.0,0.9646395721524195,0.96,0.22916666666666666,0.29411764705882354,2,0.8641401702648239,0.4285575954698175,0.310425436545769,0.07725694444444445,0.6263641022904369,0.4966939475845427,0.40395745018186113,20.0,0.0,0.49990486881249036,7,k2-gpt-k15-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2998653475304109,0.4712247819691993,0.357009636534731,5.270358524327294,0.4712247819691992,0.07246376811594203,31.4546827,222.0,1.4095615375837107,0.84,0.40476190476190477,0.5384615384615384,8,0.8179871245240921,0.4033517168279366,0.27289081539976245,0.06916099773242629,0.6261649072742662,0.5098381679429771,0.417744106479616,20.0,0.0,0.49991900086273233,8,k2-gpt-k15-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2969836754120617,0.46393313811204145,0.3554669352932128,5.320598808365702,0.46393313811204145,0.07207207207207207,33.881948564999995,238.0,1.3622507953426095,0.86,0.37209302325581395,0.49411764705882355,7,0.8847701288300285,0.446973127307226,0.22909768920617535,0.0762574364521363,0.6149108879559886,0.5098342529716817,0.41949595692433556,20.0,0.0,0.4809982736830245,9,k2-gpt-k15-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2985474970457982,0.45358499493640025,0.3422276335826997,5.401451658932132,0.4535849949364003,0.07983193277310924,38.18785113675,257.0,1.2974922039034225,0.84,0.30952380952380953,0.4939759036144578,8,0.8954606338398425,0.46927761503883475,0.20781306757453222,0.07936507936507936,0.5557057881218925,0.5136888312199986,0.4385661829947722,20.0,0.0,0.4709053593827043,10,k2-gpt-k15-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
