kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.26,0.42,0.276,3.9120230054281455,0.42,1.0,5.0,50.0,1.224956479484557,1.0,0.34,0.3055555555555556,0,0.5844724127555854,0.1977057568325213,0.6155275872444146,0.0624,0.7531775927720613,0.38332621473459855,0.31073954065408754,20.0,0.0,0.42,1,k2-poly3-k5-s3,llm,3,heavy_tail,"openai:gpt-5.4-mini,anthropic:claude-haiku-4-5,google:gemini-3.5-flash",polyculture,True,False,True,False,endogenous
0.27883597883597877,0.42328042328042315,0.28973544973545007,4.545789672288346,0.42328042328042326,0.9,9.799999999999999,95.0,1.3577670831250386,0.94,0.2978723404255319,0.37333333333333335,3,0.617586461741143,0.19378805492171058,0.5294687259633256,0.07197827071072882,0.6998987353949395,0.285915605159451,0.2930327475658113,20.0,0.0,0.36974358974358973,2,k2-poly3-k5-s3,llm,3,heavy_tail,"openai:gpt-5.4-mini,anthropic:claude-haiku-4-5,google:gemini-3.5-flash",polyculture,True,False,True,False,endogenous
0.2599332220367278,0.4017621962530142,0.27466518271192697,4.872845057525742,0.40176219625301435,0.4105263157894737,12.312499999999998,134.0,1.4269510238120047,0.9,0.26666666666666666,0.4155844155844156,5,0.6695534629548998,0.21966728623445939,0.44740188334059006,0.06666666666666667,0.6504700647103362,0.27674733119649647,0.3037496769644134,20.0,0.0,0.331954425942156,3,k2-poly3-k5-s3,llm,3,heavy_tail,"openai:gpt-5.4-mini,anthropic:claude-haiku-4-5,google:gemini-3.5-flash",polyculture,True,False,True,False,endogenous
0.25722471934047675,0.3950052901036008,0.2472904728429512,5.069436063835637,0.3950052901036008,0.2462686567164179,15.696874999999995,167.0,1.3556507305398944,0.96,0.4166666666666667,0.38461538461538464,2,0.6621027175654466,0.19769858349369884,0.5043813911371712,0.059027777777777776,0.7483089381129487,0.26631686683502853,0.26952851166164427,20.0,0.0,0.33951413457326735,4,k2-poly3-k5-s3,llm,3,heavy_tail,"openai:gpt-5.4-mini,anthropic:claude-haiku-4-5,google:gemini-3.5-flash",polyculture,True,False,True,False,endogenous
0.2659771859231402,0.4044821475187956,0.2601678576645061,5.201603551565135,0.4044821475187955,0.16766467065868262,20.91203125,195.0,1.2196723774857197,0.96,0.20833333333333334,0.323943661971831,2,0.6834746601402797,0.20764631691244972,0.48386432626533127,0.06944444444444445,0.673808573721195,0.25197876295316407,0.248015353673871,20.0,0.0,0.3307805349073975,5,k2-poly3-k5-s3,llm,3,heavy_tail,"openai:gpt-5.4-mini,anthropic:claude-haiku-4-5,google:gemini-3.5-flash",polyculture,True,False,True,False,endogenous
0.260008634883091,0.39581279624160026,0.2461851258987851,5.345900767715285,0.3958127962416002,0.15897435897435896,23.964286249999997,226.0,1.0707646987992558,0.94,0.2127659574468085,0.2878787878787879,3,0.7290766950527442,0.1988812738455641,0.42466790665042026,0.06564056133997283,0.6987274375670796,0.25753276463774444,0.2597054629980616,20.0,0.0,0.3362955539005006,6,k2-poly3-k5-s3,llm,3,heavy_tail,"openai:gpt-5.4-mini,anthropic:claude-haiku-4-5,google:gemini-3.5-flash",polyculture,True,False,True,False,endogenous
0.2558214225636072,0.39312042107471606,0.24161933919734851,5.410422454008685,0.39312042107471606,0.084070796460177,25.766071937499994,245.0,1.3196840119540674,0.86,0.18604651162790697,0.4027777777777778,7,0.7184036388732871,0.20742572460161107,0.3721728705689731,0.06327744726879395,0.7024199171665921,0.24312641286587738,0.2479149658725789,20.0,0.0,0.32696467653788236,7,k2-poly3-k5-s3,llm,3,heavy_tail,"openai:gpt-5.4-mini,anthropic:claude-haiku-4-5,google:gemini-3.5-flash",polyculture,True,False,True,False,endogenous
0.2536968797228297,0.3901206444757175,0.2392614567547986,5.511835592901654,0.3901206444757174,0.11428571428571428,28.389452792968743,273.0,1.601160195648244,0.9,0.4888888888888889,0.5054945054945055,5,0.7437798457808352,0.18899540039950616,0.3805981387972482,0.0637037037037037,0.7052894263288689,0.2549063845727619,0.25178378067905377,20.0,0.0,0.339245034717836,8,k2-poly3-k5-s3,llm,3,heavy_tail,"openai:gpt-5.4-mini,anthropic:claude-haiku-4-5,google:gemini-3.5-flash",polyculture,True,False,True,False,endogenous
0.26029611394581154,0.3920509156979089,0.2335876456709117,5.573643104518196,0.39205091569790884,0.07692307692307693,32.103879923593745,294.0,1.122156079831521,0.94,0.14893617021276595,0.265625,3,0.7900293497972428,0.22371816245666173,0.36737241119059183,0.06564056133997283,0.6683710355107625,0.2492057065932645,0.2526869102620787,20.0,0.0,0.32201794755205104,9,k2-poly3-k5-s3,llm,3,heavy_tail,"openai:gpt-5.4-mini,anthropic:claude-haiku-4-5,google:gemini-3.5-flash",polyculture,True,False,True,False,endogenous
0.2516482523099877,0.3882365790054724,0.22159268233824309,5.635497684468232,0.3882365790054724,0.07482993197278912,34.37148114565429,316.0,1.1054164486428466,0.94,0.19148936170212766,0.2878787878787879,3,0.8386553074689493,0.30480465866151785,0.32166401097918773,0.06201901312811226,0.6899286882362912,0.2490106354131035,0.2434061014391443,20.0,0.0,0.3117979752231284,10,k2-poly3-k5-s3,llm,3,heavy_tail,"openai:gpt-5.4-mini,anthropic:claude-haiku-4-5,google:gemini-3.5-flash",polyculture,True,False,True,False,endogenous
