kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2765957446808511,0.40425531914893614,0.298936170212766,3.850147601710058,0.44680851063829785,1.0,5.0,47.0,1.3470553664812215,0.94,0.2978723404255319,0.3380281690140845,3,0.6520153747282807,0.13716017332994682,0.49710554775541604,0.06473517428700767,0.6681367994491535,0.4297084588281338,0.3843496058204971,20.0,0.0,0.28,1,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2250413678985108,0.35410921125206846,0.1795091009376728,4.487560353922668,0.3541092112520684,0.9148936170212766,6.8500000000000005,90.0,1.363907439165332,0.92,0.1956521739130435,0.34285714285714286,4,0.6416229216565474,0.19761188819871658,0.4897069120759764,0.059546313799621914,0.7346519490710791,0.3334198465957645,0.3162395702650515,20.0,0.0,0.2594871794871795,2,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22591448183988014,0.3511573260310471,0.1669852165707623,4.896704397175313,0.35115732603104705,0.5111111111111111,11.459999999999999,136.0,1.2607814901683931,0.98,0.30612244897959184,0.3287671232876712,1,0.6611479053394496,0.21742916106687094,0.5220750527673393,0.059558517284464804,0.6781475704315003,0.2648690655054554,0.2732146551276875,20.0,0.0,0.2603680981595091,3,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2320629664520742,0.351270910795834,0.16465189829812743,5.1265019332328485,0.351270910795834,0.27205882352941174,14.886999999999995,173.0,1.603278168526714,0.88,0.3409090909090909,0.45,6,0.6571624840869877,0.21141338185350278,0.4416970140034509,0.06301652892561983,0.698148287212022,0.25125919246125233,0.26741631121868215,20.0,0.0,0.24383975201320798,4,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.220432559798399,0.3444670093689116,0.1622027653592556,5.327930960305346,0.3444670093689117,0.23121387283236994,17.142649999999996,213.0,1.0621178223558365,0.92,0.13043478260869565,0.30303030303030304,4,0.7207322987057212,0.28909545086580685,0.4169262851907364,0.059546313799621914,0.6671389912035248,0.2293521804999343,0.2551526256103573,20.0,0.0,0.2430893174619181,5,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22747211097126777,0.3636306102727895,0.18180863147285728,5.491630297025509,0.36363061027278953,0.18779342723004694,19.566367812499998,253.0,1.0430885290345349,1.0,0.24,0.23076923076923078,0,0.7065459558170893,0.25995560752114316,0.4934540441829106,0.068,0.6649136161186604,0.23044712593173217,0.27371898870034367,20.0,0.0,0.2387313313065692,6,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22151288735194546,0.35626385124733584,0.17601092855612116,5.602265829177578,0.3562638512473357,0.12648221343873517,22.321241624999995,285.0,1.13136895656936,0.94,0.1702127659574468,0.2878787878787879,3,0.6827948732121645,0.24480809818571433,0.46817281918056536,0.05749207786328655,0.7100372022270588,0.20804871825734264,0.25713498282849634,20.0,0.0,0.23894161064786712,7,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21843574806466928,0.3498053378768011,0.16946215391439726,5.682260208455858,0.3498053378768011,0.09473684210526316,24.205179543749995,312.0,1.4264593491279431,0.9,0.24444444444444444,0.4155844155844156,5,0.7219700172387418,0.2703484159430667,0.40022698448513244,0.056790123456790124,0.7308762514608775,0.20571200315955318,0.2501186235724306,20.0,0.0,0.22858018101586394,8,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2102075516349401,0.3437475951654996,0.15851853551851716,5.744807553509015,0.3437475951654995,0.08012820512820513,24.430714603242187,337.0,1.2506590352526978,0.92,0.1956521739130435,0.34285714285714286,4,0.7969991081895486,0.32293023096609064,0.3467608204656154,0.06238185255198487,0.6665942749650704,0.202654147174267,0.24406653009694193,20.0,0.0,0.21660181190090336,9,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21378419054165634,0.3460001191012466,0.16049078137126277,5.839027970129087,0.3460001191012465,0.10089020771513353,28.08561648406054,371.0,1.1072557350676926,0.94,0.14893617021276595,0.265625,3,0.7676131354677233,0.3360708681665313,0.3884436526603402,0.06654594839293795,0.7122273266003161,0.2046066927814162,0.24326057598249595,20.0,0.0,0.22252547053106933,10,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22414981096548084,0.3586500657928817,0.17279697834799576,5.900901001154138,0.3586500657928817,0.07008086253369272,32.68133565985751,397.0,1.241307150414971,0.92,0.17391304347826086,0.3235294117647059,4,0.7734953105166432,0.3093309056292864,0.3683843143246882,0.06994328922495274,0.6544831130555983,0.20634591260137994,0.23905328542436194,20.0,0.0,0.21991351837992099,11,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22600690768325893,0.35582272035990137,0.16731331640391758,5.970010979169784,0.3558227203599013,0.07556675062972293,35.04726887686464,427.0,1.053633489570267,0.96,0.1875,0.26153846153846155,2,0.8107032783144215,0.36276921982171273,0.3617248528181553,0.06336805555555555,0.7186008711708677,0.2063359709354432,0.24007995707803986,20.0,0.0,0.21992292592023222,12,k2-pa-k5-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
