kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.4117647058823529,0.6470588235294118,0.5529411764705883,3.526360524616162,0.6470588235294118,1.0,5.0,34.0,1.914724003042584,0.68,0.4411764705882353,0.6761904761904762,16,0.5610503298607381,0.16882352482552634,0.33848577569469795,0.10207612456747404,0.5079984235380286,0.4779940471385907,0.32479579836688344,20.0,0.0,0.8,1,k2-gpt-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3506224066390042,0.5656984785615492,0.4772475795297373,4.1542516002462175,0.5656984785615491,0.9411764705882353,9.75,66.0,1.429282459817908,0.8,0.45,0.5698924731182796,10,0.6584693675410739,0.17806985020747357,0.3732245059671409,0.08125000000000002,0.5664296051106917,0.42550580443294866,0.3104225822925734,20.0,0.0,0.6574358974358974,2,k2-gpt-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3629335562055997,0.5465478014579562,0.4721409667084554,4.475704157682885,0.546547801457956,0.42424242424242425,15.2625,94.0,1.3891395690750314,0.78,0.23076923076923078,0.5411764705882353,11,0.7454631120211969,0.2609244189856069,0.28853877262346633,0.0992767915844839,0.5273375217904099,0.4417681134559924,0.3181709370856048,20.0,0.0,0.5741980718667836,3,k2-gpt-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.32453224275669545,0.4810663465963591,0.4044330524289325,4.72197080933632,0.4810663465963591,0.30851063829787234,19.499375,123.0,1.2943780934705136,0.92,0.30434782608695654,0.38666666666666666,4,0.8036742018754338,0.3140715669196222,0.34061973427460074,0.07088846880907373,0.6442155961083956,0.4069716918886807,0.3184620664261568,20.0,0.0,0.5002877455439874,4,k2-gpt-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.30721844403150134,0.45995966830101565,0.3567434611346515,4.945382458022504,0.45995966830101576,0.2601626016260163,24.52440625,155.0,1.3450193353412307,0.94,0.3829787234042553,0.4268292682926829,3,0.8299616980060875,0.361784999688441,0.3298360038742778,0.07831598008148483,0.691039396867404,0.4003182401086463,0.3346386874645754,20.0,0.0,0.447178219121123,5,k2-gpt-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.30589971931842524,0.4609607646693256,0.35531331273338224,4.986885360295062,0.4609607646693255,0.07096774193548387,28.298185937499994,166.0,1.50589540448565,0.86,0.3488372093023256,0.4819277108433735,7,0.9227158970181489,0.44343515975541936,0.19646432856439183,0.08274743104380745,0.636094863573434,0.40695233721321616,0.34562536852167963,20.0,0.0,0.42055950651284213,6,k2-gpt-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3001627265906323,0.45199015758952066,0.34101843138899546,5.084043591696035,0.4519901575895206,0.12048192771084337,31.88327664062499,186.0,1.2786416029159504,0.88,0.22727272727272727,0.42105263157894735,6,0.8757937860756558,0.4152843873574562,0.2493014682534228,0.07334710743801652,0.5607658432820996,0.40491113422105895,0.33859543642226414,20.0,0.0,0.4262943767278407,7,k2-gpt-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.29735599522359873,0.4443966240835072,0.337754139833219,5.175172821184331,0.4443966240835072,0.10215053763440861,35.28911280859375,205.0,1.4995740687191481,0.92,0.30434782608695654,0.41025641025641024,4,0.8555656277100002,0.4385218000682609,0.29287962250679983,0.0775047258979206,0.6703605177285572,0.4052794142611411,0.3376713057413915,20.0,0.0,0.41644612940526243,8,k2-gpt-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.29118783219723626,0.44138220503898445,0.3321926346706004,5.224783104589469,0.4413822050389844,0.05365853658536585,38.524657168164055,216.0,1.1499749882339594,0.94,0.3617021276595745,0.3974358974358974,3,0.8615452676566094,0.4346657438137482,0.3001474484027869,0.07469443186962425,0.6098879015026567,0.4129740387177819,0.3432743728816027,20.0,0.0,0.40340407728393524,9,k2-gpt-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.28429080983386845,0.43730286320525485,0.3350811330636542,5.2623730212376465,0.4373028632052549,0.05555555555555555,41.598424309755856,228.0,1.290178517330596,0.88,0.2727272727272727,0.42105263157894735,6,0.8694457854788546,0.45259153555838716,0.2548877087786078,0.08161157024793388,0.6001987618299446,0.4192455194718068,0.3468073476765819,20.0,0.0,0.4015503808117652,10,k2-gpt-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
