kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.3404255319148936,0.46808510638297873,0.3478723404255319,3.850147601710058,0.40425531914893614,1.0,6.0,47.0,1.2478854665102994,0.94,0.2553191489361702,0.37333333333333335,3,0.6091033448749782,0.19529592196852422,0.5374428558175205,0.07197827071072882,0.6450718989851785,0.4234266458447993,0.3732432599564086,20.0,0.0,0.4,1,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.31860338243316966,0.4686306601200218,0.3256683033278781,4.410298659377779,0.4042553191489361,0.8085106382978723,10.7,85.0,1.3367465084024188,0.94,0.3191489361702128,0.37333333333333335,3,0.6170841112068526,0.18730785847102333,0.5299409354655584,0.07016749660479853,0.694053510709421,0.3044549600550044,0.3054551343954773,20.0,0.0,0.4328205128205128,2,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3247203134760634,0.47553334469116176,0.3425265489238458,4.716651378936932,0.41037726919946244,0.38823529411764707,17.165,118.0,1.2700019242619356,0.9,0.28888888888888886,0.40789473684210525,5,0.6245446246891577,0.16538841588957826,0.4879098377797581,0.08148148148148147,0.6782412034245237,0.324065946533989,0.31423506497746834,20.0,0.0,0.414022787028922,3,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3068333769082426,0.454009473446495,0.30708916281319587,5.021894953169163,0.45400947344649517,0.3559322033898305,21.306749999999997,160.0,1.017646980486202,1.0,0.18,0.1935483870967742,0,0.6696652839504332,0.2128407365996754,0.5303347160495665,0.0656,0.7643943107226217,0.3168191777473339,0.3110129695452552,20.0,0.0,0.369112840729135,4,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2987845870402006,0.4456604723063072,0.2949506029700196,5.177299772716982,0.445660472306307,0.1875,24.241412499999996,190.0,1.0158289722453968,0.96,0.14583333333333334,0.23809523809523808,2,0.6786442706466782,0.18794016940511063,0.48850150017918886,0.0642361111111111,0.7050073804836423,0.30088982805972536,0.295325139020553,20.0,0.0,0.3500980935238382,5,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2969958944601379,0.4333903656234609,0.27667786510631787,5.3136997240738815,0.43339036562346084,0.15263157894736842,27.029341874999997,219.0,1.3808873713174816,0.9,0.35555555555555557,0.4375,5,0.6565208191538651,0.18952246346075366,0.45913126276152133,0.06271604938271605,0.7357539889142424,0.29462201675010447,0.29004532900277447,20.0,0.0,0.3589640311006429,6,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2820374586884119,0.41299471331410836,0.260985237897889,5.4510125426764375,0.4129947133141084,0.1506849315068493,29.67787478125,252.0,0.9891054951964838,0.96,0.16666666666666666,0.26153846153846155,2,0.6999181663811008,0.21446151257174517,0.46807856027414296,0.06163194444444444,0.6552122072002279,0.2978373942065979,0.2944252674595503,20.0,0.0,0.33593101619671395,7,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2749278446868731,0.4022448459518495,0.249353341330129,5.528874549554581,0.40224484595184945,0.0992063492063492,32.193981042187495,277.0,1.4481225328208651,0.94,0.425531914893617,0.43373493975903615,3,0.684270303034594,0.25037617212832725,0.46678591514748163,0.060208239022181975,0.7133659082835224,0.30616780501930513,0.30650069628561155,20.0,0.0,0.35436187108764755,8,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.28134072491572865,0.4094355033648869,0.252940503367681,5.59344360845818,0.4094355033648869,0.08664259927797834,36.58428199007811,301.0,1.106632174536724,1.0,0.24,0.24242424242424243,0,0.7619638772672636,0.2570205607958673,0.4380361227327366,0.068,0.7484782944637173,0.31956121037667434,0.31624648317058857,20.0,0.0,0.34002810761032215,9,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.27812943326769846,0.40354478441476754,0.24541190525075196,5.616124297573915,0.40354478441476743,0.04318936877076412,39.75506789057421,314.0,1.250117298446399,0.94,0.23404255319148937,0.3188405797101449,3,0.741230506224716,0.2700295582585192,0.41324332414876674,0.060208239022181975,0.720290433890101,0.316363488852541,0.31382663996076876,20.0,0.0,0.3300560823436025,10,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.27061465556127223,0.40477773968638037,0.2474414509977535,5.669726751042501,0.40477773968638037,0.06369426751592357,41.7673144960455,334.0,1.1330941304552848,0.94,0.19148936170212766,0.2878787878787879,3,0.7367301522704336,0.2786545221777902,0.4174736568657925,0.06564056133997283,0.6646350275657997,0.31452953793233096,0.3107791320744358,20.0,0.0,0.3242518043918901,11,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.26773349876024605,0.404249071910188,0.24798483475829097,5.718311968636039,0.40424907191018805,0.06287425149700598,44.67894877124324,355.0,1.1306561528544985,0.98,0.2857142857142857,0.27941176470588236,1,0.7478004827933973,0.25805114433156995,0.43715552686247056,0.06455643481882549,0.799082233546945,0.3179855682444213,0.3127489123708215,20.0,0.0,0.31943805745607035,12,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.27021203018482154,0.406456854310287,0.25096499673548245,5.7726299900309765,0.40645685431028705,0.059154929577464786,45.44500133268106,376.0,1.0211633364450496,0.96,0.22916666666666666,0.2727272727272727,2,0.8157179853832909,0.34386982521304316,0.3569107340320407,0.06944444444444443,0.6323186955863768,0.3210186698978581,0.3142257304259683,20.0,0.0,0.31949579231711156,13,k2-gpt-truth-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
