kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.23404255319148937,0.3617021276595745,0.21170212765957447,3.850147601710058,0.44680851063829785,1.0,4.0,47.0,1.100834728997771,0.94,0.14893617021276595,0.25396825396825395,3,0.6483684562356417,0.14655941325975078,0.5005336511384968,0.05749207786328655,0.7349268513603506,0.29285968623018,0.2896944657989408,20.0,0.0,0.24,1,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2063580591187953,0.3363078639152259,0.15401561628555527,4.506390051007232,0.33630786391522594,0.9361702127659575,6.800000000000001,91.0,1.7588005291939832,0.9,0.37777777777777777,0.45121951219512196,5,0.6298308258109792,0.17468247641476378,0.4831522567701187,0.05580246913580247,0.71082443109453,0.27855718232532634,0.2694490588158986,20.0,0.0,0.2810256410256411,2,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22027387788810568,0.3375266483569247,0.17766819674649964,4.847231564759159,0.3429619528684196,0.42857142857142855,11.459999999999999,130.0,1.2617461238121517,0.9,0.15555555555555556,0.34782608695652173,5,0.7020152783592838,0.22826244544349386,0.4181862494766447,0.06567901234567902,0.6765803473217656,0.2571988886679634,0.2599448842142595,20.0,0.0,0.2543382997370726,3,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22406580954871297,0.34502037321473433,0.18648523042644213,5.138050052071969,0.3450203732147344,0.3384615384615385,14.886999999999999,174.0,1.0780057780780181,0.94,0.14893617021276595,0.27692307692307694,3,0.7108057215669531,0.28737168058580004,0.4418426217270641,0.06020823902218198,0.7496630262332368,0.2670098642817157,0.27218801905910556,20.0,0.0,0.2504733986994171,4,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21666305288080992,0.3409068602309623,0.19028163636549436,5.316128460507319,0.34090686023096234,0.20689655172413793,18.142649999999996,210.0,1.5710252346448603,0.88,0.22727272727272727,0.4358974358974359,6,0.7173332162002102,0.2642140643154403,0.38874676974381517,0.06508264462809916,0.7368543856472944,0.25658331852705935,0.26201022128198515,20.0,0.0,0.24373802495092559,5,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2175296751641063,0.34186930553005723,0.19191274499504354,5.469770617498645,0.34186930553005723,0.1761904761904762,21.235517499999997,247.0,1.4716365135551404,0.98,0.42857142857142855,0.379746835443038,1,0.8153540512674676,0.32155436321837877,0.37095302975788175,0.061224489795918366,0.7805837252686829,0.2474845595799907,0.2611493091397447,20.0,0.0,0.23281017315025337,6,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21672884663626463,0.3388844338354218,0.18291402611375177,5.597565954608566,0.33888443383542177,0.145748987854251,24.173741624999998,283.0,1.0861040939026927,0.94,0.2127659574468085,0.3088235294117647,3,0.7646611460934092,0.3184191460931909,0.3912185226721953,0.06382978723404255,0.6866686426057449,0.24884772073157724,0.2699947603888142,20.0,0.0,0.23618751112340877,7,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2116906909491523,0.33684031331266745,0.18262532085990035,5.710271238989421,0.3368403133126675,0.127208480565371,25.96505454375,319.0,1.282954326059682,0.92,0.34782608695652173,0.4025974025974026,4,0.730512643697089,0.3301248860938371,0.40792836779867814,0.06710775047258981,0.6728942592910987,0.24802926164140415,0.2753059777438855,20.0,0.0,0.2489971436765432,8,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21869526735556624,0.3474795240502129,0.19430823829373828,5.785626965547705,0.34747952405021293,0.09090909090909091,27.666801816562497,348.0,1.3418189745636504,0.92,0.21739130434782608,0.352112676056338,4,0.770953779257451,0.33541773685850845,0.3707225230831449,0.06805293005671079,0.7498262647722096,0.2503844105981899,0.27983444275022895,20.0,0.0,0.2477804933299079,9,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21529479007388216,0.33856688950666725,0.18709112667100591,5.856227031498724,0.3385668895066672,0.08620689655172414,29.283461725734373,378.0,0.8012933267281802,1.0,0.18,0.16666666666666666,0,0.8344505895465913,0.3367032686427327,0.3655494104534086,0.06079999999999999,0.6345715920805116,0.23983429686601432,0.2727386537230277,20.0,0.0,0.2293660779773694,10,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2176737643656256,0.342024697340386,0.19139449975594822,5.914873405186924,0.342024697340386,0.06878306878306878,31.819288639447645,404.0,1.157785587268756,0.94,0.2127659574468085,0.3188405797101449,3,0.8591279212259985,0.3500072983019022,0.3024197540475618,0.06201901312811226,0.6543030195146449,0.2445651695003255,0.27651112077300466,20.0,0.0,0.2375564695750314,11,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22173232543241497,0.35047427061817876,0.19985587187985365,5.964081723778137,0.3504742706181787,0.0594059405940594,34.22832420747526,428.0,1.0798414294000174,0.94,0.2127659574468085,0.3380281690140845,3,0.8287004227963727,0.3844921152231986,0.33102160257140945,0.06835672249886825,0.6134513158145724,0.2445398543912399,0.27399308441656645,20.0,0.0,0.24255430970440303,12,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22300249756523752,0.35235431381676363,0.2053855430923803,5.999931348528407,0.3523543138167636,0.053738317757009345,36.51690799710151,451.0,1.2042962228396266,0.94,0.23404255319148937,0.3472222222222222,3,0.8326807292408007,0.3626876435196798,0.3272801145136474,0.06473517428700769,0.6914403968260914,0.2512696525529004,0.2775320768197761,20.0,0.0,0.24434670737186123,13,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23178696755355,0.35704067882971846,0.20905253957552053,6.020556690492482,0.35704067882971857,0.03547671840354767,39.69106259724643,467.0,1.17642696857928,0.88,0.20454545454545456,0.3888888888888889,6,0.8662709231690363,0.3806626643856046,0.25768158761124815,0.07024793388429751,0.6057735467024068,0.2507902392797634,0.2762627299512603,20.0,0.0,0.24782626538433028,14,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23694780524784861,0.35951566771553384,0.2151023529709458,6.0617022537460565,0.3595156677155338,0.042826552462526764,42.70650946738411,487.0,1.1354789979444793,0.9,0.2222222222222222,0.375,5,0.9317533614443343,0.37136229099904844,0.2114219747000992,0.07061728395061728,0.6359267596618766,0.26282778226339765,0.2824575896638149,20.0,0.0,0.24709716742430815,15,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23999283103658,0.36318513591492624,0.22030429024689493,6.093692056825395,0.36318513591492624,0.03490759753593429,44.57118399401488,504.0,1.4850416034713942,0.88,0.25,0.42105263157894735,6,0.9167299120705814,0.3837509463939602,0.21327767737788828,0.06611570247933884,0.641331990063376,0.2573516418118603,0.27446527067419874,20.0,0.0,0.24646334839534872,16,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.244140433890699,0.36970898323368456,0.23028875707770807,6.124683218798028,0.36970898323368445,0.03571428571428571,49.34262479431415,522.0,0.8580887213727865,0.98,0.12244897959183673,0.1694915254237288,1,0.9551477172876157,0.4152762460505882,0.23395523705813648,0.07455226988754686,0.6761954576402547,0.25857059845511465,0.2754027678929383,20.0,0.0,0.24762653147459845,17,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24329315696856804,0.37063281740711745,0.2298760363566049,6.167073925870078,0.3706328174071174,0.044061302681992334,50.87549355459844,545.0,1.1910690010510054,0.94,0.2127659574468085,0.3380281690140845,3,0.912023499868666,0.4091315670238278,0.2526979101234539,0.06292440018107741,0.6706684978936105,0.26451467091313985,0.2775048927681856,20.0,0.0,0.24699392425547112,18,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2433829235601373,0.372922594670046,0.23266661871366315,6.183528702113708,0.37292259467004596,0.02018348623853211,53.33171887686851,556.0,1.258258074921791,0.9,0.2222222222222222,0.3835616438356164,5,0.9627901385375084,0.4196486299572499,0.18348887531624242,0.068641975308642,0.6274472863263365,0.27181324979339494,0.28316884033391543,20.0,0.0,0.24806865679092432,19,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2426454641497038,0.3737165660517877,0.22986811481595146,6.216954763227101,0.3737165660517876,0.03776978417266187,54.6651329330251,577.0,1.0836286090607345,0.94,0.1702127659574468,0.2878787878787879,3,0.9462311198227074,0.40187846190500964,0.22054274736665483,0.06020823902218198,0.7322214880983038,0.2744086984586022,0.28381358021087066,20.0,0.0,0.2458530177025606,20,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24322086204679608,0.37552236242108183,0.22819083932837023,6.244463350076677,0.3755223624210819,0.03466204506065858,56.93187628637382,597.0,1.011408133537057,0.96,0.14583333333333334,0.23809523809523808,2,0.9420035900693975,0.3913594259530652,0.23567655353337838,0.0625,0.685986725557787,0.27835194985759676,0.28806318993661983,20.0,0.0,0.24237634577001438,21,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24215149770444097,0.3723122573866228,0.22512328228516906,6.26271127404524,0.37231225738662277,0.023450586264656615,59.08528247205515,611.0,0.9743033195146504,0.96,0.1875,0.25,2,0.96658877703311,0.4029793583808157,0.21207477404821454,0.06249999999999999,0.603854818617344,0.2795737922655271,0.2841749346401394,20.0,0.0,0.23924416194514406,22,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24400986014314097,0.3750219538202731,0.2255089516244429,6.300691876758881,0.37502195382027304,0.03927986906710311,60.131018348452386,635.0,0.8562225092426001,0.98,0.16326530612244897,0.19672131147540983,1,0.8879496388630382,0.41570510832348684,0.2998093539142223,0.0687213660974594,0.5959849226521833,0.280152684850822,0.28410475815605085,20.0,0.0,0.23929872381255005,23,k2-pa-k20-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
