kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.34285714285714286,0.5428571428571428,0.48428571428571426,3.5553480614894135,0.45714285714285713,1.0,4.0,35.0,1.8524509312185895,0.7,0.37142857142857144,0.6276595744680851,15,0.5548567940505009,0.1475204893415113,0.3616002441646492,0.0873469387755102,0.5188482229914021,0.4822469987047593,0.3522855786769034,20.0,0.0,0.58,1,k2-gpt-k10-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3035598705501619,0.4673139158576053,0.38262135922330126,4.29917013148819,0.4673139158576052,1.1428571428571428,8.8,75.0,1.3816333082240946,0.88,0.2727272727272727,0.4567901234567901,6,0.6587763816777954,0.14033636128378393,0.44027678412354,0.06921487603305784,0.6394522802252098,0.33526812842740883,0.26202672342540817,20.0,0.0,0.4692307692307692,2,k2-gpt-k10-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.303103855654602,0.4595854365803888,0.3582569004403398,4.609673044478662,0.45958543658038875,0.4,13.36,105.0,1.321580573652686,0.86,0.2558139534883721,0.44155844155844154,7,0.6863051384286337,0.172699407068703,0.3997775809513749,0.07517577068685777,0.5798310489445224,0.3550477758811728,0.30263608194808994,20.0,0.0,0.4940403155127081,3,k2-gpt-k10-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2925639490737578,0.4540149211157489,0.34137652716454603,4.875364974661274,0.4540149211157491,0.3238095238095238,15.982125,139.0,1.1332750684450938,0.9,0.24444444444444444,0.4,5,0.7527233902263445,0.25611168081647273,0.3725489487962899,0.08049382716049384,0.5415375255234645,0.3266983514029959,0.28595601330110565,20.0,0.0,0.4255635297685232,4,k2-gpt-k10-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2880130598762871,0.44370854733317144,0.32910035910097496,5.01500918824496,0.4437085473331714,0.17985611510791366,21.183018749999995,164.0,1.3677478198064703,0.88,0.2727272727272727,0.45,6,0.7362735886266616,0.2925496106632766,0.3720792420085377,0.07024793388429751,0.6505389760214627,0.3385226913129257,0.2976048393223008,20.0,0.0,0.39579218705320196,5,k2-gpt-k10-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.27938372147217133,0.43245329255927734,0.30352010677200775,5.119062321187162,0.43245329255927745,0.13414634146341464,23.123867812499995,186.0,1.212598918920707,0.9,0.17777777777777778,0.35714285714285715,5,0.8190200527127031,0.399390417486762,0.31288195255856704,0.07160493827160494,0.5851409617877094,0.3303441512029748,0.29173238025303855,20.0,0.0,0.3890366016659432,6,k2-gpt-k10-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.27613149529886793,0.4274110477141881,0.29822156864820876,5.1944800372558815,0.427411047714188,0.0967741935483871,27.967674421874996,204.0,1.1679168078452118,0.94,0.23404255319148937,0.3380281690140845,3,0.8210814916087055,0.3789301481948874,0.3381833978878166,0.07197827071072882,0.658819998064982,0.3332407213855335,0.3052445401445652,20.0,0.0,0.3775939206894778,7,k2-gpt-k10-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.27902635191553526,0.4269741038452169,0.2867883499413012,5.277510016468618,0.42697410384521695,0.09803921568627451,30.56929070078124,224.0,1.440412793900652,0.88,0.25,0.4358974358974359,6,0.8531861182577217,0.3946277594687959,0.2691962159332048,0.07128099173553719,0.6952299764861495,0.34067228580996267,0.3075947462260906,20.0,0.0,0.3660670890124016,8,k2-gpt-k10-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2747657762948573,0.4193822313390635,0.284942968605308,5.338059114193369,0.4193822313390635,0.08035714285714286,34.04082616574219,242.0,1.2663401912432932,0.96,0.25,0.3333333333333333,2,0.8033768864480346,0.3741851940383844,0.3687581890098867,0.06857638888888888,0.71746311517271,0.33347466316581703,0.3053552585306854,20.0,0.0,0.35442855600177153,9,k2-gpt-k10-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2709293880987831,0.41974155946999314,0.2836217712773502,5.39883760316223,0.41974155946999314,0.07851239669421488,36.338784857455074,261.0,1.4508576282285996,0.9,0.37777777777777777,0.45121951219512196,5,0.8646909841615321,0.408202684113801,0.27177811425462095,0.06666666666666667,0.721079694236488,0.3399609253725209,0.320411310077212,20.0,0.0,0.36010705577592605,10,k2-gpt-k10-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
