kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2553191489361702,0.3829787234042553,0.22446808510638297,3.850147601710058,0.425531914893617,1.0,4.0,47.0,1.2020532282397491,0.94,0.19148936170212766,0.3188405797101449,3,0.5446476183572735,0.1881465042506941,0.598031238744163,0.058397464916251696,0.6791720153941901,0.40090513132980493,0.3184523735530512,20.0,0.0,0.26,1,k2-random-k5-s2,random,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2320561252023745,0.35887749595250934,0.19797625472207256,4.509803133798092,0.3588774959525094,0.9574468085106383,7.8500000000000005,92.0,1.2971359176111616,0.96,0.25,0.30434782608695654,2,0.5907558813712007,0.21924526466068378,0.5728743538836473,0.05989583333333332,0.7467270919784129,0.37447920647221183,0.3353428091870502,20.0,0.0,0.2702564102564103,2,k2-random-k5-s2,random,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21832355065084158,0.3313459366378433,0.14662821486103625,4.886672766681482,0.3313459366378432,0.4673913043478261,11.4575,135.0,0.9670986628716989,0.94,0.1276595744680851,0.24193548387096775,3,0.5631756994709838,0.2182305550648154,0.5806148424972754,0.05839746491625169,0.6615175611381663,0.3362623507384864,0.34496782428320955,20.0,0.0,0.24031551270815074,3,k2-random-k5-s2,random,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2126124265045013,0.335178924822811,0.14843092445268857,5.131873542758608,0.33517892482281103,0.28888888888888886,13.884624999999998,174.0,1.297903110748544,0.92,0.21739130434782608,0.3235294117647059,4,0.5599834387336269,0.2048599883843492,0.5648152363650634,0.06238185255198487,0.7003876999978391,0.31039275588793325,0.30176556555056916,20.0,0.0,0.2255817244516325,4,k2-random-k5-s2,random,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21250810724149738,0.3300814225910294,0.13520487874704118,5.312013951274986,0.3300814225910294,0.21264367816091953,17.19039375,211.0,1.2016351143628425,0.96,0.2708333333333333,0.3142857142857143,2,0.5959510783739992,0.26969430822287366,0.5678869647609607,0.05902777777777778,0.7326190460601849,0.30869721629914537,0.3055896339598478,20.0,0.0,0.21349355782075166,5,k2-random-k5-s2,random,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21655859813349415,0.33381777516860756,0.14301311763956226,5.478486218035954,0.33381777516860756,0.1848341232227488,19.330874062499994,250.0,1.4062104670497053,0.94,0.2765957446808511,0.3561643835616438,3,0.6341670364508697,0.2924920110554857,0.5138829857361824,0.05839746491625169,0.7977180458183135,0.3050430926683866,0.30039727493551116,20.0,0.0,0.21443162926955986,6,k2-random-k5-s2,random,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21019796707109206,0.33146127844112155,0.1319886470052966,5.623220063947678,0.3314612784411215,0.16,20.728079437499996,290.0,0.9821874982650878,1.0,0.22,0.1935483870967742,0,0.6639362862441763,0.2937667203453151,0.5360637137558238,0.06319999999999999,0.6943982483201177,0.2821630239911807,0.2914235256700754,20.0,0.0,0.21175660032820026,7,k2-random-k5-s2,random,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20742156865900133,0.332777850691393,0.12681943839163304,5.731956620116765,0.332777850691393,0.1206896551724138,22.691675465625,325.0,1.4601241687883781,0.94,0.3191489361702128,0.3974358974358974,3,0.6297168089751666,0.2391915135002209,0.5180661995633432,0.0583974649162517,0.7274423877426266,0.2840464726134778,0.2902213253296656,20.0,0.0,0.19982437185263457,8,k2-random-k5-s2,random,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20318550780895617,0.3290414625307012,0.1361840644934278,5.780133092466857,0.3290414625307012,0.06461538461538462,24.278808149335934,346.0,1.9100353580442864,0.92,0.4782608695652174,0.48314606741573035,4,0.6113465139888293,0.25745837464687793,0.5175612071302771,0.06427221172022685,0.7756483451934864,0.2574876406823778,0.2715236403777817,20.0,0.0,0.20649286692739643,9,k2-random-k5-s2,random,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20158331618500325,0.3225464059549751,0.13485916315013374,5.864353643899668,0.322546405954975,0.09248554913294797,27.064867741869133,378.0,1.0856258490989534,0.94,0.14893617021276595,0.27692307692307694,3,0.6674701763192157,0.3360999150345461,0.4825780342599372,0.060208239022181975,0.73285276315624,0.23559539747197406,0.26042836298761723,20.0,0.0,0.19322315967783463,10,k2-random-k5-s2,random,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
