kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.3111111111111111,0.4888888888888889,0.43222222222222223,3.8066624897703196,0.5111111111111111,1.0,5.0,45.0,1.1017725457913028,0.9,0.2222222222222222,0.4,5,0.46573115316482316,0.12762888690022658,0.6308419621516593,0.0795061728395062,0.6046501501680053,0.43613992289701403,0.32257560233904276,20.0,0.0,0.48,1,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.31587743732590534,0.4785515320334263,0.41089136490250705,4.370931417598592,0.4785515320334262,0.8222222222222222,9.8,82.0,0.8628365869780084,0.94,0.1702127659574468,0.2878787878787879,3,0.4918276887744769,0.12234632680960018,0.6476819725519918,0.07922136713444998,0.5920830138219058,0.4152031064641974,0.3168226147573807,20.0,0.0,0.39999999999999997,2,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.3351330279699834,0.5130299191111978,0.4467702952928562,4.681827193280552,0.5130299191111979,0.3902439024390244,15.309999999999997,114.0,1.1754077679874884,0.86,0.11627906976744186,0.39436619718309857,7,0.47170301197529785,0.11308685285162662,0.5843354097012438,0.09897241752298538,0.5510096947443065,0.4385217891607636,0.3382777826950273,20.0,0.0,0.414373356704645,3,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.34845109731676527,0.5138003916212305,0.4440107862406953,4.936172111160399,0.5138003916212305,0.30701754385964913,21.544499999999996,149.0,1.0531303776293661,0.94,0.2127659574468085,0.3188405797101449,3,0.5168233212735192,0.09217500082060372,0.6241860780028918,0.08646446355817108,0.6273774576309217,0.4179362404035411,0.3442828641707902,20.0,0.0,0.43745409211900665,4,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.3257759722154121,0.500194016483079,0.4222914202849263,5.064537919432189,0.500194016483079,0.174496644295302,24.467274999999997,175.0,0.7894872571820314,0.96,0.08333333333333333,0.1864406779661017,2,0.5303892749896232,0.0860214152919083,0.6308262960099618,0.078125,0.6454734192983086,0.40601195437951,0.33400016168005114,20.0,0.0,0.407073342901861,5,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.31505487161427054,0.4879603693288656,0.40542853265249845,5.175549397700672,0.4879603693288656,0.13142857142857142,27.24391125,198.0,1.0633600949206028,0.96,0.16666666666666666,0.26153846153846155,2,0.5281938444956347,0.08836914961648064,0.6329339092841907,0.07291666666666667,0.6809017145801891,0.39787331188918024,0.3194031765827083,20.0,0.0,0.3868638175773097,6,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.2958391010003024,0.47750696420516325,0.3731323882180016,5.274261732407982,0.47750696420516336,0.11616161616161616,28.8817156875,221.0,1.230267621282098,0.94,0.10638297872340426,0.25396825396825395,3,0.5401755977827235,0.09806989338310763,0.60223493808424,0.0692621095518334,0.7817036044743416,0.36816589076552264,0.3108716995817938,20.0,0.0,0.35589150725230134,7,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.28793131312192516,0.4604064029945394,0.35138914964781015,5.383796638889895,0.46040640299453944,0.12217194570135746,31.437629903124996,248.0,0.764666626948687,0.98,0.02040816326530612,0.09259259259259259,1,0.5595583981944171,0.12301301345390284,0.6216327697694711,0.06788837984173261,0.6465444207457844,0.3741016523340802,0.32144981773086373,20.0,0.0,0.33570437768695804,8,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.28328517499660555,0.45020228276803764,0.34008921097816314,5.442158308066861,0.45020228276803764,0.07661290322580645,33.86574840796874,267.0,0.873992428014,0.98,0.12244897959183673,0.1694915254237288,1,0.5705740962338909,0.1377062083583678,0.6108373856907869,0.06622240733027904,0.6931641973723367,0.3688206844680576,0.3090443724897987,20.0,0.0,0.32817168143818815,9,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.27380326914947933,0.4406886944575731,0.3209341146606001,5.517588735038104,0.4406886944575731,0.07865168539325842,35.202948769873046,288.0,1.0292670609550285,0.96,0.08333333333333333,0.2,2,0.5581564363427031,0.12899683356253305,0.604169821111005,0.06163194444444444,0.6757753433328761,0.3604017140164771,0.30371397579068243,20.0,0.0,0.317814594233867,10,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.2667626119697571,0.43403184620027463,0.3161878321461507,5.551533303217886,0.43403184620027463,0.04861111111111111,37.41383793819179,302.0,0.991944445407509,0.94,0.06382978723404255,0.21666666666666667,3,0.5641041475512897,0.11631118823871056,0.5797421013017877,0.06745133544590312,0.6437033618723078,0.3557416046112345,0.2974445530549429,20.0,0.0,0.3064724542563488,11,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.27013099669381285,0.4308078129529981,0.31962390686415193,5.591381678532134,0.4308078129529981,0.046357615894039736,39.62066126481041,316.0,0.9256009613045366,0.94,0.0851063829787234,0.21666666666666667,3,0.5727000189894441,0.10492490277075693,0.5716619821499225,0.07741059302851969,0.6916166641733976,0.35928527679628347,0.29536267715305425,20.0,0.0,0.2993800443500354,12,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.26803209789332916,0.4249152693861951,0.313472056171271,5.624895465192704,0.4249152693861951,0.0379746835443038,42.56598873921809,328.0,1.1878595109823875,0.96,0.20833333333333334,0.29411764705882354,2,0.5806109576362583,0.1241747729071808,0.5826134806691919,0.06770833333333333,0.7498938493997567,0.3649752112104841,0.2987508189172431,20.0,0.0,0.2909480584139292,13,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.2672080555840576,0.42047616592236714,0.305235096172239,5.658340399001102,0.4204761659223671,0.036585365853658534,44.60764679149139,340.0,0.801662449831014,1.0,0.1,0.10714285714285714,0,0.5798468586749222,0.12784798919312226,0.6201531413250777,0.0688,0.6513317245922006,0.3600613798861536,0.2919575806582828,20.0,0.0,0.2827707976451744,14,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.26415157646433446,0.414906294400773,0.2995987465522222,5.666092199602144,0.414906294400773,0.023529411764705882,47.37726445191682,348.0,1.0362113420448462,0.94,0.0851063829787234,0.22950819672131148,3,0.5712382201451871,0.13011759436443893,0.573036073063524,0.06654594839293797,0.7017512457775774,0.3614861603382977,0.29124808224689536,20.0,0.0,0.28424319680449983,15,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
0.2628759222381241,0.41185017033948346,0.2910228783547442,5.694271535079208,0.4118501703394835,0.031609195402298854,49.00840122932098,359.0,1.1188375136540123,0.96,0.16666666666666666,0.25,2,0.5940348555997828,0.15821837753352672,0.5697265386242085,0.06684027777777778,0.799871637990268,0.3602517038320359,0.2914716392788824,20.0,0.0,0.2787160362495249,16,k2-showcap-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,True,endogenous
