kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.34285714285714286,0.5142857142857142,0.47,3.5553480614894135,0.34285714285714286,1.0,4.0,35.0,1.8075284434960204,0.7,0.3142857142857143,0.6391752577319587,15,0.6197659105783876,0.16187702441323173,0.31616386259512874,0.0857142857142857,0.5142087496856932,0.5032422117455307,0.36616111561120146,20.0,0.0,0.58,1,k2-gpt-truth-k20-s6,llm,6,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.283044982698962,0.4456747404844291,0.38148788927335664,4.191544459881701,0.4456747404844291,0.9428571428571428,6.85,68.0,1.6398525468712326,0.78,0.3333333333333333,0.5617977528089888,11,0.6933025628676359,0.1677061115886253,0.3292240009632441,0.07166337935568705,0.5915538092405549,0.4506706231842335,0.3330593239602249,20.0,0.0,0.44820512820512814,2,k2-gpt-truth-k20-s6,llm,6,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2967706136943736,0.44114970591499275,0.3646887137942514,4.542348297271318,0.39007879258683836,0.45588235294117646,13.5075,99.0,1.0331205974670004,0.88,0.20454545454545456,0.3972602739726027,6,0.7859051872720275,0.23209485768830526,0.3284034352006156,0.08884297520661157,0.549472754194982,0.4496689015097553,0.3561058496564248,20.0,0.0,0.412304995617879,3,k2-gpt-truth-k20-s6,llm,6,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.28785859075938797,0.43554638191843226,0.33396342240624294,4.821480344758403,0.43554638191843226,0.3434343434343434,17.832124999999998,133.0,1.4008800992462578,0.9,0.4666666666666667,0.4642857142857143,5,0.8159846161014923,0.28637486366971376,0.31561384550865695,0.06864197530864198,0.6584603009054066,0.4291403220405648,0.3351903681101805,20.0,0.0,0.40068398530947813,4,k2-gpt-truth-k20-s6,llm,6,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2933830569392264,0.43766043427694995,0.318368381897884,4.978490472461781,0.43766043427695,0.18796992481203006,22.940518750000003,158.0,1.1014585341098801,0.9,0.13333333333333333,0.34782608695652173,5,0.8810833276107385,0.35842323484330224,0.2570250051503353,0.08049382716049383,0.5694320319601845,0.4239134054756604,0.3396669053639487,20.0,0.0,0.3941821326396842,5,k2-gpt-truth-k20-s6,llm,6,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.27967448072927586,0.41980868404009153,0.3054048826942933,5.0488299106096965,0.4198086840400916,0.08860759493670886,24.7934928125,172.0,1.4037313207591655,0.82,0.2682926829268293,0.5,9,0.8980296986900255,0.4329476095560549,0.19361564707417905,0.06960142772159428,0.5882416551486154,0.418436718742385,0.33528605608291756,20.0,0.0,0.38395554260295095,6,k2-gpt-truth-k20-s6,llm,6,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2567542237559443,0.3933222451038777,0.2796105586901,5.145087697557182,0.3933222451038776,0.11627906976744186,25.553818171875,192.0,1.1439008371001038,0.92,0.1956521739130435,0.3611111111111111,4,0.8809526669968454,0.46445136490949135,0.2695235463629021,0.07183364839319471,0.6460744731569207,0.4065777811582005,0.32833263588584244,20.0,0.0,0.3600951944825401,7,k2-gpt-truth-k20-s6,llm,6,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.26177362853288055,0.39750037674649363,0.2808976799417359,5.191882014661505,0.3975003767464936,0.07291666666666667,28.27612726328125,206.0,1.3503968684851662,0.9,0.37777777777777777,0.4578313253012048,5,0.9780975649023664,0.4785800327631491,0.16971219158787013,0.07358024691358026,0.6445050573138205,0.4080580985022513,0.3246446300222369,20.0,0.0,0.35710998736502225,8,k2-gpt-truth-k20-s6,llm,6,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.26495874720570756,0.402083836025337,0.2887302046253185,5.266963116731292,0.4020838360253369,0.09223300970873786,31.862320900117187,225.0,1.307310879161844,0.84,0.2857142857142857,0.48148148148148145,8,0.9587125707890488,0.46667905731923937,0.15468144053719896,0.07936507936507936,0.6207278295638392,0.4108122012846837,0.32619160112799095,20.0,0.0,0.3412736384253493,9,k2-gpt-truth-k20-s6,llm,6,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2601371072787951,0.3905533456784494,0.27128576141839184,5.304963984984674,0.3905533456784494,0.04,34.26920485511132,234.0,1.4100536159946377,0.88,0.3181818181818182,0.45,6,0.9114381915909241,0.4606725762032168,0.21793439139998663,0.0640495867768595,0.6398587988583813,0.40891697651141523,0.31896633536619695,20.0,0.0,0.33363854259706044,10,k2-gpt-truth-k20-s6,llm,6,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
