kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.34782608695652173,0.5217391304347826,0.4217391304347826,3.828641396489094,0.5217391304347826,1.0,6.0,46.0,1.2320508468849083,0.92,0.1956521739130435,0.3611111111111111,4,0.6168588843756495,0.20522634979935842,0.5124898263744024,0.07844990548204159,0.6377377482110638,0.5002301002753783,0.4291458487176634,20.0,0.0,0.34,1,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.363021420518602,0.5067643742953777,0.35868094701240133,4.449606375673744,0.5067643742953777,0.8913043478260869,12.749999999999998,87.0,1.3415676892517787,0.9,0.2222222222222222,0.375,5,0.6216007225514709,0.17959497147093098,0.49055934970367615,0.08444444444444446,0.6510139346414248,0.3178837989002142,0.3360889112047898,20.0,0.0,0.36051282051282046,2,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.34877012435192767,0.504443924687171,0.34198924102444156,4.749596526525844,0.504443924687171,0.3793103448275862,16.165,120.0,1.2866343732803596,0.88,0.22727272727272727,0.41333333333333333,6,0.6150409228985503,0.1819338554615325,0.47876398784927554,0.08161157024793388,0.6304300590575763,0.31059573253297146,0.3424290597835964,20.0,0.0,0.41642418930762476,3,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.3203411210069958,0.46197566407175666,0.2906589864396447,5.028221655269837,0.4619756640717568,0.325,19.356749999999995,159.0,1.2781814374002094,0.96,0.2708333333333333,0.323943661971831,2,0.7041640499319143,0.24110965703405518,0.4640025120653622,0.06336805555555555,0.7632721376773066,0.3016061254727223,0.3299260009447956,20.0,0.0,0.3634778799824791,4,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.3075215466309912,0.44494680615587634,0.2742341149508998,5.187279158017008,0.44494680615587645,0.1949685534591195,22.388912499999996,190.0,0.9944272624624677,0.98,0.14285714285714285,0.18333333333333332,1,0.6717751055414652,0.23170642975325045,0.511660396569364,0.06289046230737191,0.6825265906331257,0.2962560751726054,0.31666173900898836,20.0,0.0,0.3462466552746854,5,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2974847963787356,0.43178003721899477,0.2639365434436035,5.2945945611750584,0.4317800372189947,0.13157894736842105,26.269466874999996,215.0,1.3352664568918269,0.92,0.30434782608695654,0.4025974025974026,4,0.6667929735970791,0.23123565403297447,0.46655046429068725,0.06521739130434784,0.7600108081050877,0.29069915811104163,0.3138443594862816,20.0,0.0,0.3516281359119871,6,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2960961156193141,0.42585939620482,0.258988509308058,5.417191799808753,0.42585939620482005,0.13953488372093023,29.95599353125,245.0,1.0906283915373027,0.9,0.13333333333333333,0.3283582089552239,5,0.6920319390576929,0.24128964809290618,0.42717125484807633,0.06864197530864198,0.6065630303375975,0.2977171681865053,0.31979219048389756,20.0,0.0,0.3364409525569536,7,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.28766006163920865,0.4152954242047213,0.2496498671234643,5.49394492460834,0.41529542420472126,0.09387755102040816,32.458193854687494,268.0,1.4526083054432402,0.92,0.3695652173913043,0.43902439024390244,4,0.6923953480016348,0.241280351591619,0.44299627983849604,0.0604914933837429,0.7135902469655222,0.31284789447055955,0.32949310444280044,20.0,0.0,0.3399407264043791,8,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.29284237141589886,0.4179234956899724,0.2537547815254546,5.552035593360524,0.4179234956899723,0.07462686567164178,35.83528416195312,288.0,1.2600389210173881,0.92,0.21739130434782608,0.352112676056338,4,0.789389467413291,0.24653172607897456,0.3537616899797723,0.0727788279773157,0.708785395325716,0.3122729587508496,0.3322555073806107,20.0,0.0,0.34535779329341176,9,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2819390366907972,0.409697605730451,0.25245558888600456,5.609813642307703,0.40969760573045094,0.07291666666666667,38.04351995385546,309.0,1.1546005382696738,0.96,0.20833333333333334,0.2727272727272727,2,0.7168372269376646,0.2700433602844816,0.4518362621398419,0.06510416666666667,0.7277449948450742,0.31326249132517786,0.3302521941856209,20.0,0.0,0.33222952363741126,10,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.27631730323889503,0.40526858687862577,0.25124354036163615,5.658657238448192,0.40526858687862577,0.061488673139158574,40.14134395616269,328.0,1.1178686197205376,0.94,0.14893617021276595,0.2878787878787879,3,0.8064099617351725,0.3009203800537597,0.35197463596893774,0.06564056133997283,0.6733691760674878,0.31182407627309705,0.3202110284736182,20.0,0.0,0.3284923331765458,11,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2723057047826435,0.40141702346756086,0.24766372975823586,5.715193279977084,0.4014170234675608,0.06402439024390244,41.13427675835455,349.0,1.3014639833624684,0.92,0.34782608695652173,0.39473684210526316,4,0.77218065013561,0.2877575341293643,0.36959380187523877,0.06238185255198487,0.7341035501643988,0.31051345729535973,0.3187005923267561,20.0,0.0,0.3188660658745458,12,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.26773560828947457,0.4007021436790766,0.24763063968694193,5.780362091151241,0.40070214367907664,0.06876790830945559,42.077562920436826,373.0,1.0341369232209505,0.96,0.25,0.29411764705882354,2,0.837899248264344,0.35569703629573457,0.3356167216662296,0.06163194444444445,0.6346364432158726,0.31509480924396277,0.31924321129861505,20.0,0.0,0.32103739951562493,13,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2638661167657967,0.40439394820189317,0.2522322219367485,5.800149404179568,0.40439394820189306,0.03485254691689008,43.821043098527525,386.0,1.040957282402388,0.96,0.1875,0.25,2,0.8465711656437591,0.3559516943707202,0.32729168098199124,0.07118055555555554,0.6344686244493537,0.32017527182505484,0.3197236386640687,20.0,0.0,0.31898426930940293,14,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2665216099575613,0.4039701412061603,0.24915041000522792,5.822940124597127,0.4039701412061602,0.02849740932642487,45.87500053569423,397.0,1.163135782215639,0.96,0.20833333333333334,0.2835820895522388,2,0.8245569823992822,0.37579494932982893,0.34842529689668905,0.06597222222222221,0.728665858082527,0.3148621742649238,0.3117772381461852,20.0,0.0,0.3190788951798633,15,k2-claude-k5-s1,llm,1,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
