kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2765957446808511,0.425531914893617,0.30319148936170215,3.850147601710058,0.3617021276595745,1.0,5.0,47.0,1.2140161431660232,0.94,0.2978723404255319,0.36486486486486486,3,0.5879890370737064,0.19988253468336992,0.557290305150716,0.06473517428700769,0.6907808346337777,0.34442981631983594,0.3043356367288394,20.0,0.0,0.4,1,k2-gpt-static-k5-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28276631344116004,0.4461795872838817,0.34079754601226997,4.4913203811110725,0.4032348020078082,0.9148936170212766,8.8,90.0,1.481914784422843,0.9,0.28888888888888886,0.40789473684210525,5,0.6207330615249074,0.20005486707253206,0.49134024462758324,0.0765432098765432,0.6545524763520096,0.3707871659896404,0.3646041675537566,20.0,0.0,0.3389743589743589,2,k2-gpt-static-k5-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2658179961034293,0.424083076399266,0.3125702233907729,4.805479148275914,0.424083076399266,0.4111111111111111,12.3125,127.0,1.2968910597744092,0.94,0.3191489361702128,0.3815789473684211,3,0.6845346910828808,0.2230185448752064,0.46653739038209197,0.06564056133997283,0.7101576839136251,0.3777825878088178,0.35877332723559774,20.0,0.0,0.36138475021910604,3,k2-gpt-static-k5-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.26268315280342325,0.41290195461990215,0.2889739603744514,5.055590996446428,0.4129019546199019,0.29133858267716534,15.791999999999998,164.0,1.3102320958126568,0.94,0.3404255319148936,0.38961038961038963,3,0.6662835879138739,0.203714789993486,0.48369342736095844,0.06382978723404255,0.6886014062424259,0.3401400937927317,0.3420124241191594,20.0,0.0,0.3717935240405674,4,k2-gpt-static-k5-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2755019876596592,0.4204570643853695,0.2917426366012111,5.2002190532193495,0.42045706438536956,0.17682926829268292,20.962031249999995,193.0,1.2073475248697343,0.94,0.23404255319148937,0.3380281690140845,3,0.714185626161811,0.23956175484131115,0.4386655114078976,0.07559981892258939,0.6498560055028393,0.32477195108695295,0.3312244694830699,20.0,0.0,0.35150488809933955,5,k2-gpt-static-k5-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28088750490431463,0.41967160557979905,0.2867158051482041,5.315219180133712,0.41967160557979905,0.13989637305699482,24.052279999999996,220.0,1.1263539617340803,0.92,0.1956521739130435,0.352112676056338,4,0.7314584642791734,0.2267515597969969,0.40705821286316046,0.07183364839319471,0.6628760705776175,0.31181410127668036,0.3219962828055253,20.0,0.0,0.3682078709014607,6,k2-gpt-static-k5-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.26688782658476606,0.4109414338661655,0.26770584471038156,5.4028456864718555,0.41094143386616533,0.10909090909090909,25.849665999999996,244.0,1.3957335450400676,0.92,0.34782608695652173,0.4177215189873418,4,0.7473447268957096,0.23949258510459373,0.3924428512559471,0.060491493383742906,0.7460592071984977,0.303905061473327,0.31553027417174695,20.0,0.0,0.366847432439036,7,k2-gpt-static-k5-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2595917148683803,0.404842308429497,0.2622261485649004,5.52038523423283,0.404842308429497,0.12295081967213115,29.432321542968747,274.0,1.353574923079429,0.92,0.2826086956521739,0.38666666666666666,4,0.7739855284175313,0.2513810123206228,0.367933313855871,0.06427221172022683,0.739638102547084,0.3110185359965251,0.31139767727783646,20.0,0.0,0.3569170268747509,8,k2-gpt-static-k5-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2570428709077039,0.39893887173080844,0.24764959999443376,5.58029096098974,0.3989388717308085,0.08029197080291971,30.96070546582031,296.0,1.2149178828745353,0.94,0.2978723404255319,0.36486486486486486,3,0.7955599055215004,0.27623490253746225,0.3621736888097898,0.060208239022181975,0.6587875459045167,0.3062253226741045,0.3040849683422472,20.0,0.0,0.3553314021154935,9,k2-gpt-static-k5-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.24809495357723427,0.3915715272118086,0.22481684432754018,5.633025236980674,0.3915715272118085,0.06756756756756757,32.41267019252929,316.0,1.1913524999352512,0.94,0.23404255319148937,0.3380281690140845,3,0.8403683168326842,0.33343851942626807,0.32005378217727676,0.061113626075147115,0.7290669927620049,0.3014573398976593,0.29666976259305694,20.0,0.0,0.33846822489471645,10,k2-gpt-static-k5-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
