kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.30952380952380953,0.47619047619047616,0.3880952380952381,3.737669618283368,0.40476190476190477,1.0,5.0,42.0,1.7502390417881848,0.84,0.35714285714285715,0.5116279069767442,8,0.5320272750339919,0.1826682093204044,0.5130970889714467,0.07369614512471655,0.6484189194039773,0.4297056508766805,0.36021595753536656,20.0,0.0,0.42,1,k2-claude-k10-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.3021454112038141,0.465435041716329,0.36990464839094195,4.3413017887142615,0.4654350417163289,0.8809523809523809,9.75,79.0,1.3143649811351068,0.88,0.29545454545454547,0.4567901234567901,6,0.58855657413518,0.18920941793759477,0.5020702147610415,0.07334710743801652,0.6369562967695584,0.4450642384034518,0.35550753799850165,20.0,0.0,0.3482051282051282,2,k2-claude-k10-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.29736177378613526,0.44946072731646686,0.34656790024457723,4.657180498646471,0.44946072731646686,0.4177215189873418,13.262499999999998,112.0,1.239183682005144,0.9,0.3333333333333333,0.4375,5,0.6025313252966105,0.2016366816595797,0.5077218072330506,0.07555555555555554,0.6364944464723771,0.38212869973840285,0.3133355332167999,20.0,0.0,0.3396669588080631,3,k2-claude-k10-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2820595388786415,0.4466528857554547,0.31588616057185326,4.89388694242996,0.4466528857554547,0.2857142857142857,16.079625,144.0,0.9600360331404852,1.0,0.22,0.21875,0,0.6097137731336604,0.2127385836986204,0.5902862268663395,0.07120000000000001,0.6124543508618053,0.34413912432508714,0.3022376399097037,20.0,0.0,0.31946089827824387,4,k2-claude-k10-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2821942717839883,0.43914955749318674,0.2885079358088331,5.046212192600784,0.4391495574931867,0.1875,20.819406249999997,171.0,1.4433324543084338,0.92,0.3695652173913043,0.43209876543209874,4,0.62265952933142,0.21588681311387162,0.5071532330150935,0.06899810964083176,0.7168303014862007,0.3513878369103905,0.3349532841266169,20.0,0.0,0.3385119235917618,5,k2-claude-k10-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.27513805195088514,0.4318316992800642,0.28515846746916806,5.1441176153364525,0.4318316992800642,0.1286549707602339,23.261861562499995,193.0,1.1262711485644332,0.9,0.15555555555555556,0.34782608695652173,5,0.7117841366268078,0.2958812773686006,0.409394277035873,0.07160493827160494,0.6419429279806653,0.3551636138927795,0.32426684066198314,20.0,0.0,0.3312430023642043,6,k2-claude-k10-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2691085300034013,0.4214050965591364,0.2740894898071467,5.22920851210851,0.4214050965591364,0.10362694300518134,26.639514140624996,213.0,1.2137796863282122,0.92,0.2826086956521739,0.3783783783783784,4,0.6646402640186251,0.2948459122142421,0.4685309571028648,0.06521739130434782,0.6314371289628664,0.346170327201964,0.3103384250603269,20.0,0.0,0.3094897327911464,7,k2-claude-k10-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.26290339466931556,0.4174324163111078,0.26398571506969776,5.318855564042641,0.4174324163111078,0.107981220657277,29.30753843359375,236.0,1.0739144310892255,0.96,0.25,0.3142857142857143,2,0.7649168872126969,0.37722690186113,0.405679788275811,0.0625,0.6699070518043864,0.3444242565977806,0.3127462246948513,20.0,0.0,0.305108936163459,8,k2-claude-k10-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.25080216301162644,0.40386703104106464,0.24929726007199052,5.394636554385928,0.40386703104106475,0.08898305084745763,30.84216151191406,257.0,1.5699952004951627,0.94,0.3191489361702128,0.3815789473684211,3,0.7102950347771227,0.3658745011083832,0.4423226673095046,0.06201901312811227,0.761917784568608,0.3406401273979719,0.3042287782249481,20.0,0.0,0.2973879927730067,9,k2-claude-k10-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.25271008329583144,0.40174759073995103,0.24899693715502422,5.446083852921699,0.40174759073995103,0.07003891050583658,32.30005343631835,275.0,0.9409976595212333,0.98,0.20408163265306123,0.234375,1,0.7857907693414677,0.43064311108627007,0.3999250460453618,0.06622240733027904,0.6887013059891818,0.34313828029702803,0.3138094303450429,20.0,0.0,0.28941319466165455,10,k2-claude-k10-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
