kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
1.0,1.0,0.8590909090909091,2.3978952727983707,1.0,1.0,4.0,11.0,2.1285402097902097,0.22,0.6363636363636364,0.920863309352518,39,0.40290868080471043,0.07503072899972099,-0.05863990977703629,0.33884297520661155,0.14411421911421912,0.8844136562726779,1.0,20.0,0.0,1.0,1,k2-greedy-k20-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.7931769722814501,1.0,0.8256929637526652,3.177728274267551,0.9999999999999999,1.1818181818181819,9.799999999999999,24.0,2.109166666666667,0.26,0.6153846153846154,0.9029850746268657,37,0.792110858175612,0.16755483870165191,-0.11594882312565918,0.3846153846153847,0.1472972972972973,0.8565344788488172,0.841295582795798,20.0,0.0,1.0,2,k2-greedy-k20-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.6148480987190665,0.8763999731741668,0.7392897860639792,3.6273950240404362,0.8763999731741667,0.5833333333333334,9.31,38.0,1.9997556207233629,0.3,0.6666666666666666,0.8880597014925373,35,0.564069613011322,0.05148051512345481,-0.019220883903396598,0.34222222222222226,0.1463308197179165,0.7798593891110175,0.7166882211478601,20.0,0.0,1.0,3,k2-greedy-k20-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4406476958531174,0.643021029118993,0.6074295045141902,3.9434406859144606,0.6430210291189931,0.3684210526315789,8.844499999999998,52.0,1.8588666195025791,0.28,0.6428571428571429,0.8970588235294118,36,0.5655651189630942,0.04425079443573428,-0.038358233309666395,0.33673469387755106,0.14445776181219994,0.6634042933387486,0.5517910319784644,20.0,0.0,0.7688938306546719,4,k2-greedy-k20-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4166262055752857,0.593322504358293,0.5612910885961647,4.130088129130486,0.593322504358293,0.21153846153846154,9.286874999999998,63.0,2.161648351648352,0.24,0.8333333333333334,0.9148936170212766,38,0.8817125866594204,0.31910278300001116,-0.15161102079826091,0.375,0.14487179487179486,0.631479185895372,0.5177080912557126,20.0,0.0,0.6304729514118645,5,k2-greedy-k20-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.44856272471562564,0.6119730237732917,0.5604129495678654,4.319108788207821,0.6119730237732914,0.20634920634920634,12.982161249999999,76.0,1.598200502327861,0.26,0.6153846153846154,0.9044117647058824,37,0.8635413297973139,0.22387636019845442,-0.1345207457473017,0.3372781065088758,0.1458711100220534,0.6535653085429667,0.5704806707726404,20.0,0.0,0.6844412853301313,6,k2-greedy-k20-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.42647500037007147,0.5976153044229269,0.528275478819045,4.443048865787839,0.5976153044229268,0.13157894736842105,12.333053187499997,86.0,2.5903289653289656,0.2,0.5,0.927536231884058,40,0.6602663105401929,0.22854366930001654,-0.13205326210803855,0.38,0.14515083265083267,0.6388580717175932,0.5190744922575519,20.0,0.0,0.5946363014335282,7,k2-greedy-k20-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.43459922511804683,0.6345039205711305,0.5602281188661449,4.617192529299224,0.6345039205711305,0.20930232558139536,17.962334453124996,104.0,1.3207178393745558,0.42,0.7142857142857143,0.8421052631578947,29,0.967716206771804,0.24171728019818117,-0.07644080684415774,0.36507936507936506,0.14850746268656717,0.6358335537444456,0.5184611124650262,20.0,0.0,0.5274885385487098,8,k2-greedy-k20-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4368125603719103,0.6145348121972678,0.5580581658257803,4.681335483795544,0.6145348121972679,0.07692307692307693,17.06421773046874,112.0,2.0421083489681053,0.22,0.7272727272727273,0.920863309352518,39,1.096832565971145,0.12873835145180337,-0.21130316451365197,0.3553719008264462,0.1436522826766729,0.6363494560170023,0.5240250281511071,20.0,0.0,0.5794854415374109,9,k2-greedy-k20-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.40868661640599124,0.5824626771523979,0.5367983608162411,4.720406037757439,0.5824626771523979,0.05357142857142857,16.21100684394531,118.0,2.3517856154800767,0.22,0.5454545454545454,0.9202898550724637,39,0.8974844760433007,0.1482910592927373,-0.16744658472952614,0.371900826446281,0.14425820679624696,0.6148875441463847,0.5206158852471109,20.0,0.0,0.6110241593809098,10,k2-greedy-k20-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
