kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.64,0.88,0.742,3.2188758248682,0.88,1.0,6.0,25.0,1.7562130086928474,0.5,0.56,0.7916666666666666,25,0.5530110367255575,0.19793957447865224,0.17349448163722123,0.1744,0.3255128988999957,0.7380382796336575,0.6048497912501325,20.0,0.0,0.94,1,k2-greedy-k13-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.6673366834170856,0.8824120603015077,0.7505025125628141,3.8228744257541796,0.8824120603015075,0.88,13.7,47.0,1.4357806248477891,0.52,0.5769230769230769,0.7796610169491526,24,0.711572756711977,0.152030053520153,0.10998216650977197,0.20118343195266275,0.2875916372185029,0.7369723852809,0.6212320871712487,20.0,0.0,0.92,2,k2-greedy-k13-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.5558545092177379,0.7699385484138849,0.680968277694735,4.26491903480607,0.7699385484138846,0.5531914893617021,19.014999999999993,73.0,1.6578770855385438,0.56,0.6785714285714286,0.7777777777777778,22,0.7257611689022546,0.20848209922011907,0.13357374541473743,0.15561224489795916,0.32339236369456303,0.6771851480643098,0.5402593402515886,20.0,0.0,0.84988606485539,3,k2-greedy-k13-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.47654664452977263,0.6876979980640902,0.6021235392534563,4.5493434392826195,0.6876979980640902,0.3287671232876712,18.064249999999998,97.0,1.8939858192519416,0.52,0.7307692307692307,0.7952755905511811,24,0.6917897808794129,0.2974398654583573,0.12026931394270525,0.15384615384615388,0.31407134990139773,0.6140748022981296,0.5026173602277251,20.0,0.0,0.7589925536574682,4,k2-greedy-k13-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4622836111267264,0.6402020801806563,0.5773791413004756,4.7119602428337775,0.6402020801806563,0.17525773195876287,20.1610375,114.0,2.209499306999307,0.36,0.5,0.8604651162790697,32,0.9765198113896665,0.2902943774415042,-0.11154713210027997,0.18518518518518517,0.28120599023038045,0.6237208852223868,0.5143546717701543,20.0,0.0,0.7135182573307675,5,k2-greedy-k13-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.42494649573339477,0.5960888152176244,0.5459172605468532,4.823592551715006,0.5960888152176244,0.13157894736842105,24.152985625000003,129.0,2.167448157188723,0.42,0.6190476190476191,0.8359375,29,1.016156449405755,0.32836766163279135,-0.0967857087504171,0.1791383219954648,0.28652382732571413,0.5991297990319576,0.47988228786354753,20.0,0.0,0.5788454723008609,6,k2-greedy-k13-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.45833778372119466,0.6084837102905565,0.5426484545806846,4.952713070378728,0.6084837102905563,0.14728682170542637,28.945336343749997,148.0,2.3470768834225746,0.48,0.7083333333333334,0.8125,26,1.0493756119222581,0.3910073688988131,-0.08370029372268395,0.1736111111111111,0.31408323728376686,0.6101210322017333,0.5180656994473619,20.0,0.0,0.5392303708637374,7,k2-greedy-k13-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4654249552404769,0.6223210857385042,0.5466414895149345,5.073596282396842,0.6223210857385041,0.13513513513513514,34.4980695265625,168.0,1.5718079736625115,0.56,0.5357142857142857,0.7627118644067796,22,1.121361493118808,0.3640697042079629,-0.08796243614653253,0.173469387755102,0.27443723184214275,0.6174142376065531,0.5199746632710395,20.0,0.0,0.5542000301217547,8,k2-greedy-k13-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.46487086569813696,0.6213321671968769,0.5363472558244401,5.15494572256795,0.6213321671968768,0.10119047619047619,39.77316605023437,185.0,1.658442776080463,0.52,0.5769230769230769,0.7868852459016393,24,1.1364160430511818,0.4177045040258061,-0.11093634238661458,0.1775147928994083,0.30560914302063,0.6139430110249572,0.5138320454262564,20.0,0.0,0.5231182636328137,9,k2-greedy-k13-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.46975838071777687,0.6044512277337962,0.531915808297358,5.253193258458195,0.6044512277337962,0.10810810810810811,44.78450774772265,205.0,1.7844222539227865,0.56,0.5714285714285714,0.7704918032786885,22,1.1868183352741615,0.39884431500259043,-0.12461826775353052,0.18622448979591835,0.30281128893423476,0.612679315092382,0.5269228282672631,20.0,0.0,0.5775565834145997,10,k2-greedy-k13-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
