kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.5925925925925926,0.8518518518518519,0.7314814814814815,3.295836866004329,0.7407407407407407,1.0,6.0,27.0,1.4421577732779873,0.54,0.5555555555555556,0.7692307692307693,23,0.41917513634178005,0.11246563768449033,0.28364542637543877,0.16872427983539093,0.3000263539726551,0.6872480841692008,0.508540946946011,20.0,0.0,0.96,1,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.6055734190782422,0.8145766345123259,0.7192390139335476,3.8419157374723443,0.8145766345123259,0.7407407407407407,10.7,47.0,1.7277325615560908,0.42,0.5238095238095238,0.832,29,0.5510513887326199,0.0878533471728868,0.0985584167322996,0.18367346938775508,0.2804825289799714,0.7241842501183088,0.5961363398610785,20.0,0.0,0.9805128205128205,2,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.5538478427928423,0.7794123028506605,0.6912412632195265,4.17886593631137,0.7794123028506607,0.425531914893617,14.164999999999997,67.0,1.667647457166772,0.48,0.7083333333333334,0.8110236220472441,26,0.8116863768941646,0.19011440828113216,0.030390539090800993,0.15277777777777776,0.3119567231352455,0.7293751707991157,0.589001497606147,20.0,0.0,0.8821735319894829,3,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4885646311999351,0.6894042061224692,0.6379079311673704,4.436501783859562,0.6894042061224693,0.29850746268656714,15.604249999999995,87.0,2.1471187166794605,0.46,0.8260869565217391,0.8296296296296296,27,0.7203863598992962,0.3862417121945057,0.05862227444632369,0.14177693761814744,0.37075311599839694,0.6964660148175835,0.5549656179215801,20.0,0.0,0.8384595168300818,4,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4863395424001822,0.6997646330064107,0.6346338021366882,4.569559539924736,0.6997646330064109,0.16091954022988506,19.783912499999996,101.0,2.1248037439613525,0.46,0.5652173913043478,0.8130081300813008,27,0.9667389940826242,0.3972390985748566,-0.054699937278007225,0.1947069943289225,0.2671576662065792,0.6898535349642613,0.5358876376282272,20.0,0.0,0.7967172030429576,5,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4725430401392899,0.6564307352937457,0.6020317805758802,4.714157089174305,0.6564307352937456,0.16831683168316833,21.794716874999995,118.0,2.230089631209034,0.44,0.6818181818181818,0.8320610687022901,28,0.8987709217225813,0.4801005532443114,-0.03545920555793592,0.17355371900826444,0.2963694939725115,0.6835616555599036,0.5433817439962518,20.0,0.0,0.8237610706873062,6,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4672753639273044,0.6472739980285196,0.5961266811510751,4.868841470324272,0.6472739980285198,0.17796610169491525,26.704981031249996,139.0,1.679031973461321,0.54,0.5925925925925926,0.773109243697479,23,1.086879708970268,0.4731122232153102,-0.07691504284394465,0.15500685871056238,0.2936372051861182,0.6861852794224395,0.5362650207491594,20.0,0.0,0.7270038210956022,7,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4908132733866233,0.653970622140945,0.5974253360872922,4.984710377173897,0.6539706221409449,0.12949640287769784,30.369731979687497,157.0,1.9900258176393089,0.48,0.7916666666666666,0.8195488721804511,26,1.1213404707970855,0.42287852916940594,-0.11824342598260112,0.17013888888888892,0.3209903667304562,0.6858938197276663,0.5642937180879479,20.0,0.0,0.6448640579463908,8,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.48117298299099254,0.6467177321518984,0.5664409101714475,5.074927910370305,0.6467177321518985,0.11464968152866242,33.85124538070312,175.0,1.6440973881191272,0.56,0.7142857142857143,0.776,22,1.0467010736204643,0.5124571217525254,-0.04615260122745991,0.18622448979591832,0.290794712533843,0.6773209345577693,0.580783164732827,20.0,0.0,0.582002216725237,9,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4477198396372839,0.6008630810835213,0.5209239279825576,5.1951260743428325,0.6008630810835214,0.12,35.15868311166797,196.0,1.6961717189754988,0.48,0.625,0.8095238095238095,26,0.8487677320129824,0.4103022856071189,0.012591488633768409,0.14583333333333331,0.3235237148057557,0.6652485844403225,0.5752172964962545,20.0,0.0,0.5094809365928765,10,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.41958939736874956,0.5759974772820758,0.5042295681545425,5.279460233781492,0.575997477282076,0.08673469387755102,34.40074895608456,213.0,1.855866913433023,0.44,0.6363636363636364,0.824,28,0.8780167947966018,0.32935275914226275,-0.026327389710504762,0.16528925619834708,0.2741121770141076,0.6446220428148275,0.546709853951356,20.0,0.0,0.45040382091321307,11,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.41660356942453786,0.5808214696875867,0.49270464783541884,5.341419320865178,0.5808214696875867,0.07511737089201878,39.68071150828033,229.0,1.6615140844520642,0.62,0.6451612903225806,0.743801652892562,19,0.9576088303178829,0.44588468597581205,0.0362825252029126,0.17169614984391257,0.304707942727444,0.6434183437291557,0.5674248830014891,20.0,0.0,0.5006435740859837,12,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.41098605931249615,0.5613534148783708,0.4796544783970718,5.410108975281245,0.5613534148783708,0.06986899563318777,40.69667593286632,245.0,2.1327652632959535,0.4,0.65,0.8484848484848485,30,0.9688154591134805,0.44467040282900744,-0.08752618364539223,0.18500000000000003,0.25288297593284803,0.6421053410216618,0.573730509581836,20.0,0.0,0.45126149711033736,13,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4039658671498878,0.559095968917682,0.4791711322627466,5.441354983698585,0.559095968917682,0.036734693877551024,41.661842136223,254.0,2.0683079855785698,0.42,0.7142857142857143,0.8409090909090909,29,1.0780135071272923,0.35937858325306593,-0.12276567299346276,0.15646258503401358,0.29896287630534396,0.6432173199700585,0.5657759208366202,20.0,0.0,0.4533680623231507,14,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4284073847032076,0.5735510072580622,0.487255664189429,5.494285485113804,0.5735510072580622,0.05905511811023622,42.578750029411836,269.0,2.176825230277916,0.44,0.5909090909090909,0.8267716535433071,28,1.155000547534762,0.38613219504820917,-0.14820024091529532,0.22314049586776857,0.296644914004249,0.6469974227553523,0.5859740774661114,20.0,0.0,0.46923602399153935,15,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4167467135291186,0.5642736533882822,0.47517950802725484,5.546907768109367,0.5642736533882822,0.055762081784386616,44.449812527941255,284.0,1.8508654294548195,0.52,0.5769230769230769,0.7903225806451613,24,1.1319041681140007,0.3720973542465048,-0.10859016741928038,0.13905325443786984,0.33479259830046654,0.6410081486891352,0.5772872624011925,20.0,0.0,0.4827001387802725,16,k2-greedy-k13-s0,greedy,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
