kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.4444444444444444,0.6111111111111112,0.5555555555555556,3.5835189384561104,0.4444444444444444,1.0,6.0,36.0,1.4276368007159488,0.72,0.3888888888888889,0.6363636363636364,14,0.5727198993122916,0.21615245052322782,0.36764167249514995,0.10339506172839508,0.47893565279099065,0.597126534918786,0.4864262105179822,20.0,0.0,0.86,1,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.41828254847645424,0.5810249307479225,0.5092105263157894,4.116618322992232,0.5810249307479225,0.7777777777777778,10.75,64.0,1.4767600698615777,0.76,0.5263157894736842,0.6237623762376238,12,0.6243118733285783,0.18988265603970933,0.36552297627028046,0.09279778393351798,0.5058553276383817,0.5718783938966645,0.44515894997193667,20.0,0.0,0.8292307692307691,2,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.40779268181403416,0.573980290172461,0.47559996350031913,4.493559616575584,0.573980290172461,0.46875,16.2125,94.0,1.555348822209859,0.82,0.4634146341463415,0.5543478260869565,9,0.729684544278469,0.24014158790164428,0.3316586736916553,0.08982748364069004,0.5770140140061966,0.5140326765017987,0.4362172797490099,20.0,0.0,0.6857668711656444,3,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.3821604914875216,0.542740704497607,0.4223600290812866,4.720419124840055,0.5427407044976069,0.2872340425531915,19.401874999999997,121.0,1.5878011669492438,0.82,0.43902439024390244,0.5393258426966292,9,0.7850478898402703,0.3137439045800445,0.2862607303309784,0.07555026769779893,0.6261877047818208,0.48478101503155857,0.4490552571100164,20.0,0.0,0.5979561305973923,4,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.3501841233653355,0.5159028849774387,0.37338510398189534,4.836000452430409,0.5159028849774387,0.15702479338842976,21.676537499999995,140.0,1.2545515682053163,0.88,0.2727272727272727,0.42857142857142855,6,0.8095153485464426,0.32038325158377945,0.30762649327913055,0.07128099173553717,0.6574192028774839,0.46836639598281854,0.4284477258235872,20.0,0.0,0.5542029365893955,5,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.3375176219296206,0.5057283479967177,0.3691137492733547,4.94461923005275,0.5057283479967178,0.14285714285714285,25.592710625,160.0,1.0586282002659613,0.9,0.24444444444444444,0.3835616438356164,5,0.9000434407574335,0.34680314419467834,0.23996090331830996,0.07654320987654324,0.5709208377882808,0.48943036500071124,0.45022320155861917,20.0,0.0,0.5137732689029728,6,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.31171106355421924,0.4611864066017558,0.3293529012398499,5.071129823718853,0.4611864066017558,0.13125,27.318401640624998,181.0,1.163824821047157,0.92,0.32608695652173914,0.39473684210526316,4,0.8288983873973126,0.39150178716625234,0.31741348359447247,0.07655954631379962,0.576058564956858,0.47831390523490364,0.4187455525958944,20.0,0.0,0.4485061238757658,7,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.3067554666716586,0.45119095628282435,0.3212575805480652,5.131936683154026,0.45119095628282435,0.08287292817679558,29.952481558593746,196.0,1.266684485627549,0.86,0.2558139534883721,0.44871794871794873,7,0.9347576750303692,0.44203516848225965,0.18610839947388236,0.07409410492157922,0.612200911267759,0.48122908920414814,0.42822872072670437,20.0,0.0,0.4205029202651421,8,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.2968822244120864,0.4360997043088218,0.3065569911989871,5.226286502359142,0.4360997043088218,0.10714285714285714,32.45485748066406,217.0,1.3168803472383799,0.92,0.391304347826087,0.425,4,0.8971321291203601,0.4635682892685972,0.2546384412092686,0.07372400756143668,0.6547242173311737,0.4744667713341942,0.4206957995849604,20.0,0.0,0.40595584789108824,9,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.2932821922444416,0.42595573703614226,0.2851681393857735,5.331771670741469,0.42595573703614237,0.11981566820276497,34.91164753791991,243.0,1.2983753316178612,0.96,0.3541666666666667,0.3924050632911392,2,0.9038103159148259,0.4571961705770833,0.2723420967217671,0.07031249999999999,0.6337251598313535,0.46596768501398944,0.41981564809552,20.0,0.0,0.3955454824612663,10,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.28284117103150663,0.4132747460268009,0.27589701565098307,5.363188260943814,0.41327474602680087,0.04526748971193416,36.16606516102392,254.0,1.414120322190548,0.88,0.3181818181818182,0.4430379746835443,6,0.8641950604603061,0.44407739814589836,0.2595083467949305,0.06611570247933884,0.6606173832764985,0.46629882049146415,0.416417275190624,20.0,0.0,0.37519001863614243,11,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.2710289865324744,0.4042870036114378,0.26158506570034357,5.387877943814225,0.4042870036114378,0.047244094488188976,36.38348343248433,266.0,1.2666411736020033,0.9,0.24444444444444444,0.3918918918918919,5,0.8869274291066359,0.4469146406074092,0.25176531380402756,0.08543209876543212,0.6077050320617994,0.46198791296889646,0.4147868523691323,20.0,0.0,0.35178147502840207,12,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.2727053921926839,0.4065437780038079,0.2654890253489627,5.419360021106241,0.40654377800380787,0.041353383458646614,39.53987380782409,277.0,0.9125246943441215,0.98,0.2857142857142857,0.2898550724637681,1,0.955090821189388,0.44109038163128095,0.23401099523439975,0.07538525614327363,0.6123113445600918,0.46215918859412897,0.41317635437984646,20.0,0.0,0.33618720749328906,13,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.27370930238797947,0.4049989380028437,0.26302975978245824,5.439341377655214,0.4049989380028436,0.018050541516245487,43.56288011743288,282.0,1.315045164051887,0.92,0.30434782608695654,0.41025641025641024,4,0.9122025133988905,0.42993453640372487,0.24077368767302065,0.07466918714555768,0.6482523955455076,0.46352909400972686,0.4151465991366102,20.0,0.0,0.332655542435157,14,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.2709431822261789,0.4045264373939585,0.2583868852683771,5.474748402505116,0.4045264373939585,0.03900709219858156,46.38473611156123,293.0,1.351285484585937,0.9,0.3333333333333333,0.4444444444444444,5,0.8920403247690813,0.4402648429204987,0.2471637077078268,0.06962962962962964,0.6631573381164972,0.4584611277720945,0.4100085258629649,20.0,0.0,0.3165708842240989,15,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.26746955083040547,0.4065037827139377,0.2533892576141101,5.498022923113961,0.4065037827139376,0.03754266211604096,48.065499305983174,304.0,1.201306455109118,0.94,0.3617021276595745,0.3974358974358974,3,0.9392267058702332,0.4615411574740151,0.22712689648198076,0.0710728836577637,0.5827587109034689,0.4610453672359458,0.41001831049022,20.0,0.0,0.3097326513652745,16,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.26445591490924303,0.4044470629135035,0.25861071136997604,5.5165223955429425,0.4044470629135036,0.023026315789473683,49.662224340684,311.0,1.2797199881178851,0.94,0.3191489361702128,0.3815789473684211,3,0.9072340589103145,0.4458806561283561,0.2571999846243046,0.07197827071072883,0.6905785935766467,0.4581736397147843,0.4091665806153155,20.0,0.0,0.30030349805342893,17,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.26366398354837284,0.4062745974669296,0.26005016470716025,5.527860022176434,0.40627459746692973,0.01929260450160772,53.17911312364979,317.0,0.9256514024255151,0.94,0.19148936170212766,0.3088235294117647,3,0.8818236091650072,0.4286728785284285,0.2810858073848931,0.07650520597555453,0.6629673228732604,0.45599143502466394,0.40529514491258023,20.0,0.0,0.2953014301626334,18,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.26652410535908927,0.40825485060101263,0.260105025606907,5.551385670790476,0.40825485060101263,0.031545741324921134,54.52015746746731,327.0,1.0591035201164656,0.94,0.2978723404255319,0.37333333333333335,3,0.9360870253474135,0.4377575961775424,0.23007819617343103,0.08103214124038026,0.5922035752203576,0.4568829441543515,0.4087390170938083,20.0,0.0,0.2924666406009837,19,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.26445129053605515,0.4080001717970997,0.253805227488363,5.580447334126733,0.40800017179709963,0.03363914373088685,54.794149594093945,338.0,1.384779555319421,0.84,0.2857142857142857,0.475,8,0.8588940271282223,0.40458384330057257,0.2385290172122932,0.06916099773242629,0.6541213378039931,0.4508189131143401,0.4061516980036126,20.0,0.0,0.286975138112324,20,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
0.26328592766977815,0.40701902885278696,0.24319065984990934,5.596406151706542,0.40701902885278696,0.026627218934911243,57.054442114389246,347.0,1.342557675808157,0.96,0.3541666666666667,0.36,2,0.8636465579364428,0.3955148091572823,0.3108993043810148,0.06857638888888888,0.7042805885334282,0.44352353213202744,0.4034647519790429,20.0,0.0,0.28038050079824467,21,k2-noshuffle-k20-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,False,False,True,False,endogenous
