kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.40540540540540543,0.5945945945945946,0.49324324324324326,3.610917912644225,0.5945945945945946,1.0,5.0,37.0,1.9937938988391573,0.74,0.5405405405405406,0.6542056074766355,13,0.5602801490357759,0.1607180520185657,0.3953926897135257,0.09130752373995618,0.5388603469854576,0.42442475588790074,0.3442627539960537,20.0,0.0,0.78,1,k2-gpt-static-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3861927546138072,0.5331510594668489,0.458133971291866,4.261753023968529,0.5331510594668489,0.9459459459459459,10.75,72.0,1.3968577122710046,0.76,0.3684210526315789,0.5824175824175825,12,0.6473175020202125,0.1827901188591487,0.34803869846463825,0.09002770083102492,0.5743141362680242,0.40420480395906805,0.32297898051428675,20.0,0.0,0.6184615384615384,2,k2-gpt-static-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3630242016134409,0.4924328288552571,0.40849723314887626,4.541164821587473,0.4924328288552571,0.375,16.2125,99.0,1.2855781086533562,0.86,0.20930232558139536,0.44155844155844154,7,0.729407863287572,0.21699845648069654,0.362709237572688,0.08274743104380745,0.6102906878069927,0.38990660768277013,0.30747175327658427,20.0,0.0,0.4998071866783523,3,k2-gpt-static-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3215361804376796,0.46896588462907496,0.35485002134884314,4.7633796727159385,0.46896588462907496,0.2828282828282828,19.401875,127.0,1.2009056984398376,0.96,0.25,0.30434782608695654,2,0.7613860074155955,0.2665843747443653,0.4090694328810283,0.06684027777777776,0.6898191538912456,0.3437389967669587,0.28567928769949963,20.0,0.0,0.4513400047171401,4,k2-gpt-static-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3054406586270119,0.4452898045001222,0.31385640129712955,4.920672447095496,0.4452898045001221,0.1968503937007874,22.43178125,152.0,1.1619457246620022,0.92,0.21739130434782608,0.34285714285714286,4,0.7792720191472384,0.29156357608957784,0.3630697423845408,0.05954631379962192,0.629261613965534,0.34325473000922974,0.3099358839031554,20.0,0.0,0.426731113784896,5,k2-gpt-static-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.30086368440968314,0.4344676932528289,0.30254132515003396,5.034529599960814,0.43446769325282886,0.14473684210526316,26.5408109375,174.0,1.2235522539995478,0.92,0.21739130434782608,0.3333333333333333,4,0.8247250358213564,0.3479187375187194,0.3212529670443521,0.07466918714555765,0.6720927325323343,0.34136834887359735,0.2986740235220301,20.0,0.0,0.3990363946366072,6,k2-gpt-static-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2976828287949359,0.426980513895082,0.29089056139750874,5.126345432600427,0.42698051389508207,0.10919540229885058,30.994682578124998,193.0,1.3520678824659655,0.92,0.2391304347826087,0.39473684210526316,4,0.8869841725302586,0.40846941983214957,0.26397456127216196,0.07088846880907373,0.628926894732587,0.3515184703439797,0.3129983006158283,20.0,0.0,0.3892512283114133,7,k2-gpt-static-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.29056587043318516,0.4141338194138814,0.2717591539727639,5.198098614437862,0.4141338194138814,0.08808290155440414,32.44494844921875,210.0,1.3815962207948471,0.88,0.25,0.41333333333333333,6,0.849963159984441,0.40190140174062194,0.2720324192136917,0.07231404958677685,0.6392569635998953,0.36038057464355816,0.3201046121581728,20.0,0.0,0.37896373097807284,8,k2-gpt-static-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.29467344458519895,0.42188697346184145,0.26962123536626376,5.257320463118791,0.42188697346184134,0.0761904761904762,35.822701026757805,226.0,1.1794915254857627,0.94,0.3191489361702128,0.3815789473684211,3,0.9227771825362957,0.4411660526844648,0.2425894484158821,0.07378904481665911,0.6120644621649157,0.37289616360537764,0.3255338084998049,20.0,0.0,0.3791038617918134,9,k2-gpt-static-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2855076268689244,0.41068403585695085,0.2654201175862378,5.275307735378739,0.41068403585695085,0.02654867256637168,37.504656388662106,232.0,1.372848121762784,0.9,0.15555555555555556,0.35714285714285715,5,0.895837330755073,0.44240756935584363,0.2437464023204342,0.07358024691358026,0.6470021666327784,0.376460568896327,0.3272636975481648,20.0,0.0,0.36426274215750837,10,k2-gpt-static-k20-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
