kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.32558139534883723,0.46511627906976744,0.3825581395348837,3.7612001156935624,0.4186046511627907,1.0,6.0,43.0,1.3780347189088025,0.86,0.13953488372093023,0.410958904109589,7,0.5164287988532209,0.1693634620083027,0.54587123298623,0.07517577068685777,0.6423957307929102,0.40086397246942235,0.3258683116999981,20.0,0.0,0.44,1,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.29817324690630526,0.43606364172068357,0.30391868002357125,4.433735189244763,0.43606364172068357,0.9767441860465116,9.7,85.0,1.5961870526485407,0.88,0.2727272727272727,0.45,6,0.559602537311701,0.1812180905896892,0.527549767165703,0.06198347107438015,0.7022790636510188,0.31008063237031597,0.2858811131911186,20.0,0.0,0.32974358974358964,2,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2861331327276585,0.42626776999787824,0.2797494357965394,4.819803932140988,0.4262677699978782,0.49411764705882355,13.215,127.0,1.2052680663356012,0.98,0.2653061224489796,0.27941176470588236,1,0.580178728283292,0.17747005652339443,0.6014248462823738,0.06622240733027904,0.7315611703919176,0.23294460926144608,0.25154732114747247,20.0,0.0,0.29234005258545137,3,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2627752598551797,0.4094945814031344,0.26405777851689544,5.05918412917587,0.40949458140313455,0.2992125984251969,16.696875,165.0,1.1024286430498358,0.98,0.24489795918367346,0.27941176470588236,1,0.5989562298438598,0.19001975041508182,0.5830228947530175,0.0678883798417326,0.6758928186788054,0.2458554453875693,0.26086540680031334,20.0,0.0,0.2936365780518212,4,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.27405919921043215,0.4158497970190457,0.27708509740606746,5.225715424556889,0.4158497970190457,0.19393939393939394,19.86203125,197.0,1.1737058569305427,0.96,0.25,0.3142857142857143,2,0.6336861551183465,0.1866498982846248,0.5316612910863874,0.07291666666666667,0.6663883027190499,0.26996050071956584,0.26379283727048425,20.0,0.0,0.3049245131585673,5,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.268640648616662,0.4048178840261974,0.27074670340981366,5.323074884790962,0.4048178840261974,0.12690355329949238,22.885210624999996,222.0,1.0807874029225462,0.9,0.17777777777777778,0.35714285714285715,5,0.6747345924877203,0.20382686151905516,0.44273886676105173,0.07358024691358024,0.638611404559993,0.29197691847159135,0.27033131480727607,20.0,0.0,0.29267035579967327,6,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.26997288754015475,0.40974496263488625,0.27703086093493906,5.40737435854389,0.40974496263488613,0.10810810810810811,27.740950093749998,246.0,0.9765099457424389,0.94,0.10638297872340426,0.25396825396825395,3,0.6419412691235826,0.22224362019256128,0.5065752070238324,0.07197827071072883,0.5623026496684823,0.3020790874327222,0.2701873564733677,20.0,0.0,0.29384009677551165,7,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.27446609781937376,0.41097541484212546,0.2799078996461111,5.462901841107405,0.41097541484212546,0.06910569105691057,32.3539025890625,263.0,1.4533731957893656,0.86,0.20930232558139536,0.4266666666666667,7,0.6375243480326831,0.22595222863497566,0.44172906069189255,0.07084910762574363,0.6628822843054063,0.3124494111534279,0.27532900719669046,20.0,0.0,0.29772623628847694,8,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.26163645012034126,0.39663535155280977,0.2694212939333495,5.546711793834295,0.3966353515528096,0.09125475285171103,33.736207459609375,287.0,1.3431890815918794,0.9,0.3111111111111111,0.4155844155844156,5,0.6866761741713785,0.2514122420315834,0.4319914432457594,0.06567901234567902,0.6500115366448332,0.31582730779570917,0.2751395137989623,20.0,0.0,0.2851708450735401,9,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.2520233639334832,0.38972174938025117,0.2570340313949029,5.6350215739603335,0.3897217493802511,0.0975609756097561,36.0493970866289,315.0,1.0746859813046545,0.96,0.3333333333333333,0.3424657534246575,2,0.7254988317255643,0.26039449150588134,0.4435211215434582,0.0703125,0.6173543783411403,0.31353264315443224,0.2747757828815001,20.0,0.0,0.292002916137145,10,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
0.25368457017123747,0.3934087583289017,0.2553299924036078,5.692768520011169,0.39340875832890165,0.06984126984126984,39.246927232297445,337.0,1.4238777985958269,0.9,0.24444444444444444,0.3918918918918919,5,0.7560035739586369,0.2921302203711449,0.36959678343722685,0.06666666666666668,0.730321685362525,0.29705219270387645,0.2580539719635815,20.0,0.0,0.2906111120200578,11,k2-claude-k5-s2,llm,2,heavy_tail,anthropic:claude-haiku-4-5,monoculture,True,False,True,False,endogenous
