kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2978723404255319,0.425531914893617,0.28191489361702127,3.850147601710058,0.44680851063829785,1.0,5.0,47.0,1.1975151439182978,0.94,0.2127659574468085,0.3188405797101449,3,0.6281809467500046,0.19493751241724738,0.5195099100549957,0.06473517428700767,0.7187033363259331,0.396528681117185,0.38202737384232305,20.0,0.0,0.3,1,k2-gpt-k3-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.25153374233128833,0.39208031232571106,0.2283602900167319,4.4913203811110725,0.3920803123257111,0.9148936170212766,8.75,90.0,1.638979944192542,0.9,0.3111111111111111,0.4444444444444444,5,0.6513159651724445,0.19449198422586159,0.4638156313447999,0.06271604938271605,0.7924910470262686,0.3310519623295531,0.3239115655027945,20.0,0.0,0.3533333333333334,2,k2-gpt-k3-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.25180169103599603,0.3816558533678855,0.23640172508370075,4.859558105093502,0.38165585336788543,0.4666666666666667,13.312499999999998,132.0,1.2520748800239787,0.94,0.23404255319148937,0.32857142857142857,3,0.6598643805619391,0.21217041773465245,0.4897274822717772,0.06564056133997283,0.6926147957287105,0.31017479553165334,0.30283519004828213,20.0,0.0,0.28697633654688864,3,k2-gpt-k3-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.258420581458912,0.3817459900192513,0.22130516761939217,5.130785785227179,0.38174599001925136,0.3181818181818182,17.646874999999994,174.0,0.970041112412311,0.96,0.16666666666666666,0.26153846153846155,2,0.6764207095203765,0.25177829477663816,0.4906361188604385,0.06597222222222221,0.7012148143165631,0.29852323858177127,0.2901170164138228,20.0,0.0,0.2958778934600222,4,k2-gpt-k3-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.27020094866892724,0.3943172873998043,0.23649194458164122,5.337080729028399,0.3943172873998043,0.23563218390804597,21.76453125,215.0,1.0992407491571963,0.96,0.16666666666666666,0.25,2,0.6695918838326685,0.23297094724020273,0.497191791520638,0.06857638888888888,0.7161317698157152,0.3026230232690638,0.29645559506882035,20.0,0.0,0.2967889808136749,5,k2-gpt-k3-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2863070907949226,0.4033602914609664,0.2420289845398668,5.457768320736848,0.4033602914609664,0.14418604651162792,26.6763046875,246.0,1.1911611987831883,0.96,0.1875,0.29411764705882354,2,0.680183603512004,0.22855369556597296,0.4870237406284761,0.0720486111111111,0.6282670154830046,0.28938021634659455,0.2907662558680906,20.0,0.0,0.30116993752373694,6,k2-gpt-k3-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.28119186746006114,0.41262301175237887,0.24476373409582655,5.549054752570191,0.41262301175237875,0.11382113821138211,30.342489453124998,274.0,1.1487824051815338,0.94,0.19148936170212766,0.2878787878787879,3,0.6891311000519246,0.23170769008063732,0.46221676595119093,0.07197827071072883,0.6956190920010095,0.2851589388450882,0.28606366184486043,20.0,0.0,0.3042909833528088,7,k2-gpt-k3-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.27335106385189195,0.410092611693937,0.2483319821191855,5.649663210299765,0.410092611693937,0.11678832116788321,32.82536498046875,306.0,1.1379179033089433,0.96,0.25,0.29411764705882354,2,0.708883989612989,0.24893419909315168,0.4594713699715304,0.06857638888888888,0.6669827365054491,0.29780656681650897,0.2980415933250007,20.0,0.0,0.3006824780228744,8,k2-gpt-k3-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2745027633037868,0.41099274448113204,0.24062902141712394,5.714134953881481,0.41099274448113193,0.0784313725490196,35.18409673144531,330.0,0.9860954259567478,0.96,0.14583333333333334,0.22580645161290322,2,0.7031935499944089,0.2580043100886167,0.46493419200536734,0.06249999999999999,0.7026760271845066,0.29578504554780144,0.2987532529455532,20.0,0.0,0.30056972747705596,9,k2-gpt-k3-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.28002426227656735,0.4165388491908721,0.24408162887671284,5.7917680259950135,0.41653884919087203,0.08787878787878788,40.42489189487304,359.0,1.2525187389676407,0.94,0.23404255319148937,0.3380281690140845,3,0.7134839190829234,0.28363403340976584,0.4393251160620519,0.07469443186962424,0.7252647650211437,0.28237943124728637,0.2887690816701138,20.0,0.0,0.30797512786578607,10,k2-gpt-k3-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
