kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.40540540540540543,0.5945945945945946,0.5364864864864864,3.610917912644225,0.5135135135135135,1.0,5.0,37.0,1.5725860305233912,0.74,0.43243243243243246,0.6145833333333334,13,0.5475250197332304,0.2002887883687321,0.40483148539740965,0.09715120525931338,0.48405451723381354,0.5802040250629719,0.47474069354219584,20.0,0.0,0.7,1,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.40123034859876966,0.6001367053998633,0.5279220779220779,4.095533431956003,0.6001367053998632,0.7027027027027027,10.75,63.0,1.5878895648592246,0.76,0.3157894736842105,0.5824175824175825,12,0.6223447625376896,0.1785458929073411,0.367017980471356,0.10249307479224375,0.5218099093581106,0.5647581182021418,0.42888733275210067,20.0,0.0,0.5358974358974359,2,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.38663886058250585,0.5754437519254922,0.5130423963788897,4.442367996557676,0.5754437519254924,0.4444444444444444,14.212499999999997,91.0,1.8481605768874765,0.72,0.5277777777777778,0.6571428571428571,14,0.7799488640337562,0.2535710499439544,0.21843681789569552,0.09567901234567902,0.5295771393261287,0.5773257071228499,0.4290127533551365,20.0,0.0,0.5123225241016651,3,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.35634817683429115,0.5279635857500324,0.4374530769714126,4.732380413274766,0.5279635857500324,0.3516483516483517,17.501875,123.0,1.0625378431853878,0.9,0.3333333333333333,0.4230769230769231,5,0.8560838791403749,0.33227807396192144,0.2795245087736626,0.07753086419753089,0.5669221237793459,0.5493394047032525,0.44324080043181596,20.0,0.0,0.5036099599043093,4,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3343061121170035,0.4901560675073837,0.37195778595280254,4.904004219054588,0.4901560675073839,0.2032520325203252,20.62678125,148.0,1.603853609345159,0.84,0.40476190476190477,0.5333333333333333,8,0.8520384840623999,0.3931274288273439,0.24428767338758398,0.06802721088435372,0.6987314908905636,0.47891076153989615,0.4056155575164086,20.0,0.0,0.5133439241001186,5,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3248424000499875,0.4806310105348159,0.3418577873059181,5.002567791230107,0.4806310105348159,0.13513513513513514,25.595442187499994,168.0,1.4958983716115497,0.9,0.4222222222222222,0.47058823529411764,5,0.9344854234368507,0.42381312588853404,0.2089631189068344,0.0725925925925926,0.6641655943347595,0.47372879112244404,0.4114205125870375,20.0,0.0,0.5183751169848461,6,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.31691117068840735,0.4739130642278915,0.3349777861451725,5.078605960206942,0.4739130642278914,0.09523809523809523,29.315670078125,184.0,1.4649741888102379,0.86,0.5116279069767442,0.532608695652174,7,0.9698107561731099,0.4657459981488051,0.15596274969112559,0.07625743645213628,0.6114961984706719,0.46151560088908594,0.3921938753453466,20.0,0.0,0.5418491628614566,7,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3063872789656819,0.4601431557096176,0.3189396415892902,5.157696740812605,0.4601431557096176,0.09239130434782608,31.849886574218747,201.0,1.6022776084445656,0.88,0.45454545454545453,0.5111111111111111,6,0.9344291602946879,0.47173814152795873,0.19770233894067474,0.06818181818181818,0.6769198656374561,0.46516191147336566,0.4019607456138379,20.0,0.0,0.5475165949763435,8,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3022812195216607,0.4555457553885525,0.32022276179126236,5.181343955320858,0.4555457553885525,0.04477611940298507,35.25739224550781,210.0,1.6303556582651961,0.8,0.4,0.5604395604395604,10,0.9857279114557802,0.4615219096527836,0.11141767083537585,0.07750000000000001,0.6265410985548929,0.4807642370031241,0.41051802894310907,20.0,0.0,0.5519092052760948,9,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2932908221328327,0.4447849968965434,0.30891985985926884,5.236339862132295,0.4447849968965434,0.07142857142857142,37.49452263323241,225.0,1.3190840819097187,0.86,0.3953488372093023,0.47560975609756095,7,0.9541559197142698,0.4614916086760353,0.16942590904572785,0.07733910221741483,0.5711864002133181,0.47774020319717514,0.41245398097707836,20.0,0.0,0.5429488483048344,10,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2864238018430719,0.4352478466410686,0.30621512493022224,5.27334391915167,0.4352478466410685,0.04,40.61979650157079,234.0,1.3133780817023284,0.92,0.34782608695652173,0.4025974025974026,4,0.9564816246234471,0.47683486945039943,0.2000369053464286,0.07466918714555765,0.6167497593078772,0.48337349930292617,0.4148584560839037,20.0,0.0,0.5472451330478868,11,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2797273933975169,0.42971373519957995,0.29308965505119094,5.296995515426499,0.42971373519958,0.03418803418803419,41.58880667649225,242.0,1.5682399073721656,0.88,0.38636363636363635,0.47619047619047616,6,0.9305664544240829,0.467740786314148,0.201101520106807,0.06301652892561983,0.7178196367791474,0.47352674736332767,0.413475184386018,20.0,0.0,0.54645700163747,12,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28140199273404926,0.4323577727590041,0.2936438585218206,5.324529759785021,0.43235777275900406,0.0371900826446281,46.50936634266765,251.0,1.386658146230101,0.88,0.4318181818181818,0.5056179775280899,6,1.0130315719261611,0.4781708417969486,0.128532216704978,0.07851239669421486,0.6245109222681315,0.47584321434228866,0.41438135068302934,20.0,0.0,0.5478484305958021,13,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.283121767253291,0.4316773928705376,0.289359181703813,5.360041358571634,0.43167739287053764,0.0398406374501992,49.183898025534255,261.0,1.9859756664490185,0.8,0.475,0.5959595959595959,10,0.9793135437023718,0.4701658822811356,0.11654916503810256,0.07375000000000001,0.6498579252855852,0.4742554012941271,0.4093381832459868,20.0,0.0,0.5529381263239324,14,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2812237665439934,0.43134649704793254,0.28317501699100894,5.389069399445553,0.4313464970479325,0.034482758620689655,49.72470312425753,270.0,1.08236930717327,0.98,0.46938775510204084,0.3875,1,0.9839178587041691,0.48507767544055286,0.20576049846991412,0.0720533111203665,0.627332758199753,0.47826041050507356,0.4168793307751086,20.0,0.0,0.5498695975263,15,k2-gpt-static-k20-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
