kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.39473684210526316,0.6052631578947368,0.5657894736842105,3.6375861597263857,0.5789473684210527,1.0,5.0,38.0,1.4769316029810433,0.76,0.7105263157894737,0.6666666666666666,12,0.44400256290106443,0.12406456268869864,0.5025580521951912,0.10387811634349028,0.48019416044034796,0.5928581556682104,0.43794842713157334,20.0,0.0,1.0,1,k2-gpt-truth-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3618988902589396,0.5776818742293465,0.5278051787916153,4.335223138636003,0.5776818742293466,1.0526315789473684,10.8,78.0,1.0952446062734214,0.9,0.4444444444444444,0.48863636363636365,5,0.5400728137491091,0.13929266882644167,0.5639344676258019,0.09234567901234568,0.564903804069429,0.5614527307825485,0.4253828525753058,20.0,0.0,0.7861538461538463,2,k2-gpt-truth-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3766222856902851,0.5670754756604645,0.5073333613339494,4.657078015697571,0.5670754756604646,0.41025641025641024,16.3125,110.0,1.4070496761302245,0.84,0.30952380952380953,0.5280898876404494,8,0.5823476193303543,0.15275464344250095,0.4708279997625023,0.09637188208616779,0.5872663636838088,0.5331309676960924,0.3977439595013101,20.0,0.0,0.6848378615249782,3,k2-gpt-truth-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3620105253067786,0.5425907214502232,0.4761861398460961,4.897089078467753,0.5425907214502234,0.2909090909090909,20.496999999999996,142.0,1.1267309848318647,0.92,0.2826086956521739,0.38666666666666666,4,0.6426047571656573,0.21555311915218184,0.4888036234075952,0.08412098298676751,0.5860518640903799,0.5137060637243468,0.38903025914777656,20.0,0.0,0.6188416051753766,4,k2-gpt-truth-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3452342160170426,0.5293490256769959,0.4451314026232408,5.033665991048012,0.5293490256769958,0.176056338028169,23.47215,167.0,1.0331538193850673,0.9,0.2,0.375,5,0.6556219039452655,0.22819581287174084,0.4599402864492609,0.07851851851851852,0.5653461757074528,0.5140187686636605,0.4062757464581723,20.0,0.0,0.5793131933786525,5,k2-gpt-truth-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3356940941335882,0.5084371027834893,0.4177048946552318,5.1127679112338695,0.5084371027834894,0.10778443113772455,27.2985425,185.0,1.2163111236975253,0.94,0.3617021276595745,0.4125,3,0.6943808747099106,0.30801875336411794,0.4572819777726839,0.07197827071072882,0.6710079493461775,0.49980364396021787,0.40772620634247575,20.0,0.0,0.5379189918390924,6,k2-gpt-truth-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3227159873378296,0.5013987792140053,0.3944667088835112,5.188739019513077,0.5013987792140053,0.0972972972972973,29.933615375,203.0,1.5786445874536235,0.86,0.3953488372093023,0.5057471264367817,7,0.7348593516123452,0.3350845126800597,0.358020957613383,0.07409410492157922,0.6565560329716889,0.4926366179671722,0.41033454841717776,20.0,0.0,0.5084292687915947,7,k2-gpt-truth-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.31439899962686935,0.48781589776158707,0.3715850657551497,5.267330691606485,0.48781589776158696,0.09852216748768473,32.43693460624999,223.0,1.0847545344038263,0.96,0.3541666666666667,0.3684210526315789,2,0.7708030275867176,0.37588494377131554,0.40002909351675114,0.07118055555555555,0.6346616919335168,0.4815600737414292,0.4004082578586225,20.0,0.0,0.4923217449144224,8,k2-gpt-truth-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3179502526628815,0.4864035500706961,0.36071184631102354,5.310485270289563,0.4864035500706959,0.04484304932735426,36.434967136914054,233.0,1.165992082388342,0.88,0.3409090909090909,0.4567901234567901,6,0.836843297717526,0.41636465859316635,0.283577898008577,0.08471074380165289,0.569199720393798,0.48816875487571115,0.41118268371859523,20.0,0.0,0.47172384068917533,9,k2-gpt-truth-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3125367084319453,0.4756498716136498,0.3425654312105392,5.3579976423538795,0.47564987161364963,0.055793991416309016,39.07433348214061,246.0,1.3615591108127825,0.94,0.3617021276595745,0.3974358974358974,3,0.8088154193981872,0.41537071336282566,0.34971350576570415,0.06473517428700769,0.6936759145191289,0.48160486398583036,0.41757508127163373,20.0,0.0,0.4553101892009028,10,k2-gpt-truth-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
