kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2765957446808511,0.44680851063829785,0.35,3.850147601710058,0.6170212765957447,1.0,5.0,47.0,1.2328471274674626,0.94,0.2978723404255319,0.3561643835616438,3,0.5686528462160345,0.13762031469055475,0.5754663245569274,0.0692621095518334,0.634728742509328,0.3425673473452753,0.3108284938526487,20.0,0.0,0.46,1,k2-gpt-truth-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.28595600676818955,0.43993231810490696,0.33071065989847725,4.358134120873259,0.43993231810490696,0.723404255319149,9.75,81.0,1.3643911532702273,0.88,0.29545454545454547,0.4430379746835443,6,0.6017292047772593,0.1230954019049264,0.4904782997960117,0.07128099173553719,0.704922467235108,0.28994285207365245,0.25920311220720965,20.0,0.0,0.41948717948717945,2,k2-gpt-truth-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2887855238527426,0.4394274585436874,0.3079197156200955,4.732145865739914,0.4394274585436875,0.4691358024691358,13.409999999999998,119.0,1.0152614299766387,0.96,0.16666666666666666,0.2727272727272727,2,0.6216691939415352,0.1066246608028294,0.5431975738161262,0.06944444444444443,0.5966115110544085,0.2534492486218598,0.25893724688090913,20.0,0.0,0.3796319018404908,3,k2-gpt-truth-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.28295135080481193,0.43462482772870037,0.2958009763688837,4.942412273293059,0.4346248277287005,0.2605042016806723,17.7395,150.0,1.1543106288675415,0.9,0.24444444444444444,0.4,5,0.649263454554566,0.12731274041248505,0.4656628909008904,0.06666666666666667,0.6384300134693304,0.24117257577724013,0.2571616171003101,20.0,0.0,0.3689490885811516,4,k2-gpt-truth-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2684926535510247,0.4211682331543835,0.2766430218939825,5.107660775686007,0.4211682331543835,0.2,19.852524999999996,180.0,1.232185406225279,0.92,0.1956521739130435,0.3235294117647059,4,0.6856421530811555,0.15901372997916,0.44920921916533696,0.06521739130434782,0.674964234681499,0.21306890863877215,0.24722503865679038,20.0,0.0,0.34928914312868753,5,k2-gpt-truth-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.26894998043590634,0.42010602039695044,0.26698323191682616,5.281623135584336,0.42010602039695044,0.19444444444444445,24.859898749999996,215.0,1.1033257606123144,0.96,0.1875,0.2835820895522388,2,0.6754028529935239,0.16434001649556734,0.49161326112621695,0.06684027777777778,0.6602782670867055,0.21869551377168078,0.23820198228104544,20.0,0.0,0.3441896556229198,6,k2-gpt-truth-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.26404033899901125,0.41131472131605773,0.255621150272611,5.358422995836136,0.4113147213160577,0.10232558139534884,28.6169038125,237.0,1.1923865489772827,0.92,0.17391304347826086,0.3235294117647059,4,0.6947016398922314,0.20811455601346174,0.440874491299147,0.06427221172022683,0.6501278410497191,0.21324150298246086,0.236278912681663,20.0,0.0,0.3441677812337077,7,k2-gpt-truth-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.25714977434944497,0.3955145592665998,0.2377808206882791,5.45231640922152,0.39551455926659984,0.10970464135021098,30.186058621874995,263.0,1.3240640301118056,0.92,0.2391304347826087,0.38666666666666666,4,0.7253064235921309,0.24709893669214147,0.41271809029523937,0.05954631379962192,0.6948753329971197,0.21094618131520562,0.2364798236589713,20.0,0.0,0.31919265189624185,8,k2-gpt-truth-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2510653383699199,0.38796258011097545,0.22631871483279617,5.548876607184426,0.38796258011097545,0.09885931558935361,29.676755690781246,289.0,1.2485240502725026,0.94,0.23404255319148937,0.3380281690140845,3,0.7373065455131461,0.2712625977134382,0.41693184721764276,0.06292440018107741,0.7092362275009731,0.21500949893104304,0.24032275590191193,20.0,0.0,0.2949610946507512,9,k2-gpt-truth-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.24086944481563577,0.3766017728205568,0.21436077594164327,5.600568448003012,0.3766017728205567,0.07612456747404844,30.94905251444335,311.0,1.2975700071369167,0.94,0.23404255319148937,0.3472222222222222,3,0.784816669093799,0.30447691180947756,0.3722723310518291,0.05839746491625169,0.7294129560533972,0.21479727830961776,0.24147718791132633,20.0,0.0,0.28406941956900744,10,k2-gpt-truth-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
