kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.4444444444444444,0.6111111111111112,0.5638888888888889,3.5835189384561104,0.4444444444444444,1.0,7.0,36.0,1.497006724309348,0.72,0.3333333333333333,0.625,14,0.5409144324333423,0.18206083472989493,0.3905416086479936,0.1064814814814815,0.5040251807632882,0.5656758802220125,0.44793886903571006,20.0,0.0,0.54,1,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.4309116809116809,0.584045584045584,0.5433760683760683,4.160867616315384,0.5142450142450142,0.8333333333333334,12.649999999999999,66.0,1.68895903246334,0.72,0.4722222222222222,0.6363636363636364,14,0.6171066856808824,0.21353963458179118,0.3356831863097646,0.1064814814814815,0.4709702157245236,0.5413985243081842,0.41767999620601187,20.0,0.0,0.5815384615384616,2,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3955867738729785,0.5515177522811455,0.49268226578733365,4.541774022813219,0.5515177522811455,0.5,18.0175,99.0,1.3153854511677405,0.88,0.3409090909090909,0.47619047619047616,6,0.7369298703329431,0.25965980494061214,0.37150171410700994,0.0847107438016529,0.6293885665879067,0.48512006971356786,0.39870136653657356,20.0,0.0,0.5249079754601227,3,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.36924625660067995,0.5297939106682144,0.4622281794351572,4.740586408402991,0.5297939106682142,0.25252525252525254,21.116624999999996,124.0,1.6639713732498964,0.8,0.4,0.5604395604395604,10,0.7891966640290979,0.28449921191517574,0.26864266877672166,0.07500000000000001,0.6135808792290035,0.47464960168154974,0.3889392517188441,20.0,0.0,0.4588928198389433,4,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3533389861591681,0.5199478047609497,0.42628773040125295,4.899322328332024,0.5199478047609498,0.20161290322580644,23.060793749999995,149.0,1.5011159240520482,0.86,0.37209302325581395,0.5057471264367817,7,0.8697558336270782,0.33063986590873456,0.24200998308071264,0.07842076798269335,0.6559110675514015,0.44084492904773986,0.39488836820851686,20.0,0.0,0.46797852192495937,5,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3276413144346475,0.4986411155665193,0.4013431985441053,5.032335356299984,0.4986411155665192,0.16778523489932887,24.907754062499997,174.0,1.2126662361404972,0.88,0.29545454545454547,0.42857142857142855,6,0.9270703751393434,0.3970734563933852,0.20417806987737783,0.08161157024793386,0.6144178833211876,0.4671192371505222,0.41036569822137936,20.0,0.0,0.4551479366164648,6,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.30990978650829176,0.47479062014031187,0.36852626047960463,5.135786506964964,0.47479062014031187,0.1206896551724138,28.662366359374996,195.0,1.3838921656879888,0.88,0.38636363636363635,0.47619047619047616,6,0.9452392483244023,0.4385399952350515,0.188189461474526,0.06611570247933884,0.6926318017581334,0.46578408834935314,0.4054567499166733,20.0,0.0,0.4393773532158012,7,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.30407946325812923,0.4573613185641412,0.3442312131741668,5.194152768705489,0.4573613185641412,0.08205128205128205,33.22924804140625,211.0,1.3476628058775388,0.88,0.38636363636363635,0.4823529411764706,6,0.951306228720396,0.4638620450641343,0.18285051872605135,0.07024793388429752,0.6899612301679767,0.47256942759128406,0.4158792377807272,20.0,0.0,0.42164345545233856,8,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.29737541846242155,0.45443669306957485,0.3296404613793116,5.252756988781504,0.4544366930695748,0.08056872037914692,35.56778563933594,228.0,1.444032286633562,0.86,0.2558139534883721,0.44871794871794873,7,1.0076781835205124,0.4858563654872253,0.12339676217235945,0.07842076798269335,0.6175186811913853,0.4788096427515213,0.4259734059218517,20.0,0.0,0.4226476783654285,9,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.298006858028373,0.4498659810959795,0.32103301094077413,5.271849217976493,0.44986598109597953,0.03508771929824561,36.789396357369135,236.0,1.6409929857074848,0.86,0.5116279069767442,0.5274725274725275,7,1.0052339263405274,0.4708442752802374,0.12549882334714638,0.07084910762574365,0.6782328045264169,0.4803841553402712,0.4283555433128577,20.0,0.0,0.4065405528948484,10,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2906120004434633,0.44251066101882586,0.30502052200873087,5.326288714306463,0.44251066101882586,0.0635593220338983,37.949926539500666,251.0,1.2011253395798718,0.92,0.1956521739130435,0.34285714285714286,4,0.9797394042500845,0.46424936987152915,0.17863974808992228,0.0604914933837429,0.6766291122571585,0.4725047655493391,0.42326875660185015,20.0,0.0,0.38954837011952165,11,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2860527072850147,0.43211839159048604,0.289875307381123,5.3656657534881,0.43211839159048604,0.04780876494023904,41.052430212525636,263.0,1.4067845936003147,0.88,0.3409090909090909,0.45,6,0.9450658309642772,0.44521004306927486,0.18834206875143625,0.06198347107438015,0.7076306473687688,0.4596943594558322,0.40737714668673847,20.0,0.0,0.3798072262680065,12,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.28431473396165197,0.4303538849949588,0.28206288506172167,5.394083668044548,0.43035388499495875,0.04182509505703422,42.99980870189935,274.0,1.140757608639291,0.96,0.3541666666666667,0.3424657534246575,2,0.9873991658178491,0.4408525103966537,0.19209680081486485,0.06770833333333333,0.6758495808209102,0.45363790752865496,0.400446988934629,20.0,0.0,0.3752997323090384,13,k2-gpt-k15-s3,llm,3,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
