kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2916666666666667,0.4583333333333333,0.3104166666666667,3.8712010109078907,0.375,1.0,5.0,48.0,0.9910427568742254,0.96,0.14583333333333334,0.22580645161290322,2,0.5858050348278819,0.19695032287081557,0.5776271665652333,0.06684027777777776,0.6306002478212975,0.4202056693688315,0.35809195474688765,20.0,0.0,0.34,1,k2-random-k5-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2461368653421633,0.38520971302428253,0.19442604856512152,4.50244739640093,0.3852097130242826,0.8958333333333334,7.75,91.0,1.5000122669980809,0.9,0.2,0.375,5,0.6394776120102208,0.18197920155240616,0.47447014919080127,0.054814814814814816,0.7752128017574391,0.3205431527656691,0.28787180639314097,20.0,0.0,0.2702564102564102,2,k2-random-k5-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21932065830014275,0.3483129180130758,0.16011685579018572,4.861852129322916,0.34831291801307585,0.45054945054945056,10.362499999999999,132.0,1.1554770905917493,0.94,0.1276595744680851,0.265625,3,0.6132983583605565,0.19394189825334054,0.5334995431410767,0.06020823902218199,0.7274473908314005,0.263511260431142,0.2683678798710588,20.0,0.0,0.21758106923751094,3,k2-random-k5-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21085017759214297,0.3218022664140147,0.1206343006538947,5.132303155948753,0.3218022664140147,0.3181818181818182,14.894375,174.0,1.0910832020659749,0.96,0.14583333333333334,0.23809523809523808,2,0.6852377967318848,0.21814602785525913,0.4821717151373906,0.059027777777777776,0.707772504905755,0.2594898140432911,0.25407609804219095,20.0,0.0,0.21385424037198017,4,k2-random-k5-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21330070203807353,0.33992197666143686,0.1313681009220238,5.3382848890378565,0.33992197666143686,0.23563218390804597,16.149656249999996,215.0,1.0642419425318006,0.96,0.16666666666666666,0.25,2,0.6870408118795007,0.22391214188558886,0.4804408205956792,0.06857638888888888,0.6049227424862704,0.2587758683144484,0.25436013848597366,20.0,0.0,0.2128094587519564,5,k2-random-k5-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21389555691241346,0.331337791602698,0.12189021100892167,5.510244187203565,0.33133779160269805,0.19069767441860466,20.342173437499998,256.0,1.0502622696029058,0.96,0.14583333333333334,0.22580645161290322,2,0.6673468106095622,0.281117572614993,0.4993470618148202,0.05902777777777778,0.705769582440727,0.24244960403412658,0.2485671961599207,20.0,0.0,0.2223180939098045,6,k2-random-k5-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20319768194223484,0.3216645144394203,0.11411874152166257,5.627250638459747,0.3216645144394203,0.1328125,21.325064765624994,290.0,1.5679211507562214,0.88,0.2727272727272727,0.4358974358974359,6,0.6943500461112001,0.27784902547644,0.40897195942214387,0.05681818181818181,0.6839718640434647,0.22295407391537014,0.2310834564768276,20.0,0.0,0.21427699383029625,7,k2-random-k5-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.19258076801153523,0.3128280045001272,0.11224135776636937,5.742336487236404,0.31282800450012727,0.12758620689655173,22.258811527343745,327.0,1.3084221672711132,0.94,0.3191489361702128,0.3815789473684211,3,0.7153987266880975,0.2732743304551749,0.43752519691318864,0.06111362607514713,0.6600842727912879,0.23134136151312482,0.24331553670534495,20.0,0.0,0.2091850338575663,8,k2-random-k5-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.19380431054305405,0.3128570807838495,0.10793784460705387,5.817388571451685,0.3128570807838495,0.09480122324159021,23.14587095097656,358.0,1.2334156903162043,0.96,0.25,0.3424657534246575,2,0.7201294092531724,0.3005588636239597,0.4486757671169545,0.058159722222222224,0.6973768037135739,0.23583429703514608,0.25174436034417713,20.0,0.0,0.21507486643244378,9,k2-random-k5-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.194030263589996,0.3171330211058287,0.11393380059772432,5.886567788049751,0.31713302110582864,0.0782122905027933,24.98857740342773,386.0,1.4734257321297775,0.92,0.34782608695652173,0.4177215189873418,4,0.7122369320211139,0.32591075716101253,0.42474202254057514,0.0604914933837429,0.7147109473441497,0.2332218300290274,0.25083931946308646,20.0,0.0,0.211842742729241,10,k2-random-k5-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
