kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2708333333333333,0.3958333333333333,0.2625,3.8712010109078907,0.375,1.0,5.0,48.0,1.0548614623846442,0.96,0.1875,0.25,2,0.6391475453325516,0.17272710780601022,0.5264183564807504,0.06163194444444445,0.6943331290135686,0.3648448621959755,0.3348173733979474,20.0,0.0,0.3,1,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.25,0.39583333333333326,0.24497863247863266,4.535151990446057,0.3958333333333334,0.9583333333333334,7.8500000000000005,94.0,1.2339867042781072,0.96,0.2708333333333333,0.323943661971831,2,0.6310440985995939,0.1806914949806371,0.5341976653443897,0.06076388888888889,0.6883819109395617,0.3060005238271459,0.2813860681460262,20.0,0.0,0.31128205128205133,2,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2573217937481741,0.40350204498977504,0.24321136430032123,4.9112293808399645,0.40350204498977504,0.46808510638297873,12.409999999999998,138.0,0.9897594708897659,0.96,0.25,0.2835820895522388,2,0.6358228823522277,0.18431040974370896,0.5296100329418614,0.06857638888888888,0.6991396809349275,0.2625126450094909,0.2471958509493643,20.0,0.0,0.2522699386503068,3,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.26096384087514174,0.4073313622426631,0.2439178375282185,5.161759566538848,0.40733136224266314,0.2971014492753623,16.789499999999997,179.0,1.0197653831453928,0.96,0.1875,0.25,2,0.6449000630526888,0.19517301417823088,0.5208959394694187,0.06684027777777778,0.690854260953055,0.28979401985225517,0.26763078828122855,20.0,0.0,0.24950099396879946,4,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24123263579686946,0.39278461819223087,0.22755717945527235,5.3327944340606,0.39278461819223087,0.20670391061452514,17.950024999999997,216.0,1.262622040164602,0.94,0.1702127659574468,0.27692307692307694,3,0.6585974739104525,0.21537987798311997,0.49091837452417453,0.05749207786328655,0.7349959910650715,0.2805052825282741,0.2724505260599955,20.0,0.0,0.24429401257906816,5,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23560915182203232,0.37921647192481883,0.21015384533925582,5.464144466687463,0.37921647192481867,0.1527777777777778,20.05252375,249.0,1.3988995637775963,0.9,0.24444444444444444,0.40789473684210525,5,0.6822444803184206,0.25994329871636224,0.43597996771342146,0.060740740740740734,0.7222863159299802,0.26762841373144536,0.26856576034280266,20.0,0.0,0.24619287737687814,6,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23324232325548283,0.3844241372700104,0.2004629934051052,5.555588336696384,0.3844241372700104,0.10843373493975904,22.049897562499993,276.0,1.531537514062463,0.82,0.1951219512195122,0.4875,9,0.6821254662146358,0.2679866208848414,0.37065711770399856,0.06246281975014872,0.737656722914172,0.25211708765886454,0.249613493178452,20.0,0.0,0.23863209914075675,7,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2373299622197112,0.38544211136926687,0.20239605815637796,5.666249366732563,0.38544211136926676,0.12318840579710146,25.947402684374993,310.0,1.092249761389454,0.92,0.13043478260869565,0.31343283582089554,4,0.7178362269573657,0.2771885362186013,0.4195906711992234,0.06238185255198487,0.6022224611499191,0.2508223364750564,0.25082493261209055,20.0,0.0,0.2507195679628949,8,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23327633734774272,0.3694202146511064,0.1908415512632497,5.766087038256089,0.36942021465110647,0.1064516129032258,28.650032550156244,343.0,1.0997842902755335,0.96,0.20833333333333334,0.29411764705882354,2,0.7810241242597297,0.30004592036297706,0.3902168407106595,0.05815972222222222,0.6690176148746512,0.25674892590078274,0.25614882546579243,20.0,0.0,0.238451897491385,9,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2266321368527192,0.36722910067796066,0.18590430298225352,5.8571780307759,0.3672291006779606,0.09912536443148688,29.217530922648432,377.0,0.8325983239377445,0.98,0.12244897959183673,0.15517241379310345,1,0.709619526998994,0.33772222197336843,0.47457286354098577,0.06622240733027904,0.6535939714966574,0.25616127650420767,0.2621559747886465,20.0,0.0,0.23116840902618224,10,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2242052057925693,0.366208121821282,0.19365974211959064,5.92119855518407,0.366208121821282,0.07161803713527852,30.587416883724902,404.0,1.4195144407670466,0.88,0.3181818181818182,0.45,6,0.7928196804284942,0.32686922777128463,0.3223186812229249,0.06818181818181818,0.6166736688564802,0.2662196487953995,0.26903516411986345,20.0,0.0,0.24146892038792994,11,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2262871927308489,0.3712606250380478,0.19982108901129578,5.971642273681665,0.37126062503804785,0.0594059405940594,33.26882165769021,428.0,1.120847552927525,0.92,0.13043478260869565,0.31343283582089554,4,0.7413987239002057,0.2818290123448735,0.3979131740118106,0.07183364839319471,0.654517451279818,0.25838279697677324,0.25632091042137417,20.0,0.0,0.23260666558790138,12,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2303596222511565,0.37393172758414667,0.19863838159661426,6.025839522507086,0.37393172758414667,0.06542056074766354,35.60538057480569,456.0,1.2374052676896827,0.96,0.25,0.29411764705882354,2,0.7694594230254229,0.3232318894124948,0.40131895389559397,0.06510416666666666,0.7394128710330935,0.2619355885358918,0.2573327408924735,20.0,0.0,0.239530762792181,13,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22751839434560078,0.37355376345123165,0.20092960254580702,6.075637790452576,0.37355376345123165,0.05701754385964912,36.82511154606541,482.0,1.304650836765656,0.92,0.2391304347826087,0.3611111111111111,4,0.8042954227675694,0.323795313019908,0.34004821105383604,0.06616257088846883,0.7004873710131854,0.2690738796008668,0.2577491003826149,20.0,0.0,0.2356727858067963,14,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23167340805353556,0.37844351075922417,0.20681155819456068,6.0977981797125205,0.37844351075922417,0.035269709543568464,38.983855968762136,499.0,0.8841066927692183,0.94,0.10638297872340426,0.22950819672131148,3,0.7951143883558814,0.3066855437218498,0.3625924749454717,0.06745133544590312,0.6105506204655987,0.2697329232053131,0.26120338686193106,20.0,0.0,0.2360759107822361,15,k2-pa-k12-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
