kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.30434782608695654,0.4782608695652174,0.3391304347826087,3.828641396489094,0.4782608695652174,1.0,5.0,46.0,1.2181521601988696,0.92,0.1956521739130435,0.3235294117647059,4,0.643141457851277,0.18628617573799203,0.4883098587768251,0.06899810964083178,0.6476501422556531,0.47858243175605203,0.42446539539230327,20.0,0.0,0.3,1,k2-random-k12-s1,random,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23594266813671438,0.3660418963616317,0.22039691289966937,4.487585242966336,0.3660418963616317,0.9565217391304348,7.800000000000001,90.0,1.2897433308443766,0.94,0.2553191489361702,0.32857142857142857,3,0.5928170638479685,0.20693883097193314,0.5527519599829094,0.06111362607514712,0.6885577905227286,0.3593669968890582,0.3521832661309721,20.0,0.0,0.2117948717948718,2,k2-random-k12-s1,random,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23424514590243356,0.36039578131405364,0.20106585174971137,4.879166451920568,0.36039578131405353,0.4888888888888889,12.41,134.0,1.0627061631725065,0.96,0.20833333333333334,0.2727272727272727,2,0.6925179837525409,0.23130131269743803,0.4751827355975605,0.06597222222222222,0.6481635163539164,0.32520721022506327,0.3145170311672824,20.0,0.0,0.25742331288343556,3,k2-random-k12-s1,random,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22794116593367694,0.36074772114005327,0.17602414351981205,5.147475638972439,0.36074772114005327,0.31343283582089554,14.789499999999997,176.0,1.1213794634454952,0.94,0.10638297872340426,0.25396825396825395,3,0.6848761252485593,0.2574032213404015,0.46621644226635417,0.06201901312811226,0.674890502921716,0.3247270436480437,0.32059859921366024,20.0,0.0,0.24836079382728524,4,k2-random-k12-s1,random,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22736406391164016,0.35685870564378186,0.1776176894404687,5.316974109763414,0.35685870564378197,0.19886363636363635,16.290149999999997,211.0,1.4939903689255856,0.9,0.26666666666666666,0.4155844155844156,5,0.6811386611932432,0.2962406985873523,0.436975204926081,0.06765432098765432,0.6971520417870449,0.29395238065816043,0.29365395189428156,20.0,0.0,0.22883087604520505,5,k2-random-k12-s1,random,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2202237665767409,0.3429361311554208,0.15688531581288254,5.493367098394814,0.3429361311554208,0.1943127962085308,18.475642499999996,252.0,1.2777622611138277,0.94,0.2127659574468085,0.3088235294117647,3,0.6877015057039719,0.28689248702873726,0.4635605846382662,0.061113626075147115,0.7009193899408437,0.27883719513182786,0.2780992321643096,20.0,0.0,0.22143569359162812,6,k2-random-k12-s1,random,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21391393975442816,0.33996880325849693,0.15256258922423138,5.628437814101284,0.339968803258497,0.15476190476190477,21.335147562499994,291.0,1.2280523076831416,0.98,0.32653061224489793,0.33783783783783783,1,0.7056884924244414,0.3461924893925446,0.47842527742404733,0.06372344856309871,0.6995635518964124,0.2542180814406927,0.25914562307780425,20.0,0.0,0.22259098232646582,7,k2-random-k12-s1,random,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20537874532423,0.3328797830053327,0.1456247139248422,5.720899060758146,0.3328797830053327,0.10652920962199312,22.268390184375,322.0,1.4885099795589887,0.88,0.11363636363636363,0.35294117647058826,6,0.7632108120820146,0.3637908259999373,0.3483744853678271,0.05991735537190082,0.6720844845012574,0.2634232951427649,0.2641369455850277,20.0,0.0,0.22119456552040917,8,k2-random-k12-s1,random,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20578867394892897,0.3315300571463833,0.14407605483458433,5.793523024672854,0.3315300571463833,0.09006211180124224,24.746357624414056,351.0,1.423943006183163,0.96,0.2708333333333333,0.3142857142857143,2,0.7101392731588031,0.3530368196525628,0.458266297767549,0.059895833333333336,0.7677282750382883,0.2661595310383346,0.27256735234971663,20.0,0.0,0.23076012343636296,9,k2-random-k12-s1,random,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20832526367827028,0.32967611692599447,0.13522515948765534,5.8601336747271375,0.3296761169259945,0.07692307692307693,27.509039743193355,378.0,1.3870258415041452,0.88,0.11363636363636363,0.35294117647058826,6,0.8012477598198025,0.38353320159855886,0.31490197135857384,0.06818181818181816,0.596447930169964,0.24773425381566752,0.26310136659508176,20.0,0.0,0.22194294957265664,10,k2-random-k12-s1,random,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
