kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.56,0.84,0.718,3.2188758248682,0.72,1.0,5.0,25.0,1.55431643625192,0.5,0.68,0.8015873015873016,25,0.5378192481877367,0.19906956927604894,0.18109037590613156,0.16160000000000002,0.2884466205837174,0.7955707086599304,0.8162819028115861,20.0,0.0,0.94,1,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.49005235602094244,0.6921465968586387,0.6407853403141361,3.891491438480756,0.6921465968586387,0.96,8.8,49.0,1.8410137334503696,0.48,0.7083333333333334,0.808,26,0.5915176648263746,0.13666514519553796,0.13607152088334018,0.1423611111111111,0.3619641942798625,0.6457651269443759,0.4825871534070847,20.0,0.0,0.8815384615384616,2,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4855682399045835,0.7434656670642359,0.6575413187936613,4.342904431136105,0.7434656670642358,0.5714285714285714,12.5075,77.0,1.334212475312706,0.56,0.5,0.7586206896551724,22,0.8005070736299212,0.1446557450862864,0.09171603876724416,0.20663265306122444,0.2757255321483432,0.6840611669068203,0.5325137592591157,20.0,0.0,0.7320946538124453,3,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4361118116569309,0.6632399751893177,0.5880867146976029,4.565209599782044,0.663239975189318,0.2597402597402597,16.164875,97.0,2.1473748353096176,0.44,0.6818181818181818,0.8307692307692308,28,0.6693777229235511,0.3334904933877468,0.06547380191363746,0.16528925619834708,0.32875213985462437,0.6285289670011548,0.4683172456964212,20.0,0.0,0.7234435122477172,4,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.35629873515293975,0.5567175789816344,0.4954341453363679,4.742862492688292,0.5567175789816345,0.20618556701030927,15.356631249999996,117.0,2.086921511028654,0.46,0.6956521739130435,0.8244274809160306,27,0.7191928027858225,0.30033266268465486,0.05917131071852157,0.1531190926275992,0.312900690579262,0.5759963002566767,0.44844760085400076,20.0,0.0,0.5927796480457963,5,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3361058501850388,0.5074343805081815,0.45814197766691905,4.880229085267648,0.5074343805081816,0.15384615384615385,17.588799687499996,135.0,2.2859273279204158,0.42,0.7142857142857143,0.8421052631578947,29,0.8024788106784775,0.27597575466129226,-0.007041100484960567,0.16553287981859408,0.29427869877178636,0.5483990976520908,0.4131592192416358,20.0,0.0,0.5075191863404993,6,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3341293529945741,0.5199364375529045,0.4387770711095666,4.9799881467620875,0.5199364375529048,0.1259259259259259,16.709359703124992,152.0,2.3251363164619105,0.5,0.72,0.8062015503875969,25,0.8389734438416195,0.290990965874979,0.03051327807919022,0.1744,0.3051519170476726,0.5309065078210117,0.41794548365560685,20.0,0.0,0.42669849141138105,7,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.31651297614238616,0.4935717090672952,0.4156784747608727,5.0943115332101865,0.49357170906729536,0.125,19.87389171796875,171.0,2.3050258333944775,0.44,0.7727272727272727,0.8333333333333334,28,0.7526179679274635,0.3724854835561232,0.028848094111916085,0.16115702479338842,0.28958455621591217,0.5168522482790725,0.4278341495314496,20.0,0.0,0.39920286108600556,8,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2976800524398462,0.45634150004483676,0.3714331120308132,5.187819321926776,0.45634150004483665,0.10526315789473684,18.88019713207031,189.0,2.085483228540741,0.46,0.7391304347826086,0.823076923076923,27,0.9149711597251933,0.3217834885963372,-0.030886733473588904,0.1493383742911153,0.3010535809755,0.4856643532986499,0.4051337099007549,20.0,0.0,0.44954628266793917,9,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2972010624626058,0.44505367304200727,0.35489724505829434,5.280066272657903,0.44505367304200727,0.10052910052910052,21.93618727546679,208.0,2.0510480525671104,0.48,0.7083333333333334,0.8095238095238095,26,0.9439392685992667,0.35183002561973264,-0.03309084892764802,0.16666666666666666,0.3041973986032851,0.4809608609575056,0.414367011117457,20.0,0.0,0.4652570560424856,10,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.29102498275020083,0.44943628886071607,0.33539900094033526,5.36706664854497,0.44943628886071624,0.09134615384615384,21.314219802559073,227.0,2.163953225473963,0.42,0.7619047619047619,0.8421052631578947,29,0.9322390649167568,0.33467204359451813,-0.061540407265037886,0.13832199546485258,0.3407855713155252,0.4946346051817421,0.42739090180630446,20.0,0.0,0.4113079424516751,11,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3046547594146076,0.4473687444455978,0.3127084335663141,5.443864900602568,0.44736874444559793,0.07929515418502203,25.248508812431123,245.0,2.37059395406853,0.42,0.5714285714285714,0.8372093023255814,29,0.9020843539405169,0.46631917700758774,-0.048875428655017095,0.1791383219954648,0.28889011177146773,0.49310777204814404,0.4518713571399639,20.0,0.0,0.3665655330773356,12,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2773406226702699,0.4085669624465749,0.2808356296659181,5.501487772041028,0.40856696244657503,0.0653061224489796,23.986083371809563,261.0,2.3695298034468024,0.46,0.7391304347826086,0.8244274809160306,27,0.9095044905942258,0.2389455148356995,-0.028372065673343827,0.17202268431001888,0.28962556774122084,0.4531517570210327,0.41799781014360216,20.0,0.0,0.37199631775106345,13,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2960236793779959,0.422964457371567,0.2835006156160907,5.555309543971903,0.42296445737156707,0.06130268199233716,26.78677920321908,277.0,1.971279269863586,0.44,0.5454545454545454,0.819672131147541,28,1.1256941474603026,0.24455097888952954,-0.1353054248825332,0.1487603305785124,0.27713244446676066,0.46022464446081796,0.43266567605452133,20.0,0.0,0.3877035176187548,14,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3068666753874608,0.4432325424786595,0.3104060476513561,5.586858439481124,0.44323254247865945,0.04332129963898917,28.44744024305813,289.0,1.7007722677141401,0.48,0.5833333333333334,0.8095238095238095,26,1.0851529433772928,0.3192973887851554,-0.10087341282110061,0.15277777777777776,0.3211301008224666,0.4765970272559775,0.4426815675872661,20.0,0.0,0.3690871398445551,15,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2954541430437832,0.41823504432162184,0.28928344121738875,5.634435096605223,0.4182350443216218,0.05536332179930796,30.793138377426942,305.0,1.9297057459347378,0.52,0.6923076923076923,0.792,24,0.9828458389205892,0.3541700520943509,-0.0310798362387064,0.15088757396449706,0.3505757606072732,0.46228572869227796,0.4330141055400084,20.0,0.0,0.3761984199915656,16,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.30425816398061445,0.4264111233776992,0.28961339530503655,5.693156453448129,0.4264111233776992,0.05901639344262295,33.25348145855559,323.0,1.9639439055026222,0.48,0.7083333333333334,0.816793893129771,26,1.0989125323549702,0.3465712809811797,-0.10747801553038575,0.16319444444444445,0.29493654549647286,0.46218612474098114,0.4266470596928407,20.0,0.0,0.3877119258095778,17,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2934458051999785,0.4212465407188728,0.30000685434117336,5.746368560530268,0.4212465407188728,0.058823529411764705,34.59080738562781,342.0,1.8639747802729407,0.54,0.7777777777777778,0.7804878048780488,23,0.9865029180370061,0.30898605213338887,-0.022711575739983343,0.14951989026063098,0.3397292726432236,0.45547727194197307,0.41681963376949205,20.0,0.0,0.37214155548081873,18,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.30524693436839867,0.4302299295810035,0.30182062600845294,5.775965331280348,0.4302299295810035,0.038011695906432746,37.86126701634642,355.0,1.7374858276643992,0.44,0.7272727272727273,0.828125,28,1.175940497855412,0.2940617453446005,-0.15741381905638124,0.16115702479338842,0.3076105442176871,0.461012415531187,0.4320234570404434,20.0,0.0,0.4000754233981151,19,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3089472813565242,0.43516691130531926,0.3014057770509607,5.798551948530218,0.43516691130531926,0.028169014084507043,39.96820366552911,365.0,2.4406264916208875,0.4,0.6,0.8449612403100775,30,1.1190620633108257,0.27770943295894673,-0.14762482532433036,0.195,0.2747591710276237,0.4616650417184231,0.42161261482454815,20.0,0.0,0.4156576673102438,20,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.30937703919649284,0.4276688189869499,0.2896472471834873,5.817481130586156,0.42766881898694975,0.024657534246575342,40.969793482252655,374.0,2.4792073580844773,0.38,0.7368421052631579,0.8582089552238806,31,1.1042605169988813,0.2763181782517052,-0.14961899645957488,0.16343490304709138,0.3007173123486683,0.44903296313969243,0.42052189983226196,20.0,0.0,0.45389796032283286,21,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3092372608234631,0.4248919563369043,0.2920957962141033,5.85265639299262,0.4248919563369043,0.045454545454545456,42.92130380814001,391.0,1.7186784119199143,0.52,0.5384615384615384,0.7851239669421488,24,1.023982411905032,0.3227730769886333,-0.05247085419061667,0.1597633136094675,0.29881126732196195,0.44141592184270867,0.4074909405081195,20.0,0.0,0.4203487756625831,22,k2-greedy-k13-s3,greedy,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
