kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.4166666666666667,0.6388888888888888,0.6027777777777777,3.5835189384561104,0.6944444444444444,1.0,6.0,36.0,1.494196275705907,0.72,0.75,0.6756756756756757,14,0.4367347817731884,0.11633083861028268,0.46555095712330435,0.11419753086419754,0.4099363700105793,0.6252230994784105,0.46254194775590307,20.0,0.0,0.94,1,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.38962765957446815,0.5977393617021278,0.5654255319148935,4.253651910970431,0.5977393617021277,1.0,10.7,72.0,1.0518854464495901,0.82,0.3170731707317073,0.5287356321839081,9,0.5312687797516649,0.11555181465920472,0.4943596006036347,0.10410469958358119,0.4933202346332905,0.5837863776002822,0.41552189639379405,20.0,0.0,0.6435897435897435,2,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.37760049365303233,0.5703675952045133,0.5285371121297597,4.563416461907391,0.5703675952045134,0.4027777777777778,14.359999999999998,101.0,1.460361885963398,0.84,0.35714285714285715,0.5280898876404494,8,0.555701480215845,0.12334857757390827,0.49321075661869007,0.08956916099773242,0.5744685825549093,0.5381904898069853,0.3870306685205135,20.0,0.0,0.5862401402278704,3,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.358509494685113,0.5573111412317718,0.4843264248704661,4.758075449787629,0.557311141231772,0.25742574257425743,18.5945,127.0,1.3275323197479716,0.84,0.30952380952380953,0.475,8,0.6249446690453184,0.19683459179026297,0.43504647800193247,0.09070294784580497,0.5574510205769272,0.5354435871759768,0.40746232518158887,20.0,0.0,0.5360389500993968,4,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.33644127550464664,0.5302293335739718,0.4406823807825307,4.896785247105509,0.5302293335739717,0.1732283464566929,21.759900000000002,149.0,1.1647258048247426,0.9,0.4222222222222222,0.48863636363636365,5,0.6501171525732482,0.2469283773796078,0.4648945626840764,0.08345679012345682,0.5568905282945773,0.5304044093559345,0.4287199426856349,20.0,0.0,0.5192324641076611,5,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.32338838547056764,0.5174235552346429,0.4343881746302942,4.999559921675467,0.5174235552346428,0.1342281879194631,24.671904999999995,169.0,1.2578740421706696,0.88,0.22727272727272727,0.41333333333333333,6,0.7059562056852553,0.33264238094106113,0.3987585389969751,0.08574380165289253,0.5823749181093295,0.5290491148038045,0.433287394747867,20.0,0.0,0.47030371203599547,6,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.314417988963034,0.5028169229897331,0.4105721064981303,5.082782384003968,0.5028169229897331,0.09467455621301775,27.288418171874994,185.0,1.5862881278159624,0.82,0.3902439024390244,0.5340909090909091,9,0.7062902684228118,0.3415454888222562,0.35084197989329424,0.08149910767400358,0.5824702183647745,0.5105757565358363,0.43692988525078114,20.0,0.0,0.448706127987871,7,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3114719913252079,0.4988485962346909,0.39543072131408225,5.17247498569268,0.4988485962346911,0.0972972972972973,30.116394262499995,203.0,1.3814148777581496,0.88,0.4318181818181818,0.5164835164835165,6,0.8010074430710834,0.37755050714856003,0.31511345009744657,0.07851239669421486,0.6166810632007028,0.5094076467440322,0.44960918009807654,20.0,0.0,0.4295864101035082,8,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3072579355988332,0.4943070628790968,0.38703780799070686,5.222014323025375,0.4943070628790967,0.06896551724137931,32.610574549375,217.0,1.097393392759334,0.92,0.30434782608695654,0.41025641025641024,4,0.7801982709605823,0.36061551000374475,0.3622175907162643,0.08223062381852553,0.5952221078314357,0.511552111989099,0.45023308423389213,20.0,0.0,0.40394934351190337,9,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.303717060528804,0.4935615377819392,0.38239553964580814,5.268540850332008,0.49356153778193906,0.059907834101382486,35.180158972726566,230.0,1.3812266136143274,0.86,0.37209302325581395,0.5057471264367817,7,0.8229654096428246,0.3614773633428151,0.2822497477071707,0.0881557598702001,0.5906731776979324,0.5211248156797318,0.45945468271668305,20.0,0.0,0.39847296806028765,10,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3039591059841973,0.4917590463718959,0.3709445893318023,5.3131497880796585,0.4917590463718958,0.05217391304347826,37.82295970143574,242.0,1.2490636438275362,0.9,0.28888888888888886,0.40789473684210525,5,0.8405113573263013,0.3890155250729007,0.2935397784063286,0.07851851851851852,0.6413408151829417,0.5150141454822813,0.45183138062787015,20.0,0.0,0.39633092585093127,11,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3045989903143652,0.4927487317323232,0.37440826646047193,5.350864638335025,0.49274873173232303,0.05371900826446281,41.26278279592547,255.0,1.1485696708083812,0.96,0.2708333333333333,0.3424657534246575,2,0.8429064212593657,0.3519680489611794,0.33080983559100907,0.08246527777777779,0.6653292003895126,0.5159365561521667,0.44735244840061167,20.0,0.0,0.38585197012218825,12,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.30488711600481644,0.49222998689109865,0.3709371930937038,5.415373988377189,0.4922299868910986,0.07450980392156863,44.19964365612919,274.0,1.7236581510975406,0.78,0.3333333333333333,0.5714285714285714,11,0.8702851130941222,0.37202685541674985,0.19117761178658482,0.08086785009861931,0.6119573685649954,0.5193080171915331,0.4471751448689572,20.0,0.0,0.3804960116958225,13,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.29515240777951834,0.47618837278609133,0.36056711344046855,5.436281640477011,0.47618837278609133,0.0364963503649635,45.989661473322734,284.0,0.9826343565273594,0.94,0.3404255319148936,0.37333333333333335,3,0.7790023334615258,0.3771271761226008,0.37773780654616584,0.07650520597555455,0.5519348092288219,0.5219778936531553,0.4475617333744186,20.0,0.0,0.372640060062145,14,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2897119337736672,0.47495043354432304,0.35955087844926975,5.464020985407627,0.474950433544323,0.02464788732394366,45.69017839965659,291.0,1.3974466647196946,0.78,0.28205128205128205,0.5568181818181818,11,0.8844290655663192,0.4139893434952879,0.1801453288582711,0.08875739644970412,0.5934096721652906,0.5270465821971927,0.45119475110644913,20.0,0.0,0.38158124199646865,15,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2875940927511191,0.4727506055837505,0.35298522563349916,5.493400342502202,0.4727506055837504,0.030927835051546393,46.51634146680165,300.0,1.6638555916869635,0.76,0.39473684210526316,0.5913978494623656,12,0.9215209422364407,0.39886870752156606,0.13964408390030505,0.07479224376731301,0.5925819987221936,0.5268469315138844,0.4490650195561537,20.0,0.0,0.3814400277335335,16,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28941019981624394,0.4722004445790966,0.3532036599533144,5.493834872454313,0.4722004445790966,0.016666666666666666,49.190524393461565,305.0,1.2196785371724295,0.9,0.24444444444444444,0.4,5,0.9366231191245676,0.4153314932035555,0.20703919278788913,0.07950617283950619,0.5917273888267705,0.5275031683918753,0.446052111639291,20.0,0.0,0.37616058324936535,17,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28884938296531987,0.46943382322821636,0.3462589828543794,5.525228010670272,0.4694338232282164,0.04590163934426229,50.308938068682544,319.0,1.6971460671788954,0.78,0.3333333333333333,0.5666666666666667,11,0.9221933647933039,0.42112567208095614,0.1506891754612227,0.07692307692307693,0.6125838264742529,0.52672007756187,0.4443983068652105,20.0,0.0,0.37647905603896564,18,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28335193489645943,0.46166873235889855,0.3453789389443173,5.53387082859822,0.4616687323588985,0.018808777429467086,51.79349116524844,325.0,1.269618879366298,0.9,0.28888888888888886,0.4375,5,0.9220682521952557,0.40531772672701355,0.22013857302426984,0.07654320987654321,0.6273727746945698,0.5227489741904271,0.43961591013551765,20.0,0.0,0.37997389228456535,19,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2811895453006974,0.4582871729137982,0.3392359826181051,5.548188403944989,0.4582871729137981,0.027692307692307693,52.20381660698601,334.0,1.2629513725481298,0.86,0.3488372093023256,0.4819277108433735,7,0.9823902545513937,0.4113025037985241,0.1451443810858015,0.09464575446187129,0.5446040131948824,0.5215652635208292,0.43610434908458384,20.0,0.0,0.38309355162748365,20,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28330620967813186,0.45784595847079346,0.3405572167445003,5.566309459870405,0.45784595847079346,0.02694610778443114,53.59362577663669,343.0,1.323122035341051,0.84,0.30952380952380953,0.48148148148148145,8,0.9637721504320295,0.4238934628795964,0.1504313936370951,0.08276643990929704,0.6110461399056586,0.5206714024823196,0.4357965678037147,20.0,0.0,0.37982610819793944,21,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2827634717516898,0.45695325706302975,0.3340865330712292,5.604194768799953,0.4569532570630297,0.03498542274052478,55.91394448780487,355.0,1.2152598615233292,0.94,0.3191489361702128,0.38961038961038963,3,1.012164515206745,0.42973442332084966,0.15856535570565972,0.07922136713444997,0.6115574817419852,0.5215811600759946,0.43562714907871347,20.0,0.0,0.3827955009522704,22,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2822795725890937,0.45448804402931586,0.33344024522528554,5.618720654585868,0.45448804402931586,0.01971830985915493,58.1182472634146,362.0,1.0882500464448661,0.94,0.3191489361702128,0.37333333333333335,3,0.973027957987866,0.4284014723890432,0.19535371949140568,0.08284291534631054,0.6113671759985626,0.5185646979877294,0.4307454632914585,20.0,0.0,0.38548119126768093,23,k2-gpt-static-k20-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
