kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2978723404255319,0.425531914893617,0.30106382978723406,3.850147601710058,0.3829787234042553,1.0,5.0,47.0,1.1653341201724516,0.94,0.2127659574468085,0.2878787878787879,3,0.6141449980539982,0.19795341774996913,0.5327037018292416,0.06564056133997283,0.6879778873567449,0.40598310963207573,0.3652869900024792,20.0,0.0,0.32,1,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.22851041110517883,0.35397757608115316,0.2004004271222637,4.5495937902164565,0.3240790176187934,1.0212765957446808,7.750000000000001,95.0,0.9432711571897625,0.98,0.22448979591836735,0.24615384615384617,1,0.6189816795293468,0.20231681356683653,0.5633979540612402,0.05705955851728446,0.7047234462740393,0.37058974722774035,0.37246436034280095,20.0,0.0,0.2805128205128205,2,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.22822699535335061,0.3616362177393771,0.18707615653050155,4.898502717328178,0.3616362177393771,0.43157894736842106,11.3625,136.0,1.5025258298265898,0.9,0.3333333333333333,0.4375,5,0.6380533820518335,0.1918938356192271,0.47575195615334975,0.06469135802469136,0.7628109682074948,0.30766480370932714,0.31367395766834166,20.0,0.0,0.24806310254163016,3,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.23528932231867622,0.35967313853521216,0.19048261627684676,5.132610819101649,0.35967313853521227,0.27941176470588236,14.794374999999995,174.0,1.144272146796107,0.92,0.17391304347826086,0.3235294117647059,4,0.6064104010101701,0.21043059838407976,0.5221024310706435,0.06616257088846882,0.6935985524996312,0.295374512810821,0.29395709257782243,20.0,0.0,0.2672111594056403,4,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.22008112085742573,0.3485030696311986,0.17606027807021837,5.323550122868083,0.34850306963119865,0.22413793103448276,17.054656249999994,213.0,1.0716359088846608,0.98,0.24489795918367346,0.24615384615384617,1,0.6507993951946188,0.2288220534070412,0.5322165927092736,0.059558517284464804,0.6893406027181573,0.2642039444520052,0.2693460283989731,20.0,0.0,0.2461947144706251,5,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.23163586219868174,0.35681279759192097,0.1740261457715204,5.447119492864144,0.3568127975919209,0.14553990610328638,20.2019234375,244.0,1.5179098412366314,0.92,0.2826086956521739,0.4025974025974026,4,0.6548631046871222,0.274970001804268,0.47752594368784756,0.06238185255198486,0.7064421474397451,0.24551284603515647,0.2583903121422895,20.0,0.0,0.2598022946518188,6,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.22340353585453848,0.34648021213313107,0.1598883956087225,5.547417501143823,0.34648021213313107,0.11885245901639344,23.191827265625,273.0,0.8365150140768822,0.98,0.10204081632653061,0.14035087719298245,1,0.670389678438114,0.26466816247430847,0.5130181151306481,0.06538942107455226,0.6349008090728467,0.2548629589020949,0.26780303636144,20.0,0.0,0.2451882459854447,7,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2218323288232664,0.3487285415731473,0.15972323119613047,5.636861449329359,0.3487285415731472,0.10622710622710622,24.03223590234375,302.0,1.2842400582131828,0.94,0.2127659574468085,0.3380281690140845,3,0.6453490894340829,0.21678901763397715,0.5033718559319619,0.06292440018107741,0.7468357207247899,0.25534862727238095,0.26900310219380386,20.0,0.0,0.24441751501010434,8,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.22504961401721016,0.3493970162595239,0.166163078325387,5.723667530924269,0.349397016259524,0.09933774834437085,26.830624107226555,332.0,1.003069885913782,0.98,0.16326530612244897,0.24615384615384617,1,0.6990424604476835,0.26491029887208783,0.4849383887612702,0.0637234485630987,0.6676480896209989,0.25353228363612934,0.2690760038202441,20.0,0.0,0.2519337281618531,9,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.23080660881099355,0.3552360708324068,0.17290984501198794,5.779409878136103,0.35523607083240677,0.07228915662650602,30.522088858507807,356.0,1.3707572981141403,0.96,0.3333333333333333,0.3424657534246575,2,0.638596908660908,0.1920880832435273,0.5269469676855283,0.06684027777777776,0.7934880368963905,0.2535358871778139,0.26558469305251364,20.0,0.0,0.26684524272395965,10,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.22817971509217097,0.35511106853406993,0.17207242854595672,5.834231956590216,0.35511106853407,0.0702247191011236,33.99598441558242,381.0,1.1838112989897593,0.96,0.1875,0.2835820895522388,2,0.6763179840857156,0.2264799705713269,0.49073473527771294,0.060763888888888895,0.6898626401650949,0.2494623472844434,0.26609302730382023,20.0,0.0,0.26373238923731523,11,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.21915775008111646,0.3444000581492921,0.15943313186778352,5.888791237898133,0.34440005814929203,0.06299212598425197,34.2961851948033,405.0,1.2248797230749502,0.96,0.2708333333333333,0.323943661971831,2,0.6934968388451517,0.21377825265336065,0.47424303470865425,0.05989583333333333,0.7788854154491547,0.23772017717482116,0.2628453450852115,20.0,0.0,0.26332637692886113,12,k2-gemini-k3-s3,llm,3,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
