kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.24489795918367346,0.3877551020408163,0.23775510204081632,3.8918202981106265,0.3673469387755102,1.0,4.0,49.0,1.322712253933088,0.98,0.24489795918367346,0.2898550724637681,1,0.5172696107478512,0.1499164244743824,0.6630757814671058,0.059558517284464804,0.7898070444733708,0.3647132824294555,0.3302556899454123,20.0,0.0,0.28,1,k2-pa-k20-s0,pa,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22982362373062534,0.3752004275788349,0.247808658471406,4.535136470051568,0.4061998931052913,0.9183673469387755,7.800000000000001,94.0,1.0528883828999303,0.94,0.1702127659574468,0.2878787878787879,3,0.5225637289367852,0.15755305859729452,0.6187900947994219,0.06382978723404253,0.6831224939429124,0.3408489109062131,0.3170107075039905,20.0,0.0,0.2502564102564103,2,k2-pa-k20-s0,pa,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23794366041693502,0.37825902960496055,0.260013063717824,4.864548850438126,0.3859500634786288,0.4148936170212766,11.41,133.0,1.1058608955180487,0.94,0.19148936170212766,0.3188405797101449,3,0.5403102446382262,0.16967292846682977,0.6021083700400675,0.06654594839293798,0.6515065763660546,0.31298794144324926,0.2977730901010132,20.0,0.0,0.24376862401402277,3,k2-pa-k20-s0,pa,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23665231101112424,0.3833051796833472,0.262212213342783,5.113690329761242,0.3833051796833473,0.3007518796992481,14.079624999999998,173.0,0.990783739003299,0.96,0.1875,0.25,2,0.542415244175638,0.16494465937441416,0.6192813655913875,0.06857638888888888,0.6838658649606111,0.3031872237723589,0.2948166281460347,20.0,0.0,0.2379271538798477,4,k2-pa-k20-s0,pa,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2534898192966821,0.39686441685479784,0.26430679146070984,5.286945421349722,0.3968644168547978,0.2023121387283237,19.287649999999996,208.0,0.8633051602881162,0.96,0.10416666666666667,0.21311475409836064,2,0.5409849879717035,0.18599753401898486,0.6206544115471647,0.06944444444444443,0.6263389208487884,0.27506525104111806,0.2735995086437987,20.0,0.0,0.24392034269879442,5,k2-pa-k20-s0,pa,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.26072103364889443,0.4103012979674684,0.2770481388552577,5.42270920941594,0.4103012979674683,0.15865384615384615,24.323267499999996,241.0,0.95083999617534,0.96,0.2708333333333333,0.3142857142857143,2,0.5372149338744127,0.17984703181393208,0.6242736634805639,0.07552083333333334,0.6219604227690793,0.2812086641701514,0.2798574536910786,20.0,0.0,0.261526337051191,6,k2-pa-k20-s0,pa,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.25636336524506365,0.40074391071081805,0.2605460058484358,5.563452262060407,0.400743910710818,0.15352697095435686,27.107104125,278.0,1.1063913809113641,0.94,0.2553191489361702,0.3472222222222222,3,0.5914699793158367,0.19223366026525915,0.5540182194431136,0.06382978723404255,0.685202446337309,0.27983998363796553,0.28203510701964163,20.0,0.0,0.28176978990926543,7,k2-pa-k20-s0,pa,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.25308863757860045,0.3981375471863608,0.25581392749777465,5.681131583907081,0.39813754718636085,0.12949640287769784,30.75174891875,314.0,1.107092218437804,0.94,0.1276595744680851,0.265625,3,0.5645448167201997,0.19041771729498858,0.5793278722830122,0.06201901312811226,0.7348829265479432,0.2675800431939088,0.27204733636733097,20.0,0.0,0.27259368481384383,8,k2-pa-k20-s0,pa,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24840151526475124,0.3972403361541118,0.24760969402792096,5.780397635713099,0.39724033615411186,0.10828025477707007,31.214161472812492,348.0,1.2584000619990547,0.92,0.2608695652173913,0.4025974025974026,4,0.5919053129001547,0.20721013009981765,0.5354471121318576,0.06238185255198486,0.7005926422017124,0.27437666130227245,0.2724342415161999,20.0,0.0,0.265452911696858,9,k2-pa-k20-s0,pa,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24858816436184994,0.39597030451068194,0.24316085104962823,5.85090250079536,0.39597030451068194,0.08045977011494253,32.65345339917187,376.0,1.2681082396316965,0.88,0.13636363636363635,0.37142857142857144,6,0.6035635327194466,0.2619576691367591,0.48886409120688684,0.06198347107438016,0.641965717921815,0.279615045039153,0.27397909760540995,20.0,0.0,0.2617257371566876,10,k2-pa-k20-s0,pa,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
