kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2553191489361702,0.425531914893617,0.30106382978723406,3.850147601710058,0.6382978723404256,1.0,4.0,47.0,1.2833770591492486,0.94,0.1702127659574468,0.27692307692307694,3,0.5157933807211679,0.1689151284021672,0.6251542221221021,0.06473517428700769,0.6923106266473942,0.3091507218570632,0.28451375362959774,20.0,0.0,0.3,1,k2-conflicting-k20-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2581356867071153,0.3976833976833976,0.2481246552675125,4.517367213408398,0.3976833976833976,0.9574468085106383,8.8,92.0,1.3397658402109602,0.92,0.2391304347826087,0.34285714285714286,4,0.5299671832094548,0.15367692906779035,0.5924301914473016,0.059546313799621914,0.6870975493073754,0.24356435985765645,0.23622752265111263,20.0,0.0,0.2805128205128205,2,k2-conflicting-k20-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22649915186310512,0.36719667455775723,0.19356813987734622,4.898271423017472,0.3671966745577572,0.4782608695652174,10.46,136.0,1.0821927454021476,0.96,0.20833333333333334,0.2835820895522388,2,0.5661151727457254,0.162448096902945,0.5965294341641036,0.05815972222222222,0.7525083769061593,0.24820788258170867,0.24172947132558129,20.0,0.0,0.27367221735319897,3,k2-conflicting-k20-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23070036394618876,0.37359159168250694,0.19872150295575605,5.124507640774556,0.3735915916825069,0.27205882352941174,13.939499999999999,173.0,1.3845106038826802,0.92,0.21739130434782608,0.3611111111111111,4,0.56432495629142,0.15570827025596135,0.5608210402118936,0.06238185255198486,0.7060446684327534,0.23126920251902136,0.230732974256882,20.0,0.0,0.2753778766130935,4,k2-conflicting-k20-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2282321361593893,0.3679709737545435,0.1943548555704102,5.338449171681713,0.36797097375454363,0.24277456647398843,16.290149999999997,215.0,1.1972470033322526,0.98,0.24489795918367346,0.26865671641791045,1,0.6102894830971817,0.12652026282508866,0.5719163065647619,0.06455643481882549,0.7487936271426286,0.22266248549267217,0.23206668079351075,20.0,0.0,0.2545490060104904,5,k2-conflicting-k20-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22970122364353518,0.3571684909466057,0.17977322707947935,5.508561317318847,0.3571684909466057,0.19069767441860466,21.437405,256.0,0.9856372338216476,0.96,0.20833333333333334,0.2727272727272727,2,0.59339022069465,0.17302597272351358,0.5703453881331361,0.07118055555555555,0.5897766466795351,0.22638876045120956,0.23223742158738334,20.0,0.0,0.2329284889412419,6,k2-conflicting-k20-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21482908407861376,0.33814056754608374,0.16354327695770476,5.646328628890069,0.3381405675460839,0.16015625,22.501860374999996,297.0,1.0296942824206006,1.0,0.22,0.21875,0,0.6190534594300771,0.19985620633972623,0.5809465405699229,0.06,0.7389811423324606,0.21620452339823137,0.22282682229483505,20.0,0.0,0.22537912877607275,7,k2-conflicting-k20-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20328410210286377,0.32448616050500484,0.1365245734940535,5.753017198995873,0.3244861605050048,0.12121212121212122,22.376767356249996,333.0,0.9802745307555647,1.0,0.22,0.20634920634920634,0,0.6099309664700366,0.16920943699959284,0.5900690335299632,0.059999999999999984,0.7084894224049582,0.20771713391473234,0.22685462678841453,20.0,0.0,0.20006693494338143,8,k2-conflicting-k20-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20687168423277344,0.33317049976679153,0.14795747217559896,5.818713247395844,0.3331704997667915,0.08108108108108109,26.257928988437495,360.0,1.347164595035462,0.86,0.18604651162790697,0.410958904109589,7,0.5832241849857204,0.20056055667103717,0.4884272009122805,0.065440778799351,0.6842380731804831,0.20244796082953506,0.22373720312247453,20.0,0.0,0.1977291328767523,9,k2-conflicting-k20-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20810561467523234,0.33143775300312217,0.14617410383712146,5.8744489947876595,0.3314377530031221,0.06944444444444445,28.94503253901562,385.0,1.4435780407383423,0.94,0.2765957446808511,0.3472222222222222,3,0.6219197409233954,0.27296291367078584,0.5253954435320084,0.06201901312811226,0.746372717637721,0.19583592632878832,0.22003164709816916,20.0,0.0,0.20308367228195293,10,k2-conflicting-k20-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
