kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.5555555555555556,0.7777777777777778,0.6981481481481482,3.295836866004329,0.5555555555555556,1.0,6.0,27.0,1.6969417445144466,0.54,0.37037037037037035,0.7522935779816514,23,0.4626616681985593,0.1741271284093614,0.2601626991727779,0.149519890260631,0.3196691850679681,0.7381319789690687,0.625778152125587,20.0,0.0,0.78,1,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3711093375897845,0.5594573024740621,0.5175977653631283,4.007614785216072,0.46608140462889064,1.1111111111111112,8.75,57.0,1.4346655629550713,0.74,0.40540540540540543,0.6063829787234043,13,0.5506831563233451,0.1922720330793078,0.4024944643207246,0.0898466033601169,0.5232769922590659,0.6087187249286373,0.510863962274779,20.0,0.0,0.6466666666666665,2,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.322605516452359,0.5052354067699654,0.47643072101872813,4.46542533326074,0.5052354067699654,0.5964912280701754,12.3125,91.0,1.206090218198184,0.82,0.21951219512195122,0.4675324675324675,9,0.6144344727866733,0.24766603860115577,0.4261637323149279,0.09220701963117191,0.5581249646664737,0.6003658779623696,0.4891790296815434,20.0,0.0,0.5461700262927255,3,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3146453801809315,0.4855582422402799,0.4468458381508632,4.66082209742371,0.4855582422402799,0.25274725274725274,16.696874999999995,114.0,1.3808407211886562,0.86,0.32558139534883723,0.4880952380952381,7,0.68983395306674,0.3433203651026815,0.39674280036260356,0.07842076798269335,0.6021328618530658,0.565344319671014,0.4713040361310177,20.0,0.0,0.49598773543583013,4,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.30764459281170414,0.4712896064982382,0.41570678542192974,4.789994511820247,0.47128960649823826,0.17543859649122806,19.862031249999998,134.0,1.3513433073064667,0.84,0.21428571428571427,0.46835443037974683,8,0.7672236348126514,0.37796021330128304,0.3155321467573728,0.07256235827664398,0.6052527624701302,0.5479787545100394,0.43567366000343627,20.0,0.0,0.4659310872619322,5,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3021836491223785,0.45002232686987675,0.3758599199752908,4.988269799363959,0.45002232686987675,0.22388059701492538,24.8689296875,164.0,1.4412760148577246,0.92,0.30434782608695654,0.4177215189873418,4,0.789903346120662,0.4408526809785762,0.3532889215689909,0.07088846880907373,0.722956194485859,0.5193791866583959,0.41450222894700517,20.0,0.0,0.44971205050524893,6,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2968793273536555,0.447654897745334,0.37774696812854114,5.0586287282014695,0.44765489774533396,0.0975609756097561,29.625483203124993,180.0,1.173679896397188,0.88,0.29545454545454547,0.4358974358974359,6,0.8439021303783253,0.4591171933163172,0.27736612526707377,0.08161157024793388,0.6097743839926698,0.5183967643729399,0.40863835026892475,20.0,0.0,0.44147237588496535,7,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2863340135441612,0.4369513961703163,0.3596129133516556,5.137352136072571,0.43695139617031625,0.08333333333333333,31.144209042968743,195.0,1.2990419454583417,0.94,0.425531914893617,0.45348837209302323,3,0.7696743656295933,0.44747047605657403,0.3865060963081821,0.07107288365776368,0.6467331310132479,0.5220896654933379,0.4228305331748736,20.0,0.0,0.4323404526193319,8,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.27648272027833054,0.4291332840656039,0.35367981228957807,5.1914877174305785,0.42913328406560386,0.06153846153846154,33.58699859082031,207.0,1.5967208262776849,0.84,0.3333333333333333,0.5058823529411764,8,0.8349989374102156,0.45703419776495835,0.2586008925754189,0.07256235827664398,0.6913129200853192,0.515747374794098,0.4228245002338673,20.0,0.0,0.4333762247833417,9,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.27058917007305533,0.42087205270723715,0.34454045208092354,5.212981831377059,0.4208720527072371,0.03864734299516908,37.907648661279296,215.0,1.469982141961029,0.88,0.22727272727272727,0.4358974358974359,6,0.8889817328782833,0.472239254694212,0.23769607506711055,0.0774793388429752,0.6226853839217478,0.5111830035214865,0.42324980481231195,20.0,0.0,0.43420159046789863,10,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2711172268381819,0.4198854960914419,0.3372831161761027,5.2474271845623495,0.4198854960914418,0.05581395348837209,42.01226622821532,227.0,1.2706171657114314,0.92,0.391304347826087,0.43209876543209874,4,0.8728701423082974,0.48751942466161624,0.27695946907636637,0.07466918714555765,0.6402263842702104,0.5136505230758066,0.4339368107418987,20.0,0.0,0.432554837974041,11,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.273857561883614,0.4234990291502088,0.3428560428476643,5.2540776402068765,0.4234990291502089,0.022026431718061675,43.911652916804556,232.0,1.2440142460352979,0.88,0.25,0.42105263157894735,6,0.9063107356853599,0.46851829816144114,0.22244655259688326,0.08574380165289255,0.5833834690553533,0.512695385209461,0.42787993803983243,20.0,0.0,0.4290134964695039,12,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2691745822080993,0.41771412467651614,0.3310043762441409,5.309286036564422,0.4177141246765161,0.05172413793103448,46.71607027096433,244.0,1.450842280630936,0.88,0.25,0.42857142857142855,6,0.8985112861859803,0.48564584718177317,0.22931006815633737,0.07334710743801652,0.6097993630437173,0.5128201996595586,0.4301638456406245,20.0,0.0,0.4301422671267793,13,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.27738845905687315,0.42630755271660975,0.34142557239759036,5.3265496494922004,0.4263075527166098,0.040983606557377046,49.38026675741611,254.0,1.113373203293001,0.92,0.391304347826087,0.4457831325301205,4,0.9261417214940108,0.4886612704110686,0.22794961622551002,0.08506616257088848,0.5821845060729904,0.5114532290845302,0.4294021815461913,20.0,0.0,0.4272005537711888,14,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2699875397103627,0.4194376387531822,0.3263019483010588,5.352949067650179,0.41943763875318224,0.031496062992125984,51.9112534195453,262.0,1.2793163089699235,0.9,0.35555555555555557,0.4444444444444444,5,0.9133682668570878,0.4797451635710094,0.22796855982862105,0.07259259259259258,0.6360743223499613,0.5078813570475165,0.4242318493105487,20.0,0.0,0.43211937093943886,15,k2-gpt-truth-k20-s7,llm,7,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
