kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.35135135135135137,0.5135135135135135,0.42027027027027025,3.610917912644225,0.5135135135135135,1.0,5.0,37.0,1.870201255873318,0.74,0.35135135135135137,0.6145833333333334,13,0.5730290881743183,0.1521437036794711,0.3859584747510044,0.07962016070124178,0.5234472879754704,0.4921540539334171,0.35386046726222,20.0,0.0,0.56,1,k2-gpt-k12-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3033052495139339,0.4672715489306545,0.3788399222294233,4.211519513248652,0.4672715489306545,0.8918918918918919,8.75,70.0,1.61144059095984,0.84,0.47619047619047616,0.5625,8,0.6700297928412328,0.16665300264675229,0.39717497401336443,0.07256235827664398,0.6521684675540003,0.39004870299486755,0.3144579232931796,20.0,0.0,0.5717948717948718,2,k2-gpt-k12-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2968970227898606,0.4631047119283562,0.3573508684433073,4.542108274611763,0.46310471192835617,0.42857142857142855,11.507499999999999,100.0,1.5393205632591211,0.84,0.40476190476190477,0.5172413793103449,8,0.6917013712129685,0.2332354288747228,0.3789708481811065,0.0748299319727891,0.605843541303106,0.3847886605700186,0.3105047005082497,20.0,0.0,0.5396494303242768,3,k2-gpt-k12-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.28932401354771753,0.4453905161123842,0.3198849641205508,4.806001048829831,0.44539051611238434,0.31,14.936999999999998,131.0,1.2287575391216543,0.9,0.26666666666666666,0.4230769230769231,5,0.7595231508452689,0.28544503906873725,0.36642916423925803,0.06765432098765432,0.6082660111566464,0.3697081510381188,0.3039947237848107,20.0,0.0,0.5289618922470433,4,k2-gpt-k12-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.27075744422361064,0.4302546449190259,0.2932423971733706,4.985296260540845,0.4302546449190259,0.21374045801526717,18.19015,159.0,1.0587663939382523,0.94,0.2978723404255319,0.3561643835616438,3,0.7805374290067549,0.31865542346583087,0.37629481673365034,0.07197827071072883,0.5777689503488026,0.34665499676067635,0.3109477788210032,20.0,0.0,0.44741220139217935,5,k2-gpt-k12-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.25463708078569885,0.40765961867284123,0.27044419086123545,5.119111576850275,0.4076596186728413,0.15723270440251572,20.280642499999995,184.0,1.3533196700648678,0.94,0.44680851063829785,0.41975308641975306,3,0.7851080496381011,0.32321454415891915,0.37199843334018473,0.07197827071072882,0.6900966116426595,0.3418190165495594,0.31350419065941293,20.0,0.0,0.42336382444879617,6,k2-gpt-k12-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2594823679359515,0.4085922193040584,0.26354121709562506,5.170755302765319,0.4085922193040584,0.08152173913043478,26.266610375,199.0,1.3997833855071429,0.92,0.32608695652173914,0.39473684210526316,4,0.8014061276321363,0.38387782493452305,0.34270636257843473,0.07183364839319471,0.6701433894779567,0.34289759118437324,0.31314707870425024,20.0,0.0,0.3863819814007346,7,k2-gpt-k12-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.24503577962204448,0.3897304531665692,0.2498039177743385,5.228636006869513,0.3897304531665692,0.08040201005025126,27.95327985625,215.0,1.263357595882115,0.86,0.20930232558139536,0.4189189189189189,7,0.8113332931649573,0.4026437883725317,0.29225336787813677,0.06544077879935098,0.6002686034759795,0.329405610429964,0.30147157371054256,20.0,0.0,0.3735496544517805,8,k2-gpt-k12-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.23482819486867,0.3766972559450233,0.23063033484188294,5.307081391860961,0.37669725594502335,0.09302325581395349,29.555615863437495,235.0,1.54368456900709,0.9,0.26666666666666666,0.4230769230769231,5,0.8048932964200644,0.4019847130485143,0.3255960332219421,0.06469135802469136,0.7166181513767207,0.31339805287227407,0.29382508595371054,20.0,0.0,0.35278570457716146,9,k2-gpt-k12-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.23538529403421107,0.3729587140520943,0.21862232824020922,5.360036677200305,0.3729587140520944,0.06382978723404255,32.07783507026562,250.0,1.2051089084018134,0.92,0.2608695652173913,0.3698630136986301,4,0.8290062579804025,0.3791581684378992,0.31731424265802954,0.059546313799621914,0.7022062182534254,0.30582956285777657,0.2904621084390982,20.0,0.0,0.331255476470791,10,k2-gpt-k12-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
