kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.34782608695652173,0.5,0.4152173913043478,3.828641396489094,0.43478260869565216,1.0,7.0,46.0,1.04613482220311,0.92,0.17391304347826086,0.3333333333333333,4,0.48275942992420534,0.1396364329717452,0.635861324469731,0.07939508506616258,0.5852898877703125,0.49544712206440106,0.39491895401083416,20.0,0.0,0.44,1,k2-gpt-truth-k5-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.31848928974069896,0.47237880496054113,0.38049605411499443,4.495299585578728,0.4723788049605412,0.9565217391304348,10.75,90.0,1.215621859893389,0.9,0.24444444444444444,0.3835616438356164,5,0.5037957820710117,0.13279341652129215,0.5965837961360895,0.07456790123456791,0.6612923922738739,0.4068691306460765,0.346070643046064,20.0,0.0,0.38974358974358975,2,k2-gpt-truth-k5-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.3019506294182133,0.46009904358673864,0.37039844252069715,4.853171011021676,0.4600990435867388,0.45555555555555555,16.167499999999997,131.0,1.1082025346292248,0.96,0.1875,0.29411764705882354,2,0.5018986269917508,0.14482663792457548,0.6581773180879192,0.0798611111111111,0.6485379203025785,0.36800971553152256,0.29894243156743355,20.0,0.0,0.4150569675723049,3,k2-gpt-truth-k5-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.29113936734100854,0.4455559420389431,0.3487734878121746,5.090589313819223,0.4455559420389433,0.2900763358778626,20.359124999999995,169.0,0.8718366780201746,0.98,0.24489795918367346,0.25757575757575757,1,0.5363877561036994,0.1396999958207414,0.6443399990183747,0.06955435235318616,0.6072815764299999,0.3683329940834356,0.3103103312217229,20.0,0.0,0.40537753967451734,4,k2-gpt-truth-k5-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.28658302175243416,0.44374831894735006,0.33877213138865037,5.2079350154382205,0.44374831894735006,0.15384615384615385,25.341168749999994,195.0,0.9805081268587348,0.96,0.16666666666666666,0.22580645161290322,2,0.5416856694474662,0.13806134647307425,0.6199817573304324,0.0703125,0.6579283905696519,0.3517001825503785,0.3097960354211889,20.0,0.0,0.3997684766287103,5,k2-gpt-truth-k5-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.29387440139721943,0.4508536558394855,0.34300703257399107,5.324661804083136,0.4508536558394855,0.13846153846153847,28.074110312499997,222.0,0.9685888081615049,0.92,0.15217391304347827,0.31343283582089554,4,0.5511862514683574,0.1330119537709706,0.5729086486491112,0.07466918714555766,0.6097461250258446,0.34852549438221647,0.3073987328789089,20.0,0.0,0.39981217543654146,6,k2-gpt-truth-k5-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2885051430556256,0.44823920250710036,0.334133859705651,5.397743782284335,0.44823920250710036,0.09009009009009009,31.670404796874998,242.0,0.9618387392994814,0.92,0.17391304347826086,0.31343283582089554,4,0.5644835979398178,0.15328736022327288,0.5606750898953676,0.06805293005671077,0.6485927703932747,0.35242656784442705,0.3004225426978076,20.0,0.0,0.3832685036229451,7,k2-gpt-truth-k5-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.28807459613625047,0.4420566681842731,0.32624845707606015,5.494442434851839,0.4420566681842731,0.1115702479338843,34.08688455703125,269.0,1.1480529102314874,0.98,0.2653061224489796,0.27941176470588236,1,0.5683793360031142,0.16106032551581842,0.6129882507169481,0.07288629737609328,0.731012529722783,0.3555043567337151,0.30264971175279615,20.0,0.0,0.3887250880076914,8,k2-gpt-truth-k5-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.28489375996200506,0.4373079829123912,0.3119848915492078,5.551215713191802,0.43730798291239115,0.08178438661710037,36.38254032917968,291.0,0.9558317787067143,0.98,0.24489795918367346,0.25757575757575757,1,0.5678055434234707,0.18646687830051978,0.6135505674449988,0.0678883798417326,0.6758835691914264,0.3469589416150392,0.2959582438841932,20.0,0.0,0.3848407009690802,9,k2-gpt-truth-k5-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
0.2812378256717205,0.43083668796237135,0.3054077427152479,5.581020373840917,0.43083668796237135,0.054982817869415807,37.56341331272069,307.0,1.347247933210305,0.94,0.2127659574468085,0.3380281690140845,3,0.6058885857511034,0.18391915717535298,0.5404647293939628,0.06382978723404253,0.7431535523231376,0.3447354418545973,0.2897054750981794,20.0,0.0,0.37177686439637325,10,k2-gpt-truth-k5-s0,llm,0,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,truth
