kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.3888888888888889,0.6111111111111112,0.5638888888888889,3.5835189384561104,0.6111111111111112,1.0,5.0,36.0,1.8461906250362674,0.72,0.4444444444444444,0.6435643564356436,14,0.5218809742475976,0.16218573341270856,0.4042456985417298,0.10339506172839506,0.5072801912206907,0.5535134909758984,0.39462312073363587,20.0,0.0,0.56,1,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3948787061994609,0.5788409703504045,0.5203504043126685,4.184746136945957,0.5788409703504044,0.8888888888888888,10.749999999999998,68.0,1.5056921051436514,0.8,0.375,0.5698924731182796,10,0.5635335571741203,0.17740464095206998,0.44917315426070364,0.09250000000000001,0.5262347176594646,0.5144502319725203,0.37807156970213834,20.0,0.0,0.5610256410256409,2,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3541203662547782,0.5405147124188817,0.490876966841497,4.520164517121167,0.5405147124188818,0.4264705882352941,14.212499999999999,97.0,1.5100151972082467,0.84,0.42857142857142855,0.5384615384615384,8,0.5597503414980343,0.1871038109081343,0.4898097131416512,0.08503401360544216,0.5848131589710497,0.4923399603191914,0.3578026081666295,20.0,0.0,0.54806310254163,3,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.3159468825733295,0.505687602620222,0.44696004195645983,4.73077729234378,0.505687602620222,0.26804123711340205,15.646874999999996,123.0,1.6510558505319792,0.78,0.358974358974359,0.59375,11,0.559533388324829,0.1912866469605655,0.43356395710663337,0.08349769888231424,0.5845674644606492,0.4793697442435683,0.35269814297890617,20.0,0.0,0.53358401563395,4,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.30298938204893394,0.496079487102171,0.433349225769525,4.853600243124355,0.4960794871021711,0.17073170731707318,18.86453125,144.0,1.4664300249363604,0.86,0.4186046511627907,0.5222222222222223,7,0.5837298845480692,0.20674037313078578,0.48799229928866056,0.07950243374797186,0.6344624077210154,0.46008320809131703,0.3569444216198777,20.0,0.0,0.5128996368287929,5,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2964538262389176,0.48286073243287886,0.4252123814688633,4.940876346509345,0.4828607324328788,0.11805555555555555,21.8404421875,161.0,1.3743610565744762,0.84,0.2857142857142857,0.48148148148148145,8,0.6117172087264435,0.20963731161171156,0.4461575446697874,0.08503401360544219,0.5771204061197561,0.45979260523473264,0.3533550998987893,20.0,0.0,0.5029151110712388,6,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.29461852225474866,0.4735831124596453,0.4086897081028519,5.038407260410601,0.4735831124596454,0.09937888198757763,24.748420078124997,177.0,1.5055796037516216,0.84,0.2857142857142857,0.4878048780487805,8,0.6129564787916484,0.21775496883035197,0.4451165578150153,0.08049886621315192,0.5533315820639042,0.4388995085899378,0.3435232911813592,20.0,0.0,0.47259729108509874,7,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2877630697873764,0.46503251322399325,0.4062261629049966,5.120721500659556,0.4650325132239931,0.096045197740113,27.22089695078125,194.0,1.1686959433298474,0.86,0.37209302325581395,0.4880952380952381,7,0.6393051488763253,0.2341452896968162,0.4401975719663602,0.08707409410492156,0.5175502464576058,0.4464752628172669,0.3448163771797217,20.0,0.0,0.4826101847929739,8,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.28654008893396177,0.45850100378039116,0.39514739947745325,5.171935505852444,0.45850100378039094,0.05154639175257732,29.537528606445306,204.0,1.415525711173348,0.86,0.4418604651162791,0.5222222222222223,7,0.6489586328268432,0.26322635885491524,0.43189557576891496,0.07950243374797188,0.647786214949581,0.44427863135570295,0.34574498217423855,20.0,0.0,0.48301387597396567,9,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.28557653397161115,0.45635463382523644,0.39067996957286066,5.233344998215365,0.45635463382523644,0.07352941176470588,33.726176664482416,219.0,1.2792867003149,0.86,0.4186046511627907,0.5113636363636364,7,0.6628316329920124,0.29010317175558403,0.4199647956268693,0.07842076798269333,0.6035538611666886,0.45487426618847493,0.353498574994871,20.0,0.0,0.49509898092256843,10,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2782661651597465,0.4516974772209684,0.38633548048923083,5.26175800469635,0.4516974772209684,0.045662100456621,35.0398678312583,229.0,1.5957714862874295,0.82,0.4146341463414634,0.5340909090909091,9,0.6951537730524762,0.3507780528229035,0.3599739060969695,0.08387864366448541,0.5850235521910607,0.45515004642529255,0.3537452818822578,20.0,0.0,0.5026246109047345,11,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.27683868381358373,0.44915231504994724,0.38020449014617647,5.285200549803585,0.44915231504994724,0.048034934497816595,36.287874439695386,240.0,1.6086285405240504,0.86,0.4186046511627907,0.532608695652174,7,0.6771254649828413,0.3649123969597638,0.4076721001147564,0.0730124391563007,0.6112025276302393,0.45517720205299667,0.3618895549953458,20.0,0.0,0.49363663915913786,12,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2800192664249904,0.45153612949316424,0.3837097281473093,5.305411150359186,0.45153612949316424,0.03333333333333333,38.4734807177106,248.0,1.6630071292169943,0.74,0.3783783783783784,0.6105263157894737,13,0.7077682731300043,0.34397019004134527,0.28625147788379673,0.08254200146092039,0.5584491636983857,0.4616514532369646,0.3677787466585019,20.0,0.0,0.4743095255717833,13,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2775624240728796,0.43982550745692767,0.3630548724528894,5.343601454480005,0.43982550745692767,0.04435483870967742,41.54980668182508,259.0,1.3679989507656825,0.86,0.3488372093023256,0.49411764705882355,7,0.7045775310869281,0.36385032023267594,0.3840633232652418,0.0773391022174148,0.5819077624161989,0.46166957659103647,0.36683441288684226,20.0,0.0,0.47240095502402857,14,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.26976219789166556,0.4304097892537084,0.3496735941069456,5.363637905013352,0.4304097892537085,0.02702702702702703,42.47231634773381,266.0,1.2876184435446207,0.9,0.26666666666666666,0.4,5,0.6912565967564775,0.37773152779818586,0.42786906291917026,0.07654320987654321,0.6073614204586505,0.46074981872379633,0.36324185001384235,20.0,0.0,0.45075039068788,15,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.26733861877069814,0.42962602237840497,0.34764319553246514,5.385930792780913,0.4296260223784049,0.02631578947368421,43.34870053034714,273.0,1.2018513045812536,0.9,0.35555555555555557,0.4444444444444444,5,0.7376951951529229,0.40370872440724753,0.38607432436236944,0.0725925925925926,0.6153989841924248,0.4634386286175185,0.3737754583351052,20.0,0.0,0.4390736074436219,16,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.26833759280231984,0.4295353668231759,0.348474590683098,5.398441195862044,0.42953536682317595,0.02197802197802198,46.55555777692772,279.0,1.4674568016852771,0.84,0.23809523809523808,0.46153846153846156,8,0.705327376145093,0.4102117015221722,0.3675250040381218,0.08390022675736959,0.5914918894045755,0.46290688408743996,0.37660232337236677,20.0,0.0,0.436662003438006,17,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2662258779155064,0.42299691209810036,0.336733579093255,5.4185815784237334,0.4229969120981004,0.02867383512544803,48.227779888081336,287.0,1.5107572469682995,0.9,0.4,0.4578313253012048,5,0.6872673987358295,0.3724244113040007,0.4314593411377534,0.0637037037037037,0.7107529538079034,0.464215241977586,0.38260308111594765,20.0,0.0,0.4269850977806243,18,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2696851138537379,0.423442281357243,0.337032590508299,5.4228549770872005,0.423442281357243,0.024390243902439025,50.816390893677266,294.0,1.805602141380532,0.84,0.5,0.5670103092783505,8,0.6801915717069503,0.3864140246456062,0.3886390797661617,0.0748299319727891,0.7125600261632493,0.46535952885965154,0.38571730761531753,20.0,0.0,0.43445441765448184,19,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.272272699419112,0.4267460034866791,0.33795513068163585,5.443087623821324,0.4267460034866792,0.023809523809523808,52.2755713489934,301.0,1.7061726107494568,0.86,0.5116279069767442,0.5376344086021505,7,0.7471909303372759,0.4197336595958962,0.34741579990994254,0.0730124391563007,0.6916442237065261,0.4615900701016622,0.38019384696196123,20.0,0.0,0.4270925825090158,20,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.27018174736135303,0.42405571646653173,0.3384897233083258,5.439759442597337,0.42405571646653184,0.009966777408637873,54.66179278154374,304.0,1.3618325679798515,0.82,0.17073170731707318,0.4675324675324675,9,0.7511426594252922,0.4342347907527187,0.3140630192712603,0.07792980368828077,0.6078332505636511,0.4657302698638319,0.3837555566153461,20.0,0.0,0.42807124996343815,21,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2716496706875143,0.42565559153806426,0.3357633957929704,5.450097921193756,0.42565559153806426,0.023026315789473683,55.928703142466546,311.0,1.1750078442550735,0.9,0.26666666666666666,0.40789473684210525,5,0.7568737498780903,0.43497465904598315,0.36881362510971877,0.07160493827160493,0.6468650795060265,0.4649913846655534,0.3830883584199873,20.0,0.0,0.41269197665155233,22,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2666094093361329,0.4188867732770536,0.33212939657149654,5.443906961394839,0.4188867732770535,0.00964630225080386,56.132267985343205,314.0,0.9255896559822553,0.94,0.14893617021276595,0.27692307692307694,3,0.8053532105384488,0.4412130725978641,0.3529679820938582,0.07922136713444997,0.6057554401370557,0.46344312846545616,0.3839752639155839,20.0,0.0,0.4002258184955949,23,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
0.2646273370166923,0.41790492777072286,0.32947797689582237,5.448251569837752,0.4179049277707229,0.006369426751592357,57.325654586076055,316.0,1.3549908763865406,0.84,0.23809523809523808,0.475,8,0.7916714104940971,0.46155540378935256,0.2949960151849587,0.0804988662131519,0.5484329388468028,0.46149956722994406,0.384379032799603,20.0,0.0,0.4002098711089471,24,k2-gpt-pr02-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,endogenous
