kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.24444444444444444,0.37777777777777777,0.21222222222222223,3.8066624897703196,0.4888888888888889,1.0,4.0,45.0,1.4583617883748514,0.9,0.2,0.36619718309859156,5,0.6098764372586862,0.19674397619668604,0.5011112064671823,0.05777777777777778,0.7020941843768095,0.4183808498851385,0.3957400056290259,20.0,0.0,0.3,1,k2-random-k12-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23899721448467962,0.36935933147632305,0.1956267409470754,4.4461958134866535,0.36935933147632316,0.9333333333333333,7.8,87.0,1.1551859017572585,0.94,0.19148936170212766,0.29850746268656714,3,0.620490294108211,0.21474236644975817,0.5267391235382816,0.06020823902218198,0.668190436904651,0.2930370063738674,0.27241756517757554,20.0,0.0,0.2512820512820512,2,k2-random-k12-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23618797486164522,0.3653503423693837,0.195772441609605,4.842709625462581,0.3653503423693837,0.4942528735632184,12.409999999999998,130.0,0.9311997491815036,0.96,0.041666666666666664,0.14285714285714285,2,0.6423163594968241,0.17898356442809835,0.5233762948830488,0.0625,0.633580701562456,0.28450576913460285,0.2574558252330189,20.0,0.0,0.22836108676599473,3,k2-random-k12-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22280291667710725,0.34537995912070135,0.16821434068707322,5.126214546962499,0.34537995912070135,0.33076923076923076,13.789499999999997,173.0,1.3560431813260496,0.96,0.22916666666666666,0.30434782608695654,2,0.615780169900834,0.16866604031450522,0.5488510368951993,0.058159722222222224,0.7399864304864755,0.2615768611700696,0.2480781815819888,20.0,0.0,0.20893561103810776,4,k2-random-k12-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20746830926657206,0.33175138399671616,0.14934983239232988,5.305585485466072,0.3317513839967161,0.20809248554913296,15.292524999999998,209.0,1.3925206316654617,0.92,0.17391304347826086,0.3333333333333333,4,0.6650440579270647,0.24345021921947266,0.46815946670710046,0.056710775047258966,0.6785690488258888,0.24099362387706014,0.23752772075231687,20.0,0.0,0.19565197451032668,5,k2-random-k12-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20827745092265948,0.3308709282065879,0.1483616911775436,5.483216501659294,0.33087092820658803,0.20095693779904306,18.835455624999998,251.0,1.3153489351429584,0.94,0.2127659574468085,0.29850746268656714,3,0.708683937743184,0.23535133656859128,0.4438370985214071,0.06382978723404253,0.735723824184348,0.23547770810830884,0.2312442257411538,20.0,0.0,0.19647264125018826,6,k2-random-k12-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.215064023839867,0.34180928305327146,0.156255648018087,5.617147130028171,0.3418092830532714,0.15139442231075698,21.893682843749996,289.0,1.1218168584340893,0.96,0.20833333333333334,0.2835820895522388,2,0.6774439969430585,0.24387883849598113,0.4896537629346637,0.06249999999999999,0.6664620346864083,0.23714250195183972,0.2347691396882941,20.0,0.0,0.19278405762690343,7,k2-random-k12-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20826663388803343,0.33113169349273386,0.14562914832697796,5.7017876406159065,0.33113169349273386,0.10034602076124567,22.7989987015625,318.0,1.646281995090714,0.86,0.27906976744186046,0.4691358024691358,7,0.7415462826129625,0.28707611108626374,0.3522701969528522,0.055705786911844246,0.7706097145909381,0.21688287876065482,0.23025039818814366,20.0,0.0,0.1851332636205039,8,k2-random-k12-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.19958115738837343,0.3217540910995512,0.13243262447384407,5.814821693706054,0.3217540910995512,0.12264150943396226,23.65904876648437,357.0,1.0641497522179053,0.96,0.125,0.23809523809523808,2,0.7334235536623067,0.3004707032862041,0.4359133884841854,0.05642361111111111,0.6609623814729308,0.192586384585913,0.2175353255901674,20.0,0.0,0.18175362341572734,9,k2-random-k12-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20123460559021872,0.3214273899956777,0.13028194133182544,5.902826882285206,0.3214273899956776,0.09523809523809523,25.64170183124218,391.0,1.5464224760942569,0.94,0.23404255319148937,0.3472222222222222,3,0.7255607262944741,0.3159593574469864,0.42797291728319414,0.06111362607514712,0.7659561937846566,0.18865468031460136,0.21329327910554058,20.0,0.0,0.18522540905000073,10,k2-random-k12-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
