kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2708333333333333,0.4166666666666667,0.26458333333333334,3.8712010109078907,0.3541666666666667,1.0,5.0,48.0,1.150890136576566,0.96,0.16666666666666666,0.2727272727272727,2,0.6499897068049444,0.1537578724194652,0.5160098814672534,0.06163194444444444,0.6637641446562326,0.36868411730079936,0.34185415278945974,20.0,0.0,0.3,1,k2-pa-k3-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.25792811839323465,0.3810782241014799,0.21358350951374228,4.574382362147392,0.3810782241014799,1.0208333333333333,8.8,97.0,0.9697451157088638,0.98,0.1836734693877551,0.20967741935483872,1,0.6198917539729117,0.1765144071554554,0.5625060811065467,0.06205747605164515,0.6485544692525831,0.22565049683364438,0.24358211557824858,20.0,0.0,0.26,2,k2-pa-k3-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24895420930753717,0.3838985583028311,0.2306005826548143,4.888130306147403,0.3838985583028311,0.3917525773195876,12.36,135.0,1.5362589639973643,0.88,0.3181818181818182,0.42857142857142855,6,0.6079058305200156,0.1483007307237104,0.48504286914238626,0.06714876033057851,0.689953193183688,0.21706000913305223,0.24319497054991057,20.0,0.0,0.2817353198948291,3,k2-pa-k3-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24653135551857694,0.3733413157586776,0.21552048933504198,5.144679398066408,0.3733413157586776,0.3037037037037037,15.741999999999997,176.0,1.0057161210612429,0.96,0.14583333333333334,0.22580645161290322,2,0.6527543166038005,0.15641143434218543,0.5133558560603516,0.06770833333333331,0.6627208107296934,0.19432017721294814,0.23985480270114787,20.0,0.0,0.25202331614946594,4,k2-pa-k3-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2322333810352377,0.3639526097382678,0.2028113553124177,5.3534332953621675,0.3639526097382678,0.23863636363636365,16.9549,218.0,0.9333201831375341,0.98,0.16326530612244897,0.20967741935483872,1,0.6913454894356899,0.21512715014425832,0.4924814203530239,0.06122448979591836,0.6377423112359331,0.21508127540459984,0.25173266637688724,20.0,0.0,0.2405248784018809,5,k2-pa-k3-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22064980830547345,0.3595584640700242,0.20177364433710002,5.521525561173442,0.3595584640700242,0.18807339449541285,18.778205624999995,259.0,1.2432527538191471,0.94,0.1702127659574468,0.29850746268656714,3,0.654269255325461,0.2202152487155034,0.49498689999406664,0.06201901312811226,0.6411949355221035,0.2092638839347714,0.2547080092337816,20.0,0.0,0.24958134362510961,6,k2-pa-k3-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21255205678106254,0.3461333885826251,0.1917594560306896,5.652677702552323,0.34613338858262505,0.14671814671814673,20.70843284375,297.0,1.2320939861839757,0.94,0.2127659574468085,0.3088235294117647,3,0.6723236590088423,0.23513829628921534,0.4780157605316882,0.05930285196921684,0.7781308407197638,0.19698588161153466,0.23795229874667348,20.0,0.0,0.24136333341319455,7,k2-pa-k3-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22130077620009744,0.35842196974371227,0.2003172825283869,5.742833962362704,0.35842196974371227,0.10774410774410774,24.243066421093747,329.0,0.9960352147989864,0.96,0.16666666666666666,0.22580645161290322,2,0.6727329825496954,0.24150404072811063,0.4941763367522924,0.06857638888888888,0.6444192517935954,0.192324675726376,0.2362039507245718,20.0,0.0,0.23055522165516493,8,k2-pa-k3-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22785781426177462,0.35682696034661604,0.19501513900651338,5.808284554359988,0.35682696034661604,0.0851063829787234,28.654964047734364,357.0,0.9783405110659557,0.98,0.22448979591836735,0.25757575757575757,1,0.6563799507357775,0.23698018233487836,0.5267476482789382,0.06538942107455226,0.6650168303395811,0.17425858806505315,0.2194760714080653,20.0,0.0,0.21745778651047115,9,k2-pa-k3-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22600161637044405,0.3574265734622947,0.200708868524534,5.8596263819798455,0.3574265734622946,0.0700280112044818,30.67936744503711,382.0,0.9908385532675357,0.94,0.10638297872340426,0.24193548387096775,3,0.6827572703995742,0.2333798222460544,0.46820816582440017,0.0692621095518334,0.6365123075108313,0.1788520884448578,0.21966192095379775,20.0,0.0,0.22500467238653862,10,k2-pa-k3-s4,pa,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
