kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.24489795918367346,0.3877551020408163,0.25204081632653064,3.8918202981106265,0.3673469387755102,1.0,4.0,49.0,0.9690718216752032,0.98,0.10204081632653061,0.15517241379310345,1,0.6384699061139223,0.19689281886297874,0.5442994920083561,0.06039150354019158,0.6523385690521203,0.3887317417779611,0.32498221487301776,20.0,0.0,0.24,1,k2-conflicting-k20-s3,conflicting,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2670671764063353,0.40524303659202626,0.27484980884762455,4.5134522950567195,0.4052430365920262,0.8775510204081632,8.850000000000001,92.0,1.393917330942315,0.9,0.26666666666666666,0.3835616438356164,5,0.656396588231049,0.1758275275392975,0.4592430705920559,0.06962962962962965,0.7014834591796496,0.40844440150138156,0.3316669905557631,20.0,0.0,0.2825641025641026,2,k2-conflicting-k20-s3,conflicting,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24795629844774855,0.37888784165881245,0.24064417472927008,4.8479119965368085,0.37888784165881245,0.41304347826086957,12.407499999999999,130.0,1.493558491069858,0.86,0.23255813953488372,0.44155844155844154,7,0.6389129365140629,0.23527113379378797,0.44053487459790575,0.060032449972958354,0.6737217763253092,0.37342571198695174,0.3222124297713819,20.0,0.0,0.2599649430324277,3,k2-conflicting-k20-s3,conflicting,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23743339911108902,0.3725363411773367,0.21499991616798741,5.1364791917467665,0.37253634117733686,0.3384615384615385,14.787124999999998,174.0,1.0498105034605891,0.96,0.1875,0.25,2,0.7085153898458705,0.24859142627673428,0.45982522574796447,0.058159722222222224,0.6862931712580626,0.3539171382574167,0.3151539511138447,20.0,0.0,0.24380134101553289,4,k2-conflicting-k20-s3,conflicting,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23257671898262178,0.36711845840009294,0.19568933625566223,5.306821176450189,0.36711845840009294,0.20114942528735633,17.04776875,209.0,1.2343118487238838,0.92,0.13043478260869565,0.30303030303030304,4,0.6937120408387987,0.2569805763854347,0.44178492242830514,0.06238185255198486,0.7465809769598013,0.32432880680562237,0.2985862042662577,20.0,0.0,0.23412016283994636,5,k2-conflicting-k20-s3,conflicting,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2188519736070227,0.3521249936593629,0.17764961503740856,5.468625812009721,0.35212499365936295,0.18181818181818182,18.38527375,247.0,0.8582188907401782,0.98,0.10204081632653061,0.14035087719298245,1,0.6916441949134613,0.2615351432993183,0.49218868898480794,0.057059558517284455,0.6440352172707904,0.3095403775933054,0.28912605755013304,20.0,0.0,0.22217002251783183,6,k2-conflicting-k20-s3,conflicting,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20598452468032757,0.3404523581929512,0.16618261625950728,5.587935400760765,0.3404523581929514,0.13765182186234817,19.6966288125,281.0,1.0826117389225274,0.96,0.16666666666666666,0.25,2,0.6650451940045586,0.24373063200098644,0.5015566137556235,0.0642361111111111,0.6786401482318084,0.29221072141682386,0.274203022716935,20.0,0.0,0.22072146695317904,7,k2-conflicting-k20-s3,conflicting,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20570250953459687,0.34000771830385457,0.16328940509884998,5.684957538576498,0.34000771830385446,0.1103202846975089,21.711797371874997,312.0,1.436337349593734,0.9,0.28888888888888886,0.40789473684210525,5,0.6827706947292467,0.25068027306345997,0.4355063747436781,0.055802469135802474,0.7262209636006632,0.28152348204717254,0.26264117738555737,20.0,0.0,0.22106830422410098,8,k2-conflicting-k20-s3,conflicting,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20348536216381577,0.3362191794003958,0.165085179468641,5.759816457639777,0.3362191794003958,0.08974358974358974,23.465574081406245,340.0,1.4150235997330836,0.9,0.24444444444444444,0.375,5,0.7236056552985406,0.2768569417674694,0.3987549102313134,0.05777777777777778,0.7357524201282512,0.2823685470504886,0.25618640817846183,20.0,0.0,0.22053122242136491,9,k2-conflicting-k20-s3,conflicting,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20020548765014218,0.3300679396118561,0.15260682040412218,5.84303875094644,0.33006793961185615,0.09411764705882353,25.49489712811718,372.0,1.4707254442850508,0.88,0.38636363636363635,0.4634146341463415,6,0.7279828593962869,0.3317146121874914,0.3793750837312675,0.05888429752066115,0.7140435508007646,0.2675331153921324,0.2448267044538225,20.0,0.0,0.21205911984179673,10,k2-conflicting-k20-s3,conflicting,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
