kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2553191489361702,0.3829787234042553,0.25,3.850147601710058,0.44680851063829785,1.0,4.0,47.0,1.1466120014819654,0.94,0.19148936170212766,0.3088235294117647,3,0.5955848191684928,0.1750251526904405,0.5501502699816168,0.06020823902218198,0.714042301099765,0.33462420470455917,0.36124568250677724,20.0,0.0,0.3,1,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.25364274150026983,0.3901780895844576,0.23958445763626565,4.538966564045059,0.32703723691311387,1.0,8.850000000000001,94.0,1.346343370934171,0.96,0.22916666666666666,0.3142857142857143,2,0.560664482554177,0.188856244301648,0.6017620967479901,0.06510416666666666,0.7319231212393215,0.29927922849806665,0.2966431785230801,20.0,0.0,0.27230769230769225,2,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.25387449775029164,0.3806358435017683,0.23509637639565253,4.876696547988641,0.3806358435017683,0.425531914893617,13.407499999999997,134.0,1.1206603802885895,0.94,0.19148936170212766,0.3088235294117647,3,0.60640202782544,0.20510280535180156,0.5399820938440864,0.06382978723404255,0.7012520729800399,0.2954648033795185,0.2858891158454496,20.0,0.0,0.27367221735319897,3,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.24575198518051547,0.37696252749213216,0.21864751049443165,5.171523027132163,0.37696252749213227,0.34328358208955223,16.737125,180.0,1.0723227203322676,0.98,0.22448979591836735,0.26865671641791045,1,0.6228287543360436,0.2243733452347376,0.5596278207506773,0.06039150354019158,0.6581121783744781,0.3011667696097929,0.2932518651224434,20.0,0.0,0.25176791670878396,4,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2420732274552083,0.36332328814195786,0.1980776676025059,5.370343237558037,0.36332328814195786,0.22777777777777777,18.900268749999995,221.0,1.1311345899324845,0.96,0.22916666666666666,0.2835820895522388,2,0.602978723000659,0.20961274862614274,0.5611404259193672,0.059027777777777776,0.7093015816095379,0.29127591285054644,0.2919746779280731,20.0,0.0,0.24454802521339244,5,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2445379934588441,0.37093981211356464,0.20034075545126248,5.509134035978689,0.37093981211356464,0.16289592760180996,20.955255312499997,257.0,1.1179840861466506,0.94,0.14893617021276595,0.265625,3,0.6492855876227007,0.23237717687804296,0.4996715476346612,0.06111362607514712,0.6916388325855447,0.29642592487298436,0.2830420751675065,20.0,0.0,0.2353343526726455,6,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21842479619439592,0.3483755784737269,0.1676086947335221,5.6428477318212105,0.34837557847372685,0.14785992217898833,21.363635062499995,295.0,1.1891831755603808,0.94,0.14893617021276595,0.265625,3,0.5820593465678239,0.2406979137558523,0.5628642142262454,0.06473517428700767,0.6836062905001363,0.2744111122485554,0.2771686508073679,20.0,0.0,0.22284783185036022,7,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21735774669483277,0.3413780525812509,0.1682295443076122,5.723869547909283,0.3413780525812509,0.09830508474576272,26.295453309375,324.0,1.1954599257566658,0.96,0.22916666666666666,0.2727272727272727,2,0.5971685386954629,0.23999580593607603,0.5667182028523555,0.06510416666666666,0.7215125483101688,0.25952462247337454,0.2700177702418629,20.0,0.0,0.21659715870034035,8,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21450970101832667,0.3380748066087377,0.16251458941604402,5.839484972009247,0.33807480660873773,0.12037037037037036,28.980680643906243,363.0,1.4253869706986184,0.92,0.32608695652173914,0.41025641025641024,4,0.6258310954091734,0.25479814575665505,0.5042353922235605,0.056710775047258966,0.7271844093046269,0.261143664869863,0.2769723537521886,20.0,0.0,0.20623920921832717,9,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2131722343378588,0.3351090616975033,0.15660174316812484,5.899761521132699,0.3351090616975033,0.0743801652892562,31.531646611710926,390.0,1.3237271640607242,0.98,0.1836734693877551,0.26865671641791045,1,0.6352197455188193,0.2527400982511813,0.5474846493915568,0.057059558517284455,0.7841654306008167,0.25429076245760857,0.2808334100251442,20.0,0.0,0.20047750153327856,10,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2106173404199329,0.33269925454121213,0.1539120445275799,5.953757950681407,0.33269925454121213,0.06923076923076923,30.955064281125384,417.0,1.4165972904766198,0.9,0.2222222222222222,0.3835616438356164,5,0.6381206557638801,0.2514447431540058,0.47569140981250796,0.06567901234567901,0.6283410780900777,0.25108101714270653,0.2723595142248039,20.0,0.0,0.20494118531338715,11,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20770692672437144,0.33409203551093863,0.15194784318202118,6.004186480416465,0.33409203551093875,0.05995203836930456,32.021950433695196,442.0,1.3491792476374938,0.92,0.2608695652173913,0.3698630136986301,4,0.674269606349606,0.28551566861397587,0.4596719621583625,0.06332703213610585,0.7100182444457703,0.23906680201708436,0.2658180968345964,20.0,0.0,0.20440367919384017,12,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20555111565954623,0.329663790828771,0.1484640369993152,6.050455738617719,0.32966379082877095,0.05656108597285068,33.42085291201043,467.0,1.0993030340349448,0.96,0.16666666666666666,0.23809523809523808,2,0.7285690138782678,0.3320882422178092,0.4405737466768629,0.057291666666666664,0.6984276448042922,0.2334442658157594,0.26103590267585286,20.0,0.0,0.19778674387016912,13,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20334478487798394,0.3252315431928108,0.1428721635717113,6.096351707342857,0.3252315431928108,0.055674518201284794,34.74981026640991,493.0,0.9147277187413885,0.98,0.14285714285714285,0.18333333333333332,1,0.7071517875119975,0.3916544495146906,0.4769912482382424,0.060391503540191585,0.6044957563146542,0.23442166018930505,0.26545534670261706,20.0,0.0,0.19098801236550217,14,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20301787938006488,0.32244098230610796,0.1368843779932884,6.1223940427466506,0.3224409823061079,0.04056795131845842,37.012319753089415,513.0,0.9554878634490972,1.0,0.18,0.1935483870967742,0,0.7119073130963968,0.39869282306490483,0.4880926869036032,0.05759999999999999,0.7016639096251434,0.22834981390111206,0.2662990289284513,20.0,0.0,0.1826980116766494,15,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20200130045134612,0.31764605730673856,0.1297598509185993,6.158269525666418,0.31764605730673856,0.042884990253411304,39.16170376543494,535.0,1.1487051323497393,0.94,0.23404255319148937,0.32857142857142857,3,0.7824275034750164,0.37605831784580424,0.3745181467334844,0.06201901312811226,0.6649171485153157,0.22399654209667044,0.26558734576065784,20.0,0.0,0.18228723857814244,16,k2-conflicting-k13-s2,conflicting,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
