kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2708333333333333,0.3958333333333333,0.24791666666666667,3.8712010109078907,0.4166666666666667,1.0,5.0,48.0,1.012003009744402,0.96,0.16666666666666666,0.23809523809523808,2,0.5344285276984834,0.1506617957050478,0.6269486134094558,0.06163194444444445,0.6842656090761791,0.31093562756937876,0.28129267039648576,20.0,0.0,0.26,1,k2-random-k10-s0,random,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23164146868250546,0.36825053995680357,0.2169006479481643,4.509779276700733,0.3682505399568035,0.9166666666666666,7.800000000000001,92.0,1.2999298586345174,0.94,0.3191489361702128,0.3561643835616438,3,0.5398393751357583,0.15663901992212306,0.6025509873723872,0.06201901312811226,0.6447240257246533,0.2845368502078345,0.2872888124008435,20.0,0.0,0.23025641025641028,2,k2-random-k10-s0,random,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2144812732715193,0.3460246769365554,0.1700828648609185,4.917716948833661,0.3460246769365555,0.5108695652173914,10.409999999999998,139.0,0.9737057785577177,0.98,0.24489795918367346,0.26865671641791045,1,0.5516862364558226,0.17668119910623364,0.6293474882732938,0.05622657226155768,0.6738528621194695,0.2746202070131629,0.2860723015340872,20.0,0.0,0.22769500438212095,3,k2-random-k10-s0,random,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21483134458549638,0.3499299915594662,0.15291544222468748,5.190526219168532,0.34992999155946625,0.31654676258992803,13.889499999999998,183.0,1.3127010156714773,0.94,0.1702127659574468,0.2878787878787879,3,0.5206041641992939,0.1834047892406756,0.6206320856526637,0.06020823902218198,0.7369582626723832,0.20429480331728594,0.24620358670948062,20.0,0.0,0.20544357963543247,4,k2-random-k10-s0,random,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2270687167550934,0.35931447675119027,0.1634382115792239,5.394934121311104,0.3593144767511904,0.23497267759562843,19.195024999999994,226.0,0.9643987273890628,0.98,0.12244897959183673,0.18333333333333332,1,0.551681459421697,0.1994425611783269,0.6293521697667369,0.06455643481882548,0.6695995124132171,0.19133186788101922,0.24192158037773795,20.0,0.0,0.21225308433059212,5,k2-random-k10-s0,random,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22840743217112902,0.34873932929940377,0.1644815132149006,5.527300122477441,0.3487393292994038,0.15486725663716813,21.235273749999994,261.0,1.4208914583618748,0.92,0.2608695652173913,0.39473684210526316,4,0.5336092894888759,0.21795419748824935,0.5890794536702342,0.06805293005671077,0.6860638534443025,0.19123502784353213,0.23617060450391344,20.0,0.0,0.2244629661971819,6,k2-random-k10-s0,random,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2133842433611088,0.33695282831818846,0.14946881729741573,5.6246888511790525,0.3369528283181885,0.11494252873563218,24.173510062499997,291.0,1.3295990465526217,0.9,0.24444444444444444,0.375,5,0.5982404815262109,0.2171949419029293,0.5115835666264101,0.06370370370370369,0.6180290506704313,0.18761173836866366,0.24660627905128107,20.0,0.0,0.22623956074533486,7,k2-random-k10-s0,random,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.19962731514110682,0.31344489148239096,0.11787856948567402,5.756528544177641,0.3134448914823909,0.140893470790378,23.964834559374996,332.0,1.174851936740822,0.94,0.2127659574468085,0.32857142857142857,3,0.7030084827301838,0.3208644303362331,0.44917202623362706,0.06292440018107741,0.6582530754808353,0.19143555297921003,0.25088817011638365,20.0,0.0,0.21342839085234003,8,k2-random-k10-s0,random,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.19373362025191126,0.308005354236554,0.1115896753465147,5.8354098871663025,0.308005354236554,0.09337349397590361,24.76659283140625,363.0,1.066622482817443,0.96,0.10416666666666667,0.2,2,0.6316851694590774,0.348374684510921,0.5335822373192857,0.056423611111111105,0.7244480722606796,0.19046510086793725,0.2543005030823451,20.0,0.0,0.20620346785592963,9,k2-random-k10-s0,random,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.1947251186770291,0.31055541021257543,0.1091247005211863,5.923561992787617,0.31055541021257543,0.09917355371900827,26.528263189835933,399.0,1.053295707081088,1.0,0.26,0.23076923076923078,0,0.6400208608725484,0.32714162396781593,0.5599791391274515,0.057599999999999985,0.6805533207207303,0.18323286233683703,0.2474510995817002,20.0,0.0,0.21290686737169381,10,k2-random-k10-s0,random,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
