kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.30952380952380953,0.4523809523809524,0.3738095238095238,3.737669618283368,0.35714285714285715,1.0,5.0,42.0,1.8173545679971823,0.84,0.4523809523809524,0.5531914893617021,8,0.5346848663055581,0.18448184759727437,0.5108647123033311,0.07256235827664398,0.6595292295574595,0.4452203037478973,0.3572917580963816,20.0,0.0,0.42,1,k2-gemini-k10-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.3103651354534747,0.45995288574793874,0.33551236749116625,4.3382778058795815,0.4599528857479387,0.8809523809523809,9.8,79.0,1.277732184788088,0.9,0.26666666666666666,0.4155844155844156,5,0.5707628658967,0.19097125613578708,0.53631342069297,0.07160493827160494,0.6606534964347237,0.3820413310526962,0.3125126690064387,20.0,0.0,0.31897435897435894,2,k2-gemini-k10-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.30267398830130116,0.45439894950459586,0.32589431379571016,4.632426218120571,0.4543989495045959,0.379746835443038,13.3125,109.0,1.3522393798218053,0.9,0.3333333333333333,0.4375,5,0.6011613340444287,0.1817843320824781,0.5089547993600142,0.06864197530864197,0.6624621833007243,0.35838839133652267,0.29314160627030156,20.0,0.0,0.31472392638036806,3,k2-gemini-k10-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.29598045134312134,0.45099034818277484,0.3230292299948782,4.815560759035966,0.4509903481827749,0.22935779816513763,19.644499999999997,134.0,0.8461162410545194,1.0,0.18,0.16666666666666666,0,0.6239257873289286,0.23972302286149508,0.5760742126710716,0.0784,0.6064938123016559,0.33453476876834864,0.2886583121966166,20.0,0.0,0.3157397486438223,4,k2-gemini-k10-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.3012180643063544,0.45004497576431285,0.3157758122437853,4.934368320800969,0.4500449757643129,0.16417910447761194,22.662274999999994,156.0,1.2313530730481708,0.94,0.19148936170212766,0.3088235294117647,3,0.613225612193666,0.21144594755981194,0.5335679245379539,0.06926210955183339,0.7277032715713252,0.32931624781231383,0.3035687937257688,20.0,0.0,0.3162514763759133,5,k2-gemini-k10-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2824359856277074,0.4301429680303751,0.29947878325139554,5.037904526343956,0.43014296803037505,0.1282051282051282,24.529161249999998,176.0,1.2924204126228143,0.9,0.28888888888888886,0.4230769230769231,5,0.619452317511427,0.22456508601446873,0.4924929142397156,0.07358024691358026,0.6824637615933541,0.3292292428599516,0.30395093736776385,20.0,0.0,0.32450877807334017,6,k2-gemini-k10-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.27325106051208403,0.41345063438493274,0.27066798861953956,5.140907367434487,0.41345063438493285,0.125,26.795391312499994,198.0,1.2011389898661387,0.96,0.22916666666666666,0.3424657534246575,2,0.6278881808534759,0.23778896359802879,0.5372273463806632,0.06163194444444445,0.6622971075404098,0.3168863044970965,0.297380011761085,20.0,0.0,0.3038716929346956,7,k2-gemini-k10-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.26497457832159166,0.3972834961157005,0.2577093903585776,5.1985863717663845,0.3972834961157005,0.07575757575757576,29.455621746874993,213.0,1.1331889069873955,0.92,0.21739130434782608,0.3698630136986301,4,0.671860934116677,0.27675350523106534,0.4618879406126572,0.06616257088846882,0.6155813092711023,0.30427576226301106,0.2878245974431828,20.0,0.0,0.3151808028959549,8,k2-gemini-k10-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.25562154208080445,0.3850261651758355,0.24240923933483055,5.261858405496962,0.38502616517583543,0.07042253521126761,30.98284065953125,228.0,1.4483546967510124,0.92,0.21739130434782608,0.3611111111111111,4,0.6769902825410309,0.3098502681388492,0.45716894006225167,0.061436672967863884,0.7466352076240294,0.28862509743857057,0.27460572250365156,20.0,0.0,0.3104234334932783,9,k2-gemini-k10-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2535325066071517,0.3841100615057228,0.2397223321495312,5.293569314520349,0.38411006150572274,0.043859649122807015,34.43369862655469,238.0,0.9928335213163584,1.0,0.28,0.24242424242424243,0,0.7334947670809888,0.3458493153755401,0.46650523291901114,0.061599999999999995,0.7105439906715646,0.29122738899184053,0.28205567270850435,20.0,0.0,0.3066324748344458,10,k2-gemini-k10-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
