kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.3611111111111111,0.5833333333333334,0.5027777777777778,3.5835189384561104,0.5833333333333334,1.0,5.0,36.0,1.7016729356319498,0.72,0.5555555555555556,0.6538461538461539,14,0.5695749754654691,0.19718528371175165,0.36990601766486214,0.0910493827160494,0.5220255256272981,0.5415503485810812,0.451378515563631,20.0,0.0,0.82,1,k2-gpt-static-k20-s9,llm,9,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.31735751295336784,0.5058290155440414,0.4269430051813472,4.264122970384487,0.5058290155440414,1.0277777777777777,8.8,73.0,1.1983711249204418,0.86,0.46511627906976744,0.5113636363636364,7,0.6526905034356001,0.25099128560096184,0.42868616704538387,0.0805840995132504,0.5911122714884378,0.48270373896565394,0.4534301486502957,20.0,0.0,0.7174358974358974,2,k2-gpt-static-k20-s9,llm,9,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2967964279521415,0.46906970695335526,0.3931116698456738,4.545076818130844,0.46906970695335526,0.3698630136986301,12.36,100.0,1.507142696136511,0.84,0.42857142857142855,0.5384615384615384,8,0.6955001650918552,0.32475527606354965,0.3757798613228416,0.0839002267573696,0.5813218720057289,0.5057495654137227,0.47511254785255963,20.0,0.0,0.5991411042944785,3,k2-gpt-static-k20-s9,llm,9,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2937256305542544,0.45845978505406637,0.36522146094621094,4.805430662725586,0.45845978505406637,0.31,15.794374999999997,131.0,1.315908471358235,0.84,0.5,0.5578947368421052,8,0.7433634475076124,0.3484891065901324,0.33557470409360557,0.08276643990929705,0.5565070842664694,0.48808445045701454,0.4744409765735218,20.0,0.0,0.5562444826308164,4,k2-gpt-static-k20-s9,llm,9,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2794496550029297,0.4415857112195128,0.32639067011854356,5.000490976426988,0.4415857112195127,0.22900763358778625,19.004656249999993,161.0,1.3013737130322411,0.88,0.38636363636363635,0.47619047619047616,6,0.7681446804121496,0.37793157984790876,0.34403268123730835,0.07231404958677685,0.6207947640051545,0.47620797509083207,0.4815694298949732,20.0,0.0,0.5349720749107957,5,k2-gpt-static-k20-s9,llm,9,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28009666899541774,0.4312874120555842,0.2967195282649953,5.136540535102276,0.43128741205558413,0.15527950310559005,23.0544234375,186.0,1.324765419962557,0.92,0.5869565217391305,0.5053763440860215,4,0.8241342801962578,0.41166971177669937,0.3217964622194429,0.06994328922495273,0.6670567767805516,0.4600362802751567,0.47581252668893614,20.0,0.0,0.5736700078606268,6,k2-gpt-static-k20-s9,llm,9,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.26897547733047705,0.41262944816674973,0.2781095821481783,5.2031211343535855,0.4126294481667497,0.0967741935483871,25.901702265625,204.0,1.185236196537709,0.92,0.41304347826086957,0.4588235294117647,4,0.7718618372770089,0.3800822558126166,0.36988710970515176,0.06994328922495274,0.6346734444909781,0.4511203051496791,0.46185509152443777,20.0,0.0,0.5316247028600687,7,k2-gpt-static-k20-s9,llm,9,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2777701016991505,0.4193129585811976,0.27218295989471597,5.259558373322446,0.4193129585811976,0.07352941176470588,28.606617152343752,219.0,1.5864884491791331,0.78,0.46153846153846156,0.5894736842105263,11,0.866824017105424,0.43999761357753076,0.19387726665776914,0.08744247205785667,0.5233682119376414,0.45994248797816706,0.4715378692621022,20.0,0.0,0.5061292897669073,8,k2-gpt-static-k20-s9,llm,9,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.27794800954667437,0.41284914501907155,0.25799920519399955,5.3220055022802555,0.4128491450190716,0.0730593607305936,31.17628629472656,235.0,1.312026020655903,0.86,0.3488372093023256,0.4880952380952381,7,0.8290471077326815,0.4302957993651512,0.27701948734989373,0.07950243374797186,0.616737787688015,0.4659615567275372,0.47450931530843043,20.0,0.0,0.4890732940384128,9,k2-gpt-static-k20-s9,llm,9,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2764697621608172,0.40468872156469377,0.2566521615316199,5.349190381759574,0.4046887215646937,0.03829787234042553,33.617471979990235,244.0,1.2504599708714885,0.9,0.4666666666666667,0.4827586206896552,5,0.8231797031630979,0.4240600839228586,0.3091382671532117,0.0725925925925926,0.6503776632672273,0.4623474225761692,0.47457761517303493,20.0,0.0,0.5028954866109165,10,k2-gpt-static-k20-s9,llm,9,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
