kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2708333333333333,0.4166666666666667,0.26458333333333334,3.8712010109078907,0.3541666666666667,1.0,5.0,48.0,1.150890136576566,0.96,0.16666666666666666,0.2727272727272727,2,0.6499897068049444,0.1537578724194652,0.5160098814672534,0.06163194444444444,0.6637641446562326,0.36868411730079936,0.34185415278945974,20.0,0.0,0.3,1,k2-conflicting-k3-s4,conflicting,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2601495726495726,0.40705128205128205,0.24561965811965797,4.535151990446057,0.4070512820512821,0.9583333333333334,8.75,94.0,0.970680329181447,0.96,0.1875,0.25,2,0.6332742542582541,0.16825835062332184,0.5320567159120762,0.0642361111111111,0.6562768123183014,0.29340562211449495,0.276418660334045,20.0,0.0,0.2610256410256411,2,k2-conflicting-k3-s4,conflicting,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23819158328428489,0.38401265450264865,0.21439817539729264,4.903838954541493,0.3840126545026486,0.4574468085106383,11.312499999999998,137.0,1.0322121911941682,0.94,0.14893617021276595,0.265625,3,0.6205752153956383,0.1592155153534309,0.5266592975280999,0.06654594839293797,0.6860309751217859,0.2704962541684766,0.2665813122006333,20.0,0.0,0.26066608238387373,3,k2-conflicting-k3-s4,conflicting,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2244543370745918,0.3670486495336601,0.21260282344572168,5.157001663697718,0.36704864953366007,0.29927007299270075,13.746875,178.0,0.9806090337953322,0.96,0.1875,0.23809523809523808,2,0.6110927685715719,0.16352569548259224,0.5533509421712909,0.06510416666666667,0.6500587364700914,0.2579972313328645,0.2489588433388458,20.0,0.0,0.24508238148185585,4,k2-conflicting-k3-s4,conflicting,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22238195538124492,0.35668957075440727,0.2023087348185906,5.334819238470156,0.3566895707544073,0.20786516853932585,16.701506249999998,215.0,1.0347401918753705,0.96,0.1875,0.26153846153846155,2,0.644660773976138,0.1817130286668167,0.5211256569829075,0.0625,0.6630784307249685,0.26689545842424833,0.24200173778411893,20.0,0.0,0.24395904964905427,5,k2-conflicting-k3-s4,conflicting,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22372173115867267,0.35524436623533195,0.1895341678509361,5.471181900262263,0.35524436623533207,0.15813953488372093,20.256554687499996,249.0,1.1374100673270744,0.96,0.16666666666666666,0.25,2,0.6351281084960325,0.19114863614224914,0.5302770158438088,0.06336805555555554,0.6682725276111747,0.26077155139541536,0.24849213441476536,20.0,0.0,0.2432118000351419,6,k2-conflicting-k3-s4,conflicting,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2138872640828393,0.3391938119876884,0.17060801875000808,5.58746731754872,0.3391938119876884,0.13253012048192772,21.243726953124998,282.0,1.1690226386979314,0.96,0.20833333333333334,0.26153846153846155,2,0.6456829667999073,0.2074084913763659,0.5201443518720889,0.0642361111111111,0.6720372746012272,0.2543642122983488,0.24847028625679357,20.0,0.0,0.2194747257828921,7,k2-conflicting-k3-s4,conflicting,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21791275063819762,0.3424012518506548,0.17051277377291865,5.682080382918545,0.34240125185065484,0.11347517730496454,25.878151545312495,314.0,0.9054153305113826,1.0,0.16,0.16666666666666666,0,0.6594673177921123,0.24942170666390215,0.5405326822078875,0.06319999999999999,0.7377942501287148,0.25193107573661855,0.24869256614275942,20.0,0.0,0.20172636300489177,8,k2-conflicting-k3-s4,conflicting,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20596796046875743,0.3297895216632081,0.16044382868421506,5.773856833292803,0.32978952166320813,0.10191082802547771,26.58424396804687,346.0,1.070438633612407,0.94,0.10638297872340426,0.22950819672131148,3,0.6477494439330005,0.2261146821443399,0.5011155227029795,0.060208239022181975,0.6740974929937634,0.25575332831811587,0.24467995572389387,20.0,0.0,0.19976883246399427,9,k2-conflicting-k3-s4,conflicting,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21281208899735238,0.3382572739933503,0.17267016505279084,5.835866861941993,0.33825727399335015,0.07514450867052024,30.25503176964453,372.0,1.185000289879882,0.92,0.17391304347826086,0.3235294117647059,4,0.6274446876150122,0.25865110242984996,0.5027508873941887,0.06994328922495276,0.6315490329428927,0.2507760518532361,0.24522593767454803,20.0,0.0,0.2034136031439907,10,k2-conflicting-k3-s4,conflicting,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
