kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2765957446808511,0.425531914893617,0.30319148936170215,3.850147601710058,0.3617021276595745,1.0,5.0,47.0,1.3703488175434857,0.94,0.3404255319148936,0.38961038961038963,3,0.5923789268011199,0.14488674745396166,0.5531638088069472,0.06473517428700769,0.6346018573331007,0.2943235073628919,0.27421527535984014,20.0,0.0,0.46,1,k2-gpt-static-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2752397067117879,0.4077834179357022,0.29619289340101546,4.373373781405585,0.3733784545967287,0.7446808510638298,9.75,82.0,1.527113886449335,0.88,0.3409090909090909,0.45,6,0.6089135495230967,0.13840835508677302,0.4841560764196749,0.07024793388429751,0.6731982228764317,0.23816466577338175,0.24042810467504186,20.0,0.0,0.4810256410256409,2,k2-gpt-static-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.27196126635014173,0.41544842081558353,0.28558841743764884,4.715782533137345,0.4154484208155834,0.43902439024390244,13.2625,118.0,1.029211006420779,0.98,0.20408163265306123,0.24615384615384617,1,0.6372290063320384,0.1501507428674664,0.5455155737946024,0.06622240733027905,0.6643635135558802,0.21129172776095587,0.22363797403658917,20.0,0.0,0.43228746713409283,3,k2-gpt-static-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.27165110462006237,0.4157834169857489,0.2599240003064907,4.976343522761049,0.4157834169857489,0.3135593220338983,16.834624999999996,155.0,1.3142390295473212,0.96,0.3958333333333333,0.4074074074074074,2,0.6645535864807484,0.19619851525797524,0.5020285569784815,0.06163194444444444,0.7079150090623728,0.1839582837824225,0.21402973939104222,20.0,0.0,0.3966292664847199,4,k2-gpt-static-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2595416850169504,0.4038403873160136,0.23509354951883693,5.129214448303119,0.4038403873160137,0.18064516129032257,19.992893749999997,183.0,1.23261344797392,0.94,0.19148936170212766,0.3088235294117647,3,0.7225309541398015,0.26621163792321995,0.43082090310858645,0.060208239022181975,0.7075310291869563,0.16510482321591974,0.22103548801027198,20.0,0.0,0.38411279995468994,5,k2-gpt-static-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2639272844663373,0.40468366631907465,0.232148796048131,5.281210566853389,0.4046836663190746,0.17486338797814208,24.993249062499995,215.0,1.0793066495696668,0.98,0.1836734693877551,0.234375,1,0.7302436005079744,0.2518061547752816,0.454361271502185,0.06289046230737193,0.7191837680377189,0.17605109528737536,0.2235193132602534,20.0,0.0,0.3569122736486632,6,k2-gpt-static-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.26405386271285586,0.39900801695184157,0.22854095923924508,5.393374862281054,0.3990080169518414,0.13023255813953488,28.743586609374997,243.0,1.3551584485431176,0.92,0.17391304347826086,0.3333333333333333,4,0.7065104528742742,0.2717899795927428,0.4300103833556678,0.06899810964083176,0.6599285068081798,0.16928484792471013,0.22027099409865658,20.0,0.0,0.3507941368736022,7,k2-gpt-static-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.26125603972321554,0.39011965801033016,0.22184870157984832,5.451424256057086,0.3901196580103303,0.07818930041152264,31.306407278906246,262.0,1.3354236480862762,0.9,0.2222222222222222,0.3835616438356164,5,0.7686816759196851,0.3074770523163702,0.3581864916722835,0.06271604938271605,0.6554545317526793,0.17881849196836372,0.2331842154972764,20.0,0.0,0.35216169806599057,8,k2-gpt-static-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.25044915085306035,0.3795654325325843,0.1966033023645382,5.562034525257772,0.3795654325325843,0.11068702290076336,32.794304949414055,291.0,1.3876694224772597,0.92,0.21739130434782608,0.3698630136986301,4,0.7829039383602957,0.351761525388244,0.3597283767085279,0.05765595463137995,0.6979591805021654,0.18877778881987323,0.23254393411760388,20.0,0.0,0.3288809106117008,9,k2-gpt-static-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.24747625255800793,0.3740037717538953,0.19467555395298308,5.621038739732057,0.3740037717538953,0.07560137457044673,38.15458970194336,313.0,1.403639562618019,0.88,0.1590909090909091,0.3972602739726027,6,0.8454834476305887,0.34613834583522873,0.27597456608508175,0.07334710743801652,0.6464767789239693,0.1932454376835997,0.2336335319371904,20.0,0.0,0.3277742911044324,10,k2-gpt-static-k5-s4,llm,4,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
