kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.631578947368421,0.8947368421052632,0.7394736842105263,2.9444389791664403,0.8947368421052632,1.0,4.0,19.0,2.2573705249746414,0.38,0.5789473684210527,0.8549618320610687,31,0.5323654474431205,0.1900249137910036,0.06770112997161411,0.1745152354570637,0.3047239863200383,0.777435530700309,0.710429972573821,20.0,0.0,0.98,1,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.6076099881093935,0.7693222354340071,0.704934601664685,3.664492115197154,0.6979785969084424,1.105263157894737,11.799999999999999,40.0,1.8569961404108117,0.48,0.4583333333333333,0.8,26,0.6825386830036765,0.07700287169960152,0.09238143215823522,0.2222222222222222,0.2753690157602543,0.6968831965049564,0.5833967216523027,20.0,0.0,0.9800000000000001,2,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.5348077000686065,0.7383671657451875,0.6509887404657169,4.111407754341883,0.7383671657451875,0.55,14.309999999999997,62.0,1.8774215659153772,0.44,0.6818181818181818,0.8307692307692308,28,0.8074482226833851,0.2670954846031551,0.004722782019310473,0.19421487603305781,0.29001328071677546,0.6530428329477119,0.5400958046158975,20.0,0.0,0.9239088518843119,3,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4822656043591871,0.6332717879172453,0.5834254223802348,4.3506610625853925,0.6332717879172451,0.2903225806451613,18.6495,80.0,2.0833812929605036,0.46,0.6086956521739131,0.8188976377952756,27,0.7838598157385326,0.2812762261135529,0.029424484760275035,0.2098298676748582,0.29173122155749864,0.6147834871137086,0.5025729983519457,20.0,0.0,0.8851180969709221,4,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.43605516596194804,0.6086948622157241,0.5498385023098803,4.600455330670148,0.6086948622157243,0.275,17.717025,102.0,2.2051065398935146,0.44,0.6818181818181818,0.8333333333333334,28,0.8565584942309016,0.26081347806244554,-0.016885737461596707,0.18595041322314046,0.29146531650335666,0.5878273275136708,0.47702894561995607,20.0,0.0,0.8194981357948118,5,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4174219849082375,0.6189256885382998,0.5527823465556403,4.76956794904197,0.6189256885382999,0.18627450980392157,21.831173749999994,121.0,1.7684892664713487,0.42,0.6190476190476191,0.8346456692913385,29,0.9749314736231453,0.2793152246027466,-0.07947121892172099,0.20181405895691606,0.2661351180500716,0.5836061528384926,0.48386873554560356,20.0,0.0,0.7325535995117174,6,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4236101087994274,0.5915250909338471,0.5172480925832702,4.887933173559845,0.5915250909338471,0.14049586776859505,23.739615062499993,138.0,1.9003191603233447,0.44,0.6818181818181818,0.8345864661654135,28,0.9035276349794331,0.4221875263351165,-0.037552159390950614,0.1735537190082644,0.24805786815639222,0.5868360506781254,0.5328587776407921,20.0,0.0,0.6442838875758953,7,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4010875609246201,0.5439375766091028,0.480064841258788,4.970824421547941,0.5439375766091029,0.10144927536231885,28.552634309374998,152.0,1.720531059715265,0.44,0.7272727272727273,0.8320610687022901,28,0.9729361403732707,0.43527418628957704,-0.06809190176423906,0.19834710743801648,0.2649342265392619,0.573601520811229,0.5264066761883965,20.0,0.0,0.5485734007445896,8,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3816291162942405,0.5279117521054443,0.45850112670322907,5.045387993230912,0.5279117521054443,0.07894736842105263,27.125002593906242,164.0,2.70200062966192,0.3,0.5333333333333333,0.8863636363636364,35,0.845634515506741,0.28858001151768753,-0.10369035465202232,0.22666666666666668,0.2226826019567955,0.5466798280865817,0.5127373904162926,20.0,0.0,0.5592647371511149,9,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4051636072615381,0.5643682185717321,0.49159670987905163,5.1555285920420575,0.5643682185717321,0.12195121951219512,30.768752464210934,184.0,1.4555717395811736,0.52,0.6538461538461539,0.7936507936507936,24,1.119411702940436,0.22598822571431598,-0.10209408552902678,0.19526627218934917,0.2656430047939482,0.5853871764776467,0.5554308974824914,20.0,0.0,0.5892619243320076,10,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.38293561364681294,0.5386826021968443,0.4769019013783286,5.227553562403393,0.5386826021968444,0.08152173913043478,33.230314841000386,199.0,1.9390646832410519,0.4,0.75,0.8449612403100775,30,1.1187756948278054,0.2524395280416357,-0.14751027793112226,0.18000000000000002,0.26552424858166906,0.5800927875465514,0.5440001501704135,20.0,0.0,0.5209337644950848,11,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4074389009542661,0.5606922917905707,0.49276612907433753,5.320195952112278,0.5606922917905708,0.10552763819095477,37.56879909895037,220.0,1.1823474622101373,0.58,0.5862068965517241,0.7542372881355932,21,1.1450995343373558,0.29573072156965674,-0.09415772991566634,0.21046373365041615,0.21695689175908286,0.578918788897147,0.5458743797525067,20.0,0.0,0.5298980751303889,12,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4043553546976925,0.5663881175292454,0.49496967885829724,5.38232354280809,0.5663881175292453,0.06818181818181818,37.69035914400284,235.0,1.912195214376818,0.42,0.5238095238095238,0.832,29,1.0473248503053332,0.30142876426307164,-0.10987643712823995,0.20634920634920634,0.2586135758895193,0.5709827920134932,0.5396359458851155,20.0,0.0,0.5200790137546185,13,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.41288008634895523,0.5604709970780114,0.4871214172200874,5.433711677769041,0.5604709970780114,0.059574468085106386,39.8058411868027,249.0,2.1289042338472854,0.4,0.7,0.8473282442748091,30,1.1862134173938212,0.2261617632594005,-0.17448536695752856,0.19,0.28825851643385003,0.5758773551189033,0.5522556505041168,20.0,0.0,0.5591090210686244,14,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4221631305322917,0.5609540265436068,0.48198740912004623,5.4692280157149735,0.5609540265436067,0.04417670682730924,40.81554912746257,260.0,2.3503987768503896,0.38,0.7894736842105263,0.8592592592592593,31,1.2306398684210527,0.26149317214276413,-0.19764315000000007,0.17451523545706366,0.280834649221746,0.5859040865530362,0.5731056762160017,20.0,0.0,0.5964561822721486,15,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4333453347574553,0.5595482647309841,0.4821246439340652,5.485932622632453,0.559548264730984,0.038461538461538464,42.77477167108944,270.0,1.5332358325082205,0.44,0.6818181818181818,0.828125,28,1.218437588822616,0.30382883710285613,-0.17611253908195101,0.21487603305785122,0.2370999076222957,0.5910245240896856,0.5815062313407592,20.0,0.0,0.6289227954659222,16,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4510384915401772,0.5781269326708829,0.49911034181357755,5.495698003812745,0.5781269326708829,0.02962962962962963,48.63603308753496,278.0,1.9512761818784299,0.44,0.5909090909090909,0.8294573643410853,28,1.377937889786604,0.14045154365765466,-0.24629267150610595,0.22727272727272727,0.2178200800534255,0.6000888239837419,0.5830844073407813,20.0,0.0,0.6522160312448512,17,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4466232984539953,0.5841780284878654,0.5070297052334501,5.545913670099515,0.5841780284878654,0.0539568345323741,50.20423143315821,293.0,1.47542532415426,0.54,0.6666666666666666,0.782258064516129,23,1.083285579722728,0.2871917884709401,-0.07497421305027317,0.18792866941015088,0.2847733473395486,0.601181945584828,0.5787553143069394,20.0,0.0,0.6777461639420902,18,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.46710213321158567,0.5960469026297711,0.5180352873345238,5.549120077771768,0.5960469026297711,0.020477815699658702,52.694019861500294,299.0,1.8262260302590492,0.42,0.47619047619047616,0.832,29,1.3305407142857144,0.21547513980617294,-0.2288271000000001,0.20634920634920634,0.26486893609535117,0.6100016841016708,0.5912311115066027,20.0,0.0,0.70201787235385,19,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4730075819417509,0.6087980708832544,0.5290469077792089,5.565695913618271,0.6087980708832545,0.026755852842809364,57.05931886842528,307.0,1.9297653362897265,0.4,0.45,0.8412698412698413,30,1.2397662767444217,0.3201954051203423,-0.1959065106977687,0.235,0.24938654841093863,0.619268875484444,0.5982862838559233,20.0,0.0,0.7112134716218433,20,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.476387305044536,0.6107319762970272,0.5299988519848822,5.569961362410909,0.6107319762970274,0.019543973941368076,59.20635292500402,313.0,1.6651640812018171,0.34,0.47058823529411764,0.8682170542635659,33,1.2397069047978821,0.26880793229615096,-0.2115003476312799,0.2179930795847751,0.2352683480041971,0.6235905437919336,0.600642672124908,20.0,0.0,0.7270441039220936,21,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4709096629622377,0.5968439874094092,0.5144172400024545,5.582547336368334,0.5968439874094094,0.022364217252396165,59.2460352787538,320.0,2.6439165371244644,0.36,0.7777777777777778,0.8676470588235294,32,1.0243296518169376,0.3167661450668771,-0.12875867465409754,0.18518518518518523,0.26131328947632965,0.6236628791549019,0.6072799996480156,20.0,0.0,0.7324365291884042,22,k2-greedy-k15-s1,greedy,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
