kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2,0.3333333333333333,0.16333333333333333,3.8066624897703196,0.5333333333333333,1.0,3.0,45.0,1.392569718122918,0.9,0.1111111111111111,0.3283582089552239,5,0.512090821781508,0.1411318840160395,0.5891182603966428,0.054814814814814816,0.7302357548753247,0.2577031833090278,0.26504693774904675,20.0,0.0,0.24,1,k2-conflicting-k12-s0,conflicting,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22896935933147633,0.35988857938718666,0.18849582172701984,4.49135445101949,0.3041782729805014,1.0,6.8500000000000005,90.0,1.0368561680764652,0.94,0.14893617021276595,0.27692307692307694,3,0.54578247239889,0.1579893164053179,0.5969644759450435,0.06020823902218198,0.6160442487378778,0.26132541977303736,0.28622388605025845,20.0,0.0,0.2507692307692308,2,k2-conflicting-k12-s0,conflicting,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22941562705187127,0.35782759591032726,0.1847922333739799,4.801681567147284,0.3578275959103274,0.4,10.5575,126.0,1.179103333712461,0.96,0.20833333333333334,0.30434782608695654,2,0.5536224642982804,0.17554081028458204,0.6085224342736507,0.0625,0.6791566028833774,0.26724258690781855,0.297186811140774,20.0,0.0,0.24801051709027172,3,k2-conflicting-k12-s0,conflicting,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23364814120098049,0.3583681467371312,0.1747797376884383,5.067123438625739,0.35836814673713124,0.30952380952380953,14.029624999999996,165.0,1.6855670156238922,0.9,0.3333333333333333,0.43037974683544306,5,0.5868620180084372,0.2020039864768982,0.5218241837924065,0.06074074074074074,0.8371129627236004,0.2622115806467144,0.284072801681345,20.0,0.0,0.25589069712591395,4,k2-conflicting-k12-s0,conflicting,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22315095131209053,0.3404507079547334,0.1571350250517541,5.275139044188795,0.3404507079547334,0.23636363636363636,16.333018749999997,204.0,1.3679349590498768,0.96,0.3125,0.3333333333333333,2,0.5823397834829245,0.21297651786169744,0.5809538078563924,0.06076388888888889,0.7666141863567857,0.24347690772801744,0.2752262697385005,20.0,0.0,0.22270699999033017,5,k2-conflicting-k12-s0,conflicting,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21619118710808047,0.34149769139746394,0.1572925565221496,5.4354086534459185,0.34149769139746405,0.18137254901960784,19.511736562499998,241.0,1.3666323473915947,0.92,0.2391304347826087,0.3783783783783784,4,0.6346539967380913,0.2674698700319132,0.49611832300095593,0.06238185255198487,0.6912208034034961,0.25675044860626434,0.27394478273901357,20.0,0.0,0.23113011180350926,6,k2-conflicting-k12-s0,conflicting,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21131009082012173,0.33642010920469756,0.15150245608088703,5.583871510900586,0.3364201092046975,0.16182572614107885,20.443389406249995,280.0,1.2367112194172545,0.96,0.3541666666666667,0.35135135135135137,2,0.6264202754801391,0.2999139657288813,0.5386365355390663,0.06163194444444444,0.7316337083438279,0.23478637530876387,0.26380473783101865,20.0,0.0,0.23695015107946218,7,k2-conflicting-k12-s0,conflicting,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2108579791553211,0.32962293022682254,0.1422933976956546,5.687549434240432,0.3296229302268225,0.11785714285714285,23.421219935937497,313.0,1.1402478736877117,0.96,0.1875,0.2727272727272727,2,0.7022788591926542,0.34534518956088606,0.4658122951750519,0.05642361111111111,0.7204079287640859,0.2199247957358367,0.25520438522284195,20.0,0.0,0.23146108482077973,8,k2-conflicting-k12-s0,conflicting,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21338160484404028,0.32853131370841204,0.13278552636850066,5.776453504762643,0.32853131370841193,0.10223642172523961,27.250158939140626,345.0,0.9691503542094138,0.96,0.22916666666666666,0.26153846153846155,2,0.6733019824053565,0.3587983665388542,0.49363009689085763,0.06770833333333333,0.6529086336478405,0.207941584085585,0.24999993872931595,20.0,0.0,0.23532029639877403,9,k2-conflicting-k12-s0,conflicting,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.21121732219102624,0.3263706624073655,0.13257754521415885,5.849405545805591,0.32637066240736545,0.08405797101449275,28.887650992183588,374.0,1.1711738079581369,0.92,0.21739130434782608,0.352112676056338,4,0.6865431472569203,0.33363323629812086,0.44838030452363337,0.056710775047258966,0.7039765148568757,0.2160447590369074,0.26146936620745465,20.0,0.0,0.22344276446026834,10,k2-conflicting-k12-s0,conflicting,0,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
