kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2916666666666667,0.4583333333333333,0.34791666666666665,3.8712010109078907,0.5208333333333334,1.0,5.0,48.0,1.1501725712649196,0.96,0.20833333333333334,0.2835820895522388,2,0.6649564577560089,0.1695350533243307,0.5016418005542316,0.06944444444444443,0.6754353593133209,0.4500498421361235,0.37788381812738286,20.0,0.0,0.28,1,k2-pa-k20-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2958963282937365,0.46490280777537796,0.3654427645788338,4.524368865320503,0.46490280777537796,0.9375,9.8,93.0,0.9353603373261861,0.94,0.1276595744680851,0.27692307692307694,3,0.6617937685473354,0.1583301816331938,0.4879138575655048,0.08103214124038025,0.6024501535438029,0.4298271918859981,0.36163037975282847,20.0,0.0,0.30153846153846153,2,k2-pa-k20-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.27713294021049495,0.4407329999253565,0.336916847055311,4.898729572927166,0.44073299992535636,0.46236559139784944,13.36,136.0,1.1792635146576322,0.92,0.10869565217391304,0.30303030303030304,4,0.6715657464933789,0.1866567825046585,0.4621595132260913,0.06805293005671079,0.7192945165156835,0.38033849979024775,0.32729729859837015,20.0,0.0,0.29398773006134965,3,k2-pa-k20-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2832447003755767,0.45198330313646146,0.34301138182255947,5.145643043206405,0.45198330313646146,0.2867647058823529,17.691999999999997,175.0,1.3167378544454886,0.86,0.11627906976744186,0.4189189189189189,7,0.7059932716707189,0.19776200895845567,0.38284578636318173,0.07625743645213628,0.6367394318590831,0.38944814673444794,0.3386231418581586,20.0,0.0,0.29791435021395596,4,k2-pa-k20-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.27393817933707365,0.43243413108962514,0.32213247963238745,5.325771942549365,0.43243413108962514,0.2057142857142857,19.099899999999998,211.0,1.4893547992615446,0.84,0.2619047619047619,0.475,8,0.6778098830869312,0.25661116548316026,0.39063969820697764,0.07256235827664398,0.6666066136969226,0.4021933986476012,0.3439086046093077,20.0,0.0,0.2951738980882745,5,k2-pa-k20-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2703005922553019,0.4310856498889619,0.3220448665823258,5.473744840676328,0.4310856498889619,0.17061611374407584,22.144904999999998,247.0,0.9866921708471497,0.94,0.23404255319148937,0.3188405797101449,3,0.8145967214003597,0.2622598019184647,0.344279081883662,0.0692621095518334,0.6055019317849439,0.4070108344885471,0.3528255275791795,20.0,0.0,0.30363458696969153,6,k2-pa-k20-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.27302188224315943,0.44145095695957454,0.3320104673786228,5.582794133057213,0.44145095695957454,0.13360323886639677,26.037659749999996,280.0,0.7725963677791154,0.98,0.24489795918367346,0.24615384615384617,1,0.8107906483622973,0.30099053531522496,0.3754251646049485,0.07788421491045397,0.5933917546565919,0.4190920912186319,0.3631634510317631,20.0,0.0,0.31808371731692553,7,k2-pa-k20-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.26984946235993923,0.4372310860116993,0.32759645116561126,5.675484440239714,0.43723108601169935,0.11071428571428571,28.111615496874997,311.0,0.9772806211643783,0.92,0.15217391304347827,0.30303030303030304,4,0.7995264873871618,0.31750582866084376,0.3444356316038111,0.06994328922495274,0.59423378144902,0.4231404319635568,0.3686647220533867,20.0,0.0,0.31242625607190966,8,k2-pa-k20-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2679595709735461,0.4313946779340159,0.3198884743419203,5.7446855652606486,0.431394677934016,0.08038585209003216,31.329623673593744,336.0,1.0759349612897553,0.9,0.13333333333333333,0.3283582089552239,5,0.8138540386243771,0.350929382211174,0.31753136523806047,0.06864197530864198,0.6088726830304803,0.4201046511946591,0.3670136353471475,20.0,0.0,0.29617446915217077,9,k2-pa-k20-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2609337202317614,0.4234413127399555,0.3048683945074522,5.816295711529229,0.4234413127399555,0.08035714285714286,32.831538528156244,363.0,1.1261341218981005,0.94,0.23404255319148937,0.32857142857142857,3,0.8160967185796363,0.3904452056456624,0.34286908453514187,0.06292440018107741,0.6985105167424441,0.41191649769184463,0.3581364381781314,20.0,0.0,0.30163541673661154,10,k2-pa-k20-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
