kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.1956521739130435,0.32608695652173914,0.1782608695652174,3.828641396489094,0.6521739130434783,1.0,3.0,46.0,1.4155862918160131,0.92,0.1956521739130435,0.352112676056338,4,0.6323386091716142,0.1988342852898084,0.498248479562115,0.05576559546313799,0.69831768270634,0.34823329293400973,0.29761986393174783,20.0,0.0,0.26,1,k2-random-k10-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20283533260632497,0.33042529989094876,0.15539803707742642,4.513500843301181,0.3402399127589968,1.0,6.8500000000000005,92.0,0.9417960593639917,0.96,0.10416666666666667,0.1864406779661017,2,0.647046406372158,0.21026753367371695,0.5188354498827281,0.058159722222222224,0.7162619919820982,0.29972050477951034,0.2906280079134266,20.0,0.0,0.24,2,k2-random-k10-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.19962345748052043,0.3275919919472095,0.1410356783357567,4.858758473623521,0.34028632144055476,0.43478260869565216,9.5575,132.0,1.2880578667033886,0.94,0.19148936170212766,0.32857142857142857,3,0.5960461183019375,0.20864983524587816,0.5497166487961787,0.06201901312811226,0.7419364484391131,0.24421649361303321,0.26271232194122257,20.0,0.0,0.20105170902716912,3,k2-random-k10-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2095555744575332,0.3285919003744032,0.14199891297609535,5.149013786800934,0.32859190037440333,0.3333333333333333,14.079625,176.0,1.2913469363949486,0.92,0.32608695652173914,0.39473684210526316,4,0.6552925888042493,0.1990559419140276,0.4771308183000907,0.061436672967863884,0.6976334970431913,0.22655039736590235,0.26044854463698247,20.0,0.0,0.209071060345699,4,k2-random-k10-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.20273756588775932,0.311944357216235,0.1082397879076138,5.341456520597395,0.3119443572162349,0.2215909090909091,16.37564375,215.0,1.4768409479424771,0.9,0.26666666666666666,0.4,5,0.7211466346093582,0.2061978915782775,0.40096802885157745,0.05777777777777778,0.7444382136547011,0.21818337672141233,0.2578959641538156,20.0,0.0,0.2053968429384681,5,k2-random-k10-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.19926995076447185,0.3177752925753835,0.12939603819323167,5.479552880384418,0.3177752925753835,0.16279069767441862,18.556861562499996,250.0,1.3799178519338633,0.9,0.2222222222222222,0.3835616438356164,5,0.672779224227883,0.2284022634077847,0.44449869819490506,0.06666666666666668,0.62555675223603,0.21541381666434356,0.26252182153641074,20.0,0.0,0.22370687500777833,6,k2-random-k10-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.206244417928803,0.3287578378128386,0.13807307445688963,5.595995621280018,0.3287578378128386,0.14,21.629018484374996,285.0,1.2337490813355318,0.94,0.3404255319148936,0.36486486486486486,3,0.7675220830011392,0.2837608737599526,0.388529241978929,0.059302851969216835,0.746452153319333,0.2319959286236614,0.27508662455523597,20.0,0.0,0.2164625464179634,7,k2-random-k10-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2030730822578508,0.3241065161791958,0.13550131246816047,5.722365032401893,0.3241065161791957,0.1368421052631579,22.547567560156246,324.0,1.3388779814077822,0.94,0.2978723404255319,0.37333333333333335,3,0.7684542672138811,0.30292009995532354,0.38765298881895177,0.05749207786328655,0.7198728411099985,0.22733542739351478,0.2652413460392009,20.0,0.0,0.20942943348702095,8,k2-random-k10-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.19747509203965077,0.3201952304898435,0.12879622467107632,5.799440215560354,0.3201952304898435,0.08950617283950617,23.180160416523435,353.0,1.2971737046542526,0.9,0.2222222222222222,0.36619718309859156,5,0.735619907273634,0.32767758933522684,0.3879420834537294,0.06567901234567902,0.6874871700341088,0.21860865591938283,0.25729455552256897,20.0,0.0,0.1977455104806567,9,k2-random-k10-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2026481491051253,0.3236266269892572,0.12654304839582536,5.871271655534408,0.3236266269892572,0.08498583569405099,26.021152395697264,383.0,1.2942910070243365,0.92,0.2608695652173913,0.38666666666666666,4,0.7872963040539378,0.29549518624495374,0.35568740027037726,0.06521739130434782,0.6553994580840683,0.21726609044105552,0.2552802885071549,20.0,0.0,0.19206573136812558,10,k2-random-k10-s3,random,3,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
