kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2553191489361702,0.3829787234042553,0.22446808510638297,3.850147601710058,0.425531914893617,1.0,4.0,47.0,1.5042469352312615,0.94,0.3617021276595745,0.38961038961038963,3,0.6500758061178445,0.1876164071628613,0.498928742249226,0.058397464916251696,0.752832744165921,0.3661462431167892,0.32919927534771387,20.0,0.0,0.34,1,k2-pa-k5-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.25364274150026983,0.3804641122504047,0.20688073394495438,4.524384848921576,0.32649757150566644,0.9787234042553191,8.8,93.0,1.1550002128135635,0.96,0.22916666666666666,0.29411764705882354,2,0.7007123963010043,0.21535344493476002,0.4673160995510358,0.06597222222222221,0.6820040328714202,0.2847026746468283,0.27625856063763965,20.0,0.0,0.2594871794871795,2,k2-pa-k5-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23698009660383035,0.3720375138609582,0.1916486552521285,4.8615875422292945,0.3720375138609582,0.41935483870967744,12.36,132.0,1.3337973324693135,0.9,0.2,0.375,5,0.6881507157263149,0.24094315815400197,0.43066435584631657,0.05975308641975309,0.7014812813988928,0.30048587236250246,0.29411993601407427,20.0,0.0,0.26667835232252407,3,k2-pa-k5-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23093942925435829,0.3495927648406413,0.17284295176052825,5.142932692466325,0.3495927648406412,0.32575757575757575,15.741999999999999,175.0,1.2859198537848529,0.92,0.2391304347826087,0.34285714285714286,4,0.7371699542419129,0.28774230038839765,0.40180364209744013,0.059546313799621914,0.7021551425500648,0.2877827266579496,0.29263730909506336,20.0,0.0,0.2776582768961218,4,k2-pa-k5-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2305597221740351,0.34813252174437237,0.1608353307298847,5.33104808491988,0.3481325217443724,0.22285714285714286,18.9549,214.0,1.2409401861126932,0.98,0.22448979591836735,0.2898550724637681,1,0.7415916897305731,0.28398886825116604,0.4432401440640383,0.05789254477301124,0.7478263104538768,0.29643364289884877,0.29805036564685766,20.0,0.0,0.26574432139201354,5,k2-pa-k5-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2290636235548891,0.3408641829275389,0.15210925603481212,5.502306655834046,0.3408641829275388,0.19158878504672897,22.007155,255.0,1.3231405081487853,0.94,0.2553191489361702,0.3472222222222222,3,0.7043694912237366,0.3237997997235006,0.44789267824968737,0.060208239022181975,0.7415611165733276,0.26640341805775875,0.28962217388162137,20.0,0.0,0.2571103234559107,6,k2-pa-k5-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22920348222298315,0.3457345976810106,0.1554500367866415,5.617105778459549,0.34573459768101067,0.12941176470588237,24.90679725,288.0,1.5701534717221624,0.9,0.35555555555555557,0.45121951219512196,5,0.718426450738368,0.3151260678970903,0.4034161943354688,0.05975308641975309,0.7491125056996629,0.27473798452779896,0.28870311782034475,20.0,0.0,0.26421920300726187,7,k2-pa-k5-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22887778340246512,0.3449413750160046,0.15498136251496517,5.7233348271521525,0.3449413750160046,0.12152777777777778,27.661457387499997,323.0,1.364625351604436,0.94,0.23404255319148937,0.3188405797101449,3,0.7412794024106348,0.33395331458439154,0.4131973617340033,0.06292440018107741,0.7625037601441441,0.2767454703028329,0.2820798117383256,20.0,0.0,0.2635924265479211,8,k2-pa-k5-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22800674797526962,0.34923878425507376,0.1640871723764651,5.796930368537451,0.34923878425507365,0.08978328173374613,30.278384518124998,352.0,1.4669093220060003,0.9,0.28888888888888886,0.4,5,0.7596174774948129,0.33846187695319524,0.36634427025466804,0.06074074074074074,0.7568784695348795,0.27822198097667283,0.2814646323886844,20.0,0.0,0.26310663603907497,9,k2-pa-k5-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23082450104083532,0.3498701395342474,0.16862015976160738,5.882436114583309,0.34987013953424745,0.09375,33.764465292218745,385.0,1.3983979910075999,0.96,0.2708333333333333,0.3333333333333333,2,0.8395197509157972,0.3435340172380444,0.3340610391208347,0.06250000000000001,0.748348198293418,0.26809039146171326,0.277336715014214,20.0,0.0,0.2577352674464544,10,k2-pa-k5-s1,pa,1,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
