kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2608695652173913,0.391304347826087,0.22826086956521738,3.828641396489094,0.4782608695652174,1.0,5.0,46.0,1.18854281013307,0.92,0.15217391304347827,0.3333333333333333,4,0.6090601612399189,0.15587802226544006,0.5196646516592747,0.05954631379962192,0.6865698603474677,0.3736718822232115,0.29622682762289587,20.0,0.0,0.36,1,k2-gemini-k3-s4,llm,4,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.25627044711014174,0.3942202835332606,0.20201744820065443,4.46930250394925,0.39422028353326066,0.9347826086956522,9.75,89.0,1.2798853078279175,0.96,0.3125,0.3424657534246575,2,0.6133177882598191,0.14607329647628792,0.5512149232705736,0.0642361111111111,0.7460080554438406,0.291875863981564,0.2627453524461935,20.0,0.0,0.3317948717948718,2,k2-gemini-k3-s4,llm,4,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2595231972964038,0.37865040590677,0.1886933842706538,4.84637148241095,0.37865040590676996,0.47191011235955055,12.2625,131.0,1.028725445132367,0.98,0.20408163265306123,0.24615384615384617,1,0.6304277089201671,0.15353155121189505,0.5521808452582362,0.06372344856309871,0.7149665645324255,0.2534158456462076,0.25463867121162215,20.0,0.0,0.30801051709027166,3,k2-gemini-k3-s4,llm,4,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2697461987955822,0.3968339721256826,0.21629742909121344,5.085574364194184,0.39683397212568255,0.2824427480916031,17.649374999999996,168.0,1.0930405773508614,0.94,0.19148936170212766,0.3088235294117647,3,0.6128649910620056,0.14707917814748087,0.5339069084017147,0.07197827071072883,0.7066971610242706,0.24295494698164483,0.24995633198366227,20.0,0.0,0.316633309747633,4,k2-gemini-k3-s4,llm,4,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2607073417371719,0.3919705805904033,0.21622222229956398,5.2408879145595595,0.39197058059040335,0.18452380952380953,20.1783875,199.0,1.3311740201722428,0.96,0.3333333333333333,0.3684210526315789,2,0.6250544397554669,0.1437353247752968,0.5399477378347516,0.06336805555555555,0.7322974665917863,0.2333604778860091,0.25537284480279976,20.0,0.0,0.299695455594066,5,k2-gemini-k3-s4,llm,4,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.25471668881613535,0.38516720035085794,0.21137992645327283,5.357356566005482,0.3851672003508579,0.1407035175879397,23.169468125,227.0,1.0197638750646811,0.96,0.22916666666666666,0.2727272727272727,2,0.6516016818516809,0.16803370398172332,0.5144623854223863,0.06510416666666666,0.619415515207592,0.2336064173174441,0.25522024082676953,20.0,0.0,0.2846533612274398,6,k2-gemini-k3-s4,llm,4,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2473691964447681,0.3752282160669563,0.19721367941037965,5.521890895595902,0.3752282160669563,0.18061674008810572,26.639632890625,268.0,0.8958037923472775,0.98,0.20408163265306123,0.24615384615384617,1,0.6470909185073487,0.16902125150575253,0.5358508998627982,0.06205747605164515,0.6446365759870266,0.2157334526732977,0.24703754763157654,20.0,0.0,0.2805671150809654,7,k2-gemini-k3-s4,llm,4,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2451892084060926,0.36953750954639375,0.1922227381569781,5.653841975685349,0.36953750954639375,0.1455223880597015,30.307651246093744,307.0,0.8859993957022823,1.0,0.1,0.13793103448275862,0,0.6521208333405093,0.16239576594275215,0.5478791666594907,0.05999999999999999,0.6734019228890021,0.21559628016857535,0.24937758891480483,20.0,0.0,0.2715696712799451,8,k2-gemini-k3-s4,llm,4,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2422646991190035,0.37095934085054627,0.19214160190261056,5.725262265291008,0.37095934085054616,0.08469055374592833,30.79226868378906,333.0,1.3429658250972332,0.9,0.24444444444444444,0.36619718309859156,5,0.6429537169745393,0.1712833498587217,0.4713416547229148,0.0637037037037037,0.7271107976940703,0.20122852636396524,0.24673640791983292,20.0,0.0,0.2638020867483812,9,k2-gemini-k3-s4,llm,4,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.24519931978914689,0.3727733920389247,0.19344895143325502,5.794806500824564,0.3727733920389246,0.08108108108108109,33.853801596988276,360.0,0.9335953631817487,0.98,0.1836734693877551,0.234375,1,0.6587839390513723,0.18320519616935754,0.524391739729655,0.0687213660974594,0.6513099280037784,0.19105800994913522,0.24025271011593777,20.0,0.0,0.2658204526080338,10,k2-gemini-k3-s4,llm,4,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
