kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.32432432432432434,0.5405405405405406,0.4608108108108108,3.610917912644225,0.5405405405405406,1.0,4.0,37.0,1.6503834125570478,0.74,0.32432432432432434,0.6021505376344086,13,0.5368822241943496,0.16647222949036425,0.4127071540961812,0.08400292184075969,0.5913541665364309,0.5225782380146102,0.41318185147223235,20.0,0.0,0.6,1,k2-gpt-static-k20-s8,llm,8,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3293824079850281,0.511540860885839,0.4300374298190894,4.237836251305286,0.511540860885839,0.9459459459459459,9.8,72.0,1.196761547624849,0.9,0.28888888888888886,0.4155844155844156,5,0.6081828107421804,0.18856771149356122,0.5026354703320375,0.07753086419753086,0.6383883423761878,0.49601622499857445,0.40696513552150126,20.0,0.0,0.48820512820512824,2,k2-gpt-static-k20-s8,llm,8,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3106528617861678,0.482575284671847,0.40182857265858746,4.545442751350927,0.48257528467184707,0.3888888888888889,12.36,100.0,1.6825077010839002,0.8,0.4,0.5652173913043478,10,0.6523753757347135,0.2016007824113478,0.37809969941222926,0.07250000000000001,0.6628284104360878,0.4697265077779988,0.3756353227108504,20.0,0.0,0.49234005258545144,3,k2-gpt-static-k20-s8,llm,8,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28688173401593775,0.4379115935021378,0.3415713588022188,4.768659013021617,0.4379115935021378,0.28,14.839499999999997,128.0,1.389211786929401,0.88,0.45454545454545453,0.47619047619047616,6,0.6886449595958494,0.2431500310381402,0.4139924355556525,0.07644628099173553,0.6638397778414191,0.44134301033448514,0.3811249021951238,20.0,0.0,0.41598234441861254,4,k2-gpt-static-k20-s8,llm,8,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2858612730721075,0.43244254992630027,0.31471880620826564,4.935194516097182,0.43244254992630027,0.203125,20.0049,154.0,1.327573000725057,0.92,0.3695652173913043,0.425,4,0.7737406204352758,0.30818178504060084,0.36815862919954623,0.07372400756143667,0.6464945633470387,0.44335760250619627,0.3917408726352504,20.0,0.0,0.3985868233363402,5,k2-gpt-static-k20-s8,llm,8,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28957492899355175,0.4325371997401012,0.31402632328890756,5.038104167186398,0.43253719974010124,0.12987012987012986,25.004655,174.0,1.3346667994755979,0.92,0.32608695652173914,0.4177215189873418,4,0.8475113687981958,0.35254759844907085,0.30028954070565983,0.0775047258979206,0.6636466716999682,0.4389696592590846,0.3938723239592587,20.0,0.0,0.38752887130260205,6,k2-gpt-static-k20-s8,llm,8,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.29056408863884226,0.4367432141321317,0.3133935077868457,5.134737034799926,0.43674321413213174,0.1206896551724138,28.754422249999998,195.0,1.2201558741631895,0.88,0.25,0.4430379746835443,6,0.8519951695992423,0.38488499700464845,0.2702442507526667,0.08264462809917354,0.598885189570296,0.4503577264598319,0.39585131195190043,20.0,0.0,0.38734173295852076,7,k2-gpt-static-k20-s8,llm,8,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28689960645796386,0.42738831706073027,0.3044714273685535,5.163541317051518,0.4273883170607303,0.05128205128205128,33.3167011375,205.0,1.1137268381960552,0.9,0.26666666666666666,0.3918918918918919,5,0.9217048290975195,0.4164579769618656,0.22046565381223246,0.0725925925925926,0.586859541189824,0.4527682618647011,0.40244587817224586,20.0,0.0,0.3892221600875291,8,k2-gpt-static-k20-s8,llm,8,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28408763868066794,0.4235818971413539,0.2996290740419206,5.20789455435723,0.4235818971413539,0.06341463414634146,36.65086608062499,218.0,1.377648206482426,0.9,0.2,0.3835616438356164,5,0.8877390144534767,0.4008540707899991,0.2510348869918712,0.07061728395061728,0.7038586083781192,0.45687148096566443,0.40466906373062506,20.0,0.0,0.3771569785254013,9,k2-gpt-static-k20-s8,llm,8,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28591471991072476,0.42434910536224646,0.2977457658120333,5.249429339502769,0.42434910536224646,0.06422018348623854,41.81832277659374,232.0,1.2939485453269417,0.94,0.2553191489361702,0.36486486486486486,3,0.9089659041168364,0.4159419088139884,0.2555720501301739,0.07559981892258939,0.6722484540827335,0.44817210700412574,0.39185926451028746,20.0,0.0,0.37751123758293864,10,k2-gpt-static-k20-s8,llm,8,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
