kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.3611111111111111,0.5833333333333334,0.5527777777777778,3.5835189384561104,0.8333333333333334,1.0,5.0,36.0,1.8005135354159187,0.72,0.3333333333333333,0.6326530612244898,14,0.5179544230265531,0.16418334438040974,0.4070728154208818,0.10185185185185185,0.5117696807101801,0.5573559645868793,0.3806701161885158,20.0,0.0,0.52,1,k2-popularity-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,True,True,False,endogenous
0.3636968085106383,0.5319148936170213,0.47679521276595754,4.235686539877468,0.5319148936170213,0.9722222222222222,9.8,71.0,1.2854470044691868,0.82,0.3170731707317073,0.5287356321839081,9,0.603616139489603,0.203020389811278,0.43503476561852544,0.08863771564544912,0.5174914656925285,0.48740841252645717,0.35961577395873157,20.0,0.0,0.5097435897435897,2,k2-popularity-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,True,True,False,endogenous
0.35297446577327046,0.5174529156102861,0.46107388627308954,4.561946198615315,0.5174529156102861,0.4084507042253521,13.359999999999998,100.0,1.2459339779245542,0.78,0.20512820512820512,0.5301204819277109,11,0.6703937468928587,0.2687614975172806,0.3470928774235702,0.09138724523339907,0.49752566528555164,0.4796455219466778,0.35821307455004747,20.0,0.0,0.44322524101665206,3,k2-popularity-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,True,True,False,endogenous
0.32472974891493933,0.4887175664895415,0.4291107235089715,4.751395257981228,0.4887175664895415,0.25,16.692,125.0,1.2938824178676473,0.86,0.2558139534883721,0.44155844155844154,7,0.7023708245541861,0.34594606626032903,0.3859610908833999,0.07409410492157922,0.6113254544938951,0.47039820813957905,0.35087939347640174,20.0,0.0,0.39225041274975564,4,k2-popularity-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,True,True,False,endogenous
0.30858248815810196,0.4715644600840989,0.3937576387257994,4.893401463828023,0.4715644600840988,0.184,20.812275,148.0,1.5752986453085183,0.86,0.3023255813953488,0.4691358024691358,7,0.811741815580204,0.4499309827276029,0.29190203860102437,0.0762574364521363,0.5924666004352328,0.480219039246579,0.36300275987406255,20.0,0.0,0.38070178104464564,5,k2-popularity-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,True,True,False,endogenous
0.27468362794411527,0.4308317166524743,0.3519936530814576,5.029982395262217,0.4308317166524744,0.16216216216216217,21.77166125,172.0,1.0632672319097498,0.94,0.23404255319148937,0.32857142857142857,3,0.7652780398128873,0.4221262008439344,0.3906386425758857,0.07107288365776368,0.652788430740159,0.4783043091536585,0.3661405354653657,20.0,0.0,0.35037017258166,6,k2-popularity-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,True,True,False,endogenous
0.2650959119662971,0.4278652318540523,0.34421867052788846,5.084006116581438,0.4278652318540523,0.08139534883720931,22.868803499999995,186.0,1.5894400730932896,0.82,0.24390243902439024,0.5060240963855421,9,0.8182803081411346,0.4836945788835694,0.25901014732426936,0.08268887566924447,0.5473247506169697,0.47484748627390794,0.36200425962801175,20.0,0.0,0.3471261486348444,7,k2-popularity-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,True,True,False,endogenous
0.259670082244018,0.4184253592385504,0.33813895685512474,5.149658986016428,0.4184253592385503,0.08064516129032258,25.725363324999996,201.0,0.9840238998119526,0.92,0.21739130434782608,0.3333333333333333,4,0.836915125556854,0.4772731174661132,0.3100380844876945,0.07466918714555765,0.5681133498038629,0.47776489382904636,0.36584139421240025,20.0,0.0,0.33715433886458257,8,k2-popularity-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,True,True,False,endogenous
0.25914113604790595,0.41787475664956997,0.3369138884160767,5.183214057455887,0.41787475664956997,0.04975124378109453,28.43909515875,211.0,1.31960201644586,0.86,0.32558139534883723,0.5,7,0.8001691911785325,0.4799263593545283,0.30185449558646205,0.07625743645213628,0.6550162402035427,0.48457932821525446,0.37564995805881474,20.0,0.0,0.32565775047672096,9,k2-popularity-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,True,True,False,endogenous
0.262281019172925,0.41303002083200796,0.32781297193178877,5.23870707680563,0.41303002083200796,0.07109004739336493,33.017140400812494,226.0,1.1940940117978311,0.92,0.1956521739130435,0.34285714285714286,4,0.852651000300911,0.48918388880109853,0.2955610797231618,0.07655954631379962,0.6341613411010938,0.48524457605263893,0.36814828041809533,20.0,0.0,0.315968747734916,10,k2-popularity-k20-s2,llm,2,heavy_tail,openai:gpt-5.4-mini,monoculture,True,True,True,False,endogenous
