kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.36363636363636365,0.5227272727272727,0.44772727272727275,3.784189633918262,0.45454545454545453,1.0,7.0,44.0,1.2738365512359926,0.88,0.18181818181818182,0.3888888888888889,6,0.6060176185405074,0.20318466091354734,0.48670449568435337,0.08367768595041322,0.6071237007118667,0.4749981625061194,0.3717122382731153,20.0,0.0,0.38,1,k2-gpt-static-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.34850230414746547,0.516705069124424,0.38531105990783454,4.41048542551937,0.516705069124424,0.9090909090909091,12.649999999999999,84.0,1.222126762479138,0.9,0.24444444444444444,0.4,5,0.6267489222828052,0.19529053014891168,0.48592596994547527,0.07555555555555556,0.6645378286220428,0.37076685187324665,0.34620815159869334,20.0,0.0,0.4117948717948718,2,k2-gpt-static-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.3458603510991618,0.4950774948600349,0.3542048869207653,4.743410605906535,0.4950774948600348,0.4166666666666667,18.0175,119.0,1.2037544493833763,0.88,0.22727272727272727,0.3972602739726027,6,0.5999630617685098,0.19219464145714804,0.4920325056437113,0.07644628099173552,0.6285401939157268,0.35616111040272885,0.34058752860553854,20.0,0.0,0.43570552147239255,3,k2-gpt-static-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.304406155039762,0.45538081075838877,0.30776286169381134,5.020171577905333,0.4553808107583888,0.3277310924369748,22.116624999999996,158.0,1.020649377672176,1.0,0.18,0.18032786885245902,0,0.6762872741437411,0.2041967354679974,0.5237127258562587,0.06319999999999999,0.7671757159095611,0.3383929475591629,0.32390714030894285,20.0,0.0,0.38295292968091915,4,k2-gpt-static-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2905624503424605,0.4301533695437239,0.28062506720903907,5.18765719104947,0.43015336954372385,0.20253164556962025,25.010793749999998,190.0,0.9566822672959592,0.98,0.12244897959183673,0.18333333333333332,1,0.6694813876077566,0.19776915793662952,0.5139082401443985,0.06289046230737191,0.6788348078329337,0.3239469047533891,0.3080025911126821,20.0,0.0,0.3601977894767378,5,k2-gpt-static-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2914442749307793,0.4251779342136243,0.2684203716690064,5.289080469665651,0.4251779342136243,0.12631578947368421,27.760254062499993,214.0,1.3415411455343973,0.88,0.3181818181818182,0.4430379746835443,6,0.6701052559541204,0.2179226700264614,0.430307374760374,0.06508264462809916,0.6875977393632622,0.32513760411366155,0.311406278384809,20.0,0.0,0.35261067000886337,6,k2-gpt-static-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.28278471713233716,0.4171359254243251,0.2631663841840379,5.415280241162762,0.4171359254243251,0.14018691588785046,31.372241359374996,244.0,1.069964051439404,0.92,0.17391304347826086,0.3235294117647059,4,0.6991170544048392,0.23257068961160263,0.43681230994754777,0.06899810964083176,0.6088843195824314,0.31770908564542055,0.30081059204535016,20.0,0.0,0.3438905549055369,7,k2-gpt-static-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.27953278113494173,0.4156070335006288,0.2659808247490166,5.471175132623544,0.41560703350062883,0.0778688524590164,34.80362929140624,263.0,1.1779214814713495,0.92,0.2608695652173913,0.3783783783783784,4,0.7106216931539768,0.23780902003036683,0.4262280422983413,0.06616257088846882,0.7207153693726893,0.34005501045517805,0.3228143901917894,20.0,0.0,0.3611389941882821,8,k2-gpt-static-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.2789518055014174,0.41014116797675965,0.25202523819814426,5.554771414846995,0.4101411679767597,0.10266159695817491,37.06344782683593,290.0,1.0866079759820182,0.96,0.16666666666666666,0.23809523809523808,2,0.7474435002383762,0.229145044767421,0.4224542397711587,0.06510416666666666,0.7671477179908713,0.341924298773058,0.33280990889920997,20.0,0.0,0.3393734237565738,9,k2-gpt-static-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
0.275229837132752,0.4056235113614908,0.2517262143504598,5.614844623374953,0.4056235113614908,0.06896551724137931,40.21027543549413,310.0,1.2309727876035708,0.96,0.2708333333333333,0.3142857142857143,2,0.732803863905171,0.252696210564115,0.4365082906510358,0.06510416666666666,0.7095913224856237,0.35184788584625537,0.34116893573631496,20.0,0.0,0.3294829763770022,10,k2-gpt-static-k5-s1,llm,1,heavy_tail,openai:gpt-5.4-mini,monoculture,True,False,True,False,static
