kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.38095238095238093,0.5238095238095238,0.4238095238095238,3.737669618283368,0.38095238095238093,1.0,7.0,42.0,1.3908766113176756,0.84,0.14285714285714285,0.43243243243243246,8,0.5127864224869756,0.1723907062687246,0.5292594051109405,0.08276643990929704,0.6076319893989663,0.40396153148188485,0.30913622163280985,20.0,0.0,0.38,1,k2-gemini-k5-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.32037691401648993,0.45818610129564186,0.30565371024734983,4.433754548366557,0.45818610129564186,1.0238095238095237,10.649999999999999,85.0,1.7803685059750527,0.9,0.4,0.4943820224719101,5,0.572431734252871,0.1783086757595887,0.5348114391724161,0.06074074074074075,0.7171056224085148,0.2996597783050446,0.3044244949053557,20.0,0.0,0.3302564102564102,2,k2-gemini-k5-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.29185145193012224,0.4257645289421927,0.2753210443098992,4.805596466660367,0.42576452894219274,0.4823529411764706,15.1175,126.0,1.2450451540462024,0.98,0.32653061224489793,0.33783783783783783,1,0.5839735913122057,0.1759806322431659,0.5977058805140384,0.06872136609745938,0.7244039513396756,0.24980211781344874,0.26655404063429844,20.0,0.0,0.3256617002629272,3,k2-gemini-k5-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2758851692917029,0.40751282891305723,0.2529598686037236,5.024658399924213,0.4075128289130572,0.2698412698412698,17.361624999999997,160.0,1.058579938192303,0.94,0.1702127659574468,0.2878787878787879,3,0.5849446573834322,0.17193047806711217,0.5601520220595735,0.06654594839293797,0.6555069550022601,0.2679055457438723,0.2797992205602575,20.0,0.0,0.30796253243033783,4,k2-gemini-k5-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2768571904562493,0.4111252044886548,0.26029191894143827,5.194620952020624,0.4111252044886548,0.2,23.49354375,192.0,1.1835215864485407,1.0,0.26,0.2647058823529412,0,0.5985141565676585,0.16929316027759336,0.6014858434323415,0.0696,0.7119530564487653,0.2647535273525821,0.27577969093514554,20.0,0.0,0.2973616281784388,5,k2-gemini-k5-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2665964832532682,0.4065461380554857,0.25546156934409936,5.318689101556846,0.4065461380554857,0.14583333333333334,26.318866562499995,220.0,0.9743381324072979,0.98,0.1836734693877551,0.234375,1,0.6459558346137161,0.19734713464794132,0.5369632820785583,0.06538942107455226,0.7075033131699852,0.2822834517997887,0.27446326107500374,20.0,0.0,0.29289680342576346,6,k2-gemini-k5-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.26380692814809353,0.40124382857712687,0.24499812028267395,5.424028298943517,0.4012438285771269,0.12272727272727273,31.002923234375,247.0,1.100790452939712,0.96,0.20833333333333334,0.3142857142857143,2,0.6240068187845595,0.2142730935476908,0.5409534539668228,0.06336805555555555,0.6076487544815146,0.2828898355664475,0.27273332591843824,20.0,0.0,0.30401902631001676,7,k2-gemini-k5-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2635519278564744,0.4049073075144822,0.23890886139344975,5.500181648182431,0.4049073075144822,0.08502024291497975,34.45277707265624,268.0,1.4972629409801774,0.84,0.14285714285714285,0.4246575342465753,8,0.5864767269790556,0.18373649760182018,0.4673595493375933,0.0657596371882086,0.642328564012993,0.2773322529199821,0.2657223057825336,20.0,0.0,0.29747985542709526,8,k2-gemini-k5-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2515525217646847,0.3914460282672144,0.22140374893215004,5.565411404326452,0.3914460282672144,0.07835820895522388,34.73013821902344,289.0,1.162295894843652,0.92,0.15217391304347827,0.2923076923076923,4,0.656735032244473,0.20204198382664462,0.4758037703350849,0.05576559546313799,0.7062904283943267,0.26269235374049604,0.25481152771187654,20.0,0.0,0.28159349060214717,9,k2-gemini-k5-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
0.2380006290755364,0.37708214969906,0.21059632522377214,5.640877375716033,0.37708214969906,0.08304498269896193,33.99363130807227,313.0,1.0713831967057545,0.96,0.25,0.323943661971831,2,0.6790833830696258,0.23311605758193277,0.48807995225315914,0.0642361111111111,0.62310136892983,0.2537331339583098,0.24787782436736042,20.0,0.0,0.2564736240712595,10,k2-gemini-k5-s2,llm,2,heavy_tail,google:gemini-3.5-flash,monoculture,True,False,True,False,endogenous
