kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.4583333333333333,0.7083333333333334,0.6583333333333333,3.1780538303479453,0.7916666666666666,1.0,5.0,24.0,2.273302704615859,0.48,0.625,0.8095238095238095,26,0.5754772916162113,0.16927829079830184,0.14377090002421855,0.1388888888888889,0.3423123795904952,0.6996002391063297,0.5660127012300518,20.0,0.0,0.98,1,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.5360262008733624,0.7478165938864628,0.6646288209606986,3.790823289802557,0.7478165938864629,0.875,9.95,45.0,2.04382250014027,0.46,0.34782608695652173,0.8067226890756303,27,0.5629348630162384,0.16457654214802866,0.1310499630125303,0.22495274102079393,0.29783388401672894,0.6714083460318286,0.5237468929066742,20.0,0.0,0.8902564102564102,2,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.49416119676385295,0.6974126087620212,0.6318806289116164,4.132709395664934,0.697412608762021,0.4222222222222222,15.452499999999997,64.0,1.7434837698695482,0.44,0.5909090909090909,0.828125,28,0.6923262249868066,0.10784141182474075,0.05537646100580499,0.1818181818181818,0.28005948285703525,0.6005028491071729,0.4396528691218292,20.0,0.0,0.8437335670464505,3,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.47054415494581503,0.6281976581146514,0.5696902516997053,4.347850282077951,0.6281976581146514,0.25,17.679874999999996,80.0,2.4416108656114703,0.36,0.5,0.8571428571428571,32,0.7407182209114678,0.1528520846385239,-0.026658559528128414,0.17901234567901236,0.2615111838329879,0.5607810243769378,0.43944991417429496,20.0,0.0,0.7093972168873617,4,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.4333627609991921,0.6055635700562447,0.5151469864365996,4.6280091194607405,0.6055635700562447,0.3125,20.79588125,105.0,1.7377484212327452,0.5,0.68,0.7983870967741935,25,0.770112957856969,0.2659597982589149,0.0649435210715155,0.1488,0.33799766972053374,0.5193123160211225,0.42505030239554703,20.0,0.0,0.7471046455247333,5,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3587490115739481,0.523368596230496,0.41217278393838036,4.806290168151762,0.523368596230496,0.19047619047619047,19.7560871875,125.0,2.17345135577642,0.4,0.6,0.8449612403100775,30,0.6718479749622356,0.24978765833570046,0.03126081001510575,0.17,0.30439822686987256,0.44173113556254784,0.3565979568285422,20.0,0.0,0.6341721088544913,6,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.34544204078233093,0.5109781342633636,0.3947658596347213,4.956616992394757,0.5109781342633636,0.168,18.768282828124995,146.0,2.2209739911146333,0.48,0.6666666666666666,0.8110236220472441,26,0.85433206729516,0.34067875240308426,0.009920607698323161,0.16319444444444445,0.29055431177688207,0.4197558017538381,0.3517457169378361,20.0,0.0,0.5655238962164439,7,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3347512563773886,0.4896920341453686,0.39627008245845413,5.068230851534253,0.4896920341453686,0.1232876712328767,23.82986868671875,164.0,2.223532222819807,0.44,0.5454545454545454,0.824,28,0.9195894979945366,0.15918726580270512,-0.04461937911759608,0.19421487603305781,0.2985810370609049,0.4191214988240583,0.3365197382132562,20.0,0.0,0.5003022729246894,8,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3400711356396809,0.4782746847363908,0.37272599759711306,5.192352419754252,0.47827468473639084,0.13414634146341464,22.638375252382808,186.0,1.9611371130509538,0.5,0.48,0.788135593220339,25,0.931447412245268,0.3220297432602921,-0.01572370612263405,0.16160000000000002,0.30993844198772186,0.39929509646282985,0.3269774744833583,20.0,0.0,0.47172656626640375,9,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3061162662959702,0.464715376555264,0.32892089217976556,5.2967768083720985,0.46471537655526407,0.11290322580645161,21.506456489763668,207.0,1.9551099470830358,0.48,0.8333333333333334,0.8235294117647058,26,0.9630081909256876,0.2384926989749412,-0.04224393164433004,0.1701388888888889,0.3027348807105006,0.373047343255892,0.31802313772168445,20.0,0.0,0.41685497666865157,10,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.31099444516868574,0.45104457064104436,0.30883138608265476,5.380084952820534,0.4510445706410443,0.09178743961352658,23.431133665275482,226.0,1.9355237046121352,0.46,0.6086956521739131,0.8188976377952756,27,0.8632672214098129,0.36704010171113294,-0.007102921848514014,0.18336483931947067,0.28010092089763095,0.3634217466641898,0.3284175013549525,20.0,0.0,0.44272986895578276,11,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.31381522645120474,0.44032306041291824,0.30429780444188387,5.4581048746305285,0.4403230604129182,0.08849557522123894,28.259576982011705,246.0,1.8338370872897005,0.54,0.48148148148148145,0.7672413793103449,23,0.9449143602848353,0.3107634905270971,-0.00025375455381114963,0.1550068587105624,0.33172653274059505,0.3525047331441552,0.34167094749839316,20.0,0.0,0.43373044715458575,12,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.3111823211990932,0.439929588575524,0.293216321412543,5.504325238340664,0.4399295885755241,0.056910569105691054,26.846598132911105,260.0,2.292555308474602,0.42,0.5238095238095238,0.8306451612903226,29,1.0794969677478485,0.2219283447443249,-0.12338872645409633,0.17913832199546484,0.3001553889058547,0.3414589929757939,0.330773891292724,20.0,0.0,0.46108739992335596,13,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.315215426430079,0.44609808062051437,0.30030521570334656,5.5560121889671,0.44609808062051437,0.06923076923076923,27.898277277821503,278.0,1.7943836311797778,0.58,0.7586206896551724,0.7642276422764228,21,1.0065169491596804,0.30069521853108183,-0.013779830512614671,0.14625445897740785,0.3356563395268072,0.3448496718298669,0.3421438301570101,20.0,0.0,0.4187354238503774,14,k2-greedy-k13-s4,greedy,4,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
