kappa_top3,kappa_top5,gini,entropy,modularity_proxy,rewiring,max_degree,n_active_edges,mean_pressure,service_rate,displacement_rate,tender_rejection_rate,n_unserved,mean_price,price_std,shipper_surplus,hhi_round,mean_util,revenue_gini,revenue_top3_share,n_active_carriers,n_loss_carriers,kappa_pref_top3,round,name,selector,seed,fitness_regime,llm_specs,llm_mix_mode,shuffle,dynamic_profile,econ_enabled,show_capacity,rating_mode
0.2391304347826087,0.3695652173913043,0.21304347826086956,3.828641396489094,0.43478260869565216,1.0,4.0,46.0,1.493405974504339,0.92,0.2608695652173913,0.3698630136986301,4,0.5550668707645049,0.18488075194275397,0.5693384788966555,0.05765595463137995,0.7140467191494781,0.35845586796309453,0.33867163009470974,20.0,0.0,0.3,1,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2073578595317726,0.3383500557413601,0.16588628762541813,4.446153460634234,0.35730211817168334,0.8913043478260869,6.8,87.0,1.4515842333789906,0.92,0.2826086956521739,0.3783783783783784,4,0.5806058180041482,0.1558672974616418,0.5458426474361835,0.058601134215500936,0.7004509489150186,0.3264385196529557,0.3054489702058096,20.0,0.0,0.2692307692307692,2,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22647265466109526,0.3534001405169544,0.16886994786081413,4.887755500186751,0.3534001405169545,0.5517241379310345,10.5575,135.0,0.9893087126380775,1.0,0.18,0.16666666666666666,0,0.5828397708359958,0.18375573060493386,0.617160229164004,0.060799999999999986,0.7349549429611927,0.295807616213443,0.2830558689521806,20.0,0.0,0.25298860648553895,3,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2277722129107119,0.3647149331908978,0.19033198406952492,5.138706195276177,0.36471493319089787,0.3037037037037037,13.936999999999998,176.0,1.0659870191701526,0.96,0.25,0.29411764705882354,2,0.6061250996218952,0.16779060026595624,0.5581199043629804,0.06510416666666666,0.6399942332039351,0.29140672596215783,0.2766403369424642,20.0,0.0,0.2615640688702449,4,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23554481041920133,0.36703949902527855,0.18922985270842818,5.36537664415229,0.3670394990252785,0.25,17.378143749999996,220.0,1.1859377009246965,0.92,0.13043478260869565,0.2923076923076923,4,0.5840843623298526,0.20400134106452023,0.5426423866565355,0.06521739130434782,0.703663754183838,0.26949309171900465,0.26978085349643716,20.0,0.0,0.2572194540413676,5,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23989847512955398,0.3753949491611815,0.19794697346520224,5.488556481210843,0.37539494916118143,0.15,20.649486562499998,253.0,1.1472999412027833,0.92,0.17391304347826086,0.31343283582089554,4,0.6094066309945906,0.2081802060391186,0.5193458994849766,0.06616257088846882,0.681145358308675,0.26752076510195527,0.26972632746134645,20.0,0.0,0.2469404974684913,6,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23725392602658352,0.3711703719528436,0.20737912879843629,5.605927365255592,0.37117037195284364,0.13438735177865613,24.456735374999994,287.0,0.8703909010902311,0.98,0.10204081632653061,0.14035087719298245,1,0.650592074861061,0.2539010470757614,0.5324197666361603,0.0728862973760933,0.5812999919993219,0.27711147827661037,0.275490757643701,20.0,0.0,0.24910508433362252,7,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23195259226449508,0.35640614742717275,0.19305248983199377,5.681548618981905,0.3564061474271727,0.09059233449477352,28.233898606249998,313.0,1.31122870287134,0.9,0.2222222222222222,0.3835616438356164,5,0.6352225659781188,0.25833371986459536,0.47829969061969296,0.0637037037037037,0.718767856662482,0.2796364329509128,0.2794080586069381,20.0,0.0,0.2507235598263721,8,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2264785438987962,0.3507843943694862,0.1878083658272157,5.780046518152398,0.35078439436948616,0.10543130990415335,30.822203675937498,346.0,1.204063779848764,0.94,0.1276595744680851,0.27692307692307694,3,0.6212417663953554,0.24931213681201952,0.5260327395883659,0.06654594839293798,0.6635064561672647,0.276312374051593,0.27264232923426085,20.0,0.0,0.24386440109066954,9,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.23215837475861945,0.3588400639021801,0.2022192717083999,5.8298666207586125,0.35884006390218015,0.07225433526011561,36.28109349214062,371.0,0.8166393568565431,0.98,0.10204081632653061,0.15517241379310345,1,0.6846238472163219,0.29855111515052435,0.4990686297280046,0.07122032486463972,0.6117286425708287,0.2831807892549386,0.2781453825297995,20.0,0.0,0.24243215711768853,10,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22821403015176583,0.3550214802420245,0.19055908263540589,5.901494116798506,0.3550214802420245,0.08086253369272237,38.46703881753359,401.0,0.8827535906676995,0.98,0.16326530612244897,0.20967741935483872,1,0.6315595868103501,0.3226661176510043,0.5510716049258568,0.06289046230737193,0.6261573529242781,0.2763496767935675,0.2652114811544016,20.0,0.0,0.2339015111599149,11,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.2238453062464833,0.353826789653457,0.19036418489424423,5.96786374762301,0.353826789653457,0.07231920199501247,38.543686876656906,430.0,1.1391464459919582,0.92,0.21739130434782608,0.3611111111111111,4,0.6595492829527939,0.272873988154976,0.4732146596834294,0.06521739130434782,0.6444200808290738,0.28572322851136944,0.2666920008065318,20.0,0.0,0.22586244523283827,12,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22342996238728696,0.3501730496238455,0.1848654860532186,6.0394505930308675,0.35017304962384554,0.07674418604651163,39.616502532824065,463.0,0.8387167065182464,1.0,0.12,0.12280701754385964,0,0.6246504050979204,0.3039734123559336,0.5753495949020795,0.05999999999999999,0.718756770849166,0.2892028211222125,0.27742752696843265,20.0,0.0,0.22936979131663454,13,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
0.22651759382124378,0.3518947919534364,0.18368550947805232,6.073995000447262,0.3518947919534365,0.047516198704103674,43.63567740618285,485.0,1.1028336570391273,0.98,0.1836734693877551,0.234375,1,0.6290729877840748,0.3401686574522508,0.5535084719716067,0.06289046230737191,0.7195682568987272,0.28868827668537284,0.27667032394964486,20.0,0.0,0.23040723905489002,14,k2-pa-k5-s2,pa,2,heavy_tail,pseudo:gpt,monoculture,True,False,True,False,endogenous
